userid,username,followers,tweets,profile_desc,location,verified,entities
929018829077966848,amriatblaze,0,5,Lol,,False,
16745055,Roblox,5131001,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1475286740487352323,Bedwars_arsenal,0,30,Idk,,False,
1277751301921619968,parker80335307,333,3673,*High school class of 2024* Seahawks and warriors and NY Giants super bowl 48 champs.,In your house:),False,
1521662426604732416,Astragaming81,0,1,Hello I'm the roblox player and bad youtuber,,False,
1404611189074653187,KettRobbie,1,124,"play minecraft ,play codm ,redstone builder,and mob lover",,False,
17230018,Spotify,5663401,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
882321548,soundtrap,12385,12134,Follow us for daily inspiration & tips that can help you bring creativity into the classroom through music 🎶 and podcasting 🎤. #MusicEd #ArtsEducation #EdTech,"Stockholm, Sweden",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2EIlsxCjVZ', 'expanded_url': 'http://www.soundtrap.com/edu', 'display_url': 'soundtrap.com/edu'}]}, 'description': {'hashtags': [{'start': 127, 'end': 135, 'tag': 'MusicEd'}, {'start': 136, 'end': 150, 'tag': 'ArtsEducation'}, {'start': 151, 'end': 158, 'tag': 'EdTech'}]}}"
3065618342,discord,4109711,470654,"Discord is the easiest way to talk over voice, video, and text. Talk, hang out, and create a place to belong with your friends and communities.","San Francisco, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cNrYsYvfIi', 'expanded_url': 'https://discord.com/', 'display_url': 'discord.com'}]}}"
1488794853228097539,luisadrianjim19,0,1,,,False,
1488801125298245633,migz543,1,159,Im a roblox dev,,False,
1348453821366861825,lena19988449,1,13,"hello, i am xena, she/xer",,False,
1056053249470541824,Roblox_RTC,457447,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1378350925509722122,yeesilyface,1,40,,,False,
3025674465,KreekCraft,874787,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1281729925884579845,Readberserkplzz,924,42036,RestEazyGachaTalks | Header by @infotecheshan1 | Alt:@Altchrono | Gigantic Spiderman Fan | Priv: @ChronoPrivv,16,False,"{'description': {'mentions': [{'start': 31, 'end': 46, 'username': 'infotecheshan1'}, {'start': 53, 'end': 63, 'username': 'Altchrono'}, {'start': 97, 'end': 109, 'username': 'ChronoPrivv'}]}}"
1393795777017880577,Kanbruhh,797,17094,,,False,
1122480753571328000,HellingsJordan,80,872,"She/her age:19
Commission: canceled
I need settings up for bit",Australia's ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/S76TWTNQIq', 'expanded_url': 'https://www.deviantart.com/jordanlssj', 'display_url': 'deviantart.com/jordanlssj'}]}}"
1350523909016334336,b_ngchn,133,3885,just a hologram from outer space projected onto earth to talk about Jaehyun,,False,
1390086234031132678,taebinner,186,7636,who let the staymoa have a twitter account,she/they 15 mex,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MpDjZzvijB', 'expanded_url': 'http://txti.es/bzfdm', 'display_url': 'txti.es/bzfdm'}]}}"
1488302062307790849,fxshy_h0pez,0,6,Pronouns: She/Her,,False,
1499562583057215553,kittykateater77,0,13,I eat cats,,False,
1447993339652018179,JoelJonathanCo1,0,14,Buenas a todos se presenta mi perfil xd,,False,
1468887470053879809,yjjjjjjjjjjjjl,4,33,"Hi!
MIDZY,MOA🫰🫰",,False,
1468559626606354435,TOLY_ISCOOL,256,1900,back!!,.,False,
1481494689081860098,M4a1aCTION,441,1713,"Hi guys🎉
i am Thai people nice to meet you, | comedy community | giveaway(maybe) | roblox player. | thanks for like and follow me :D #StandwithUkraine💙💛",🇹🇭Thailand,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OJn3EwSFrm', 'expanded_url': 'https://www.roblox.com/users/2460243453/profile', 'display_url': 'roblox.com/users/24602434…'}]}, 'description': {'hashtags': [{'start': 133, 'end': 150, 'tag': 'StandwithUkraine'}]}}"
1452792594212130818,LuminousLadyy,0,13,"I’m interested in Genshin Impact, Honkai Impact 3rd, FNaF, Minecraft, and some Roblox games.

All my socials are @LuminousLadyy (tt, insta, yt, rblx)",ur mom,False,"{'description': {'mentions': [{'start': 113, 'end': 127, 'username': 'LuminousLadyy'}]}}"
1428046673599733764,Yep84838299,76,2752,Lemon🍋 °¤* Asian artist🎨 °¤* I sometimes post rh stuff🛍 °¤* COMMS OPENED °¤* ♊️ °¤* 🫧 𝓑𝔂𝓮!🫧,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hAt77XxVve', 'expanded_url': 'https://web.roblox.com/users/1484934571/profile', 'display_url': 'web.roblox.com/users/14849345…'}]}}"
1336125696079380480,FluffKawaily,40,293,NAURRRR,Sunset Island,False,
