userid,username,followers,tweets,profile_desc,location,verified,entities
2863102320,AL_Flipende,109,6709,Just love gaming. Play DanceMachine at the Arcade. Doing Artwork and that it.  I love scary rollercoaster and enjoy Swimming.,,False,
948844487148785664,7Days_space,560,25479,"Information for all about crypto!
#NFT generator 
Promoting #NFTs",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pIzdl8r1wZ', 'expanded_url': 'https://7days.space/', 'display_url': '7days.space'}]}, 'description': {'hashtags': [{'start': 34, 'end': 38, 'tag': 'NFT'}, {'start': 60, 'end': 65, 'tag': 'NFTs'}]}}"
300972702,AftermathIsland,21121,5643,"Aftermath Islands is about ownership, creation, and community.",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3vtaUEB5iE', 'expanded_url': 'https://www.AftermathIslands.com', 'display_url': 'AftermathIslands.com'}]}}"
1454547138474659840,StevenMahabir1,2,89,😳😳😳,Town of Robloxia,False,
1157741675890040844,iconicleah,11867,33893,14 ♡︎ she/her ♡︎ multifandom-artist ♡︎ 2D character designer ♡︎ RTC ♡︎ fan art? use #ICLfanart ♡︎ alt acc: @iiconicleah,Commissions open!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SIDb7pnTbV', 'expanded_url': 'https://iiconicleah.carrd.co/', 'display_url': 'iiconicleah.carrd.co'}]}, 'description': {'hashtags': [{'start': 84, 'end': 94, 'tag': 'ICLfanart'}], 'mentions': [{'start': 107, 'end': 119, 'username': 'iiconicleah'}]}}"
1449415243998826497,ImStrikeerh,0,76,,,False,
1515003594898083849,ZPionTM,608,11,Quality Video-gaming For The Community | Powered By ROBLOX,,False,
1206487716038246402,Asian_Comrade,25,1712,cock,,False,
1199001259904307207,RBXNews_,217279,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
60642052,VentureBeat,713738,172427,Obsessed with covering transformative technology.,San Francisco + NYC,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9uTCSiaaA0', 'expanded_url': 'http://www.venturebeat.com', 'display_url': 'venturebeat.com'}]}}"
1056053249470541824,Roblox_RTC,457507,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1254513527664099333,chris12902,1224,12695,20 : he/they : demi bisexual : software developer and 3D artist : former NDA tester : ∞ : pfp by @f1zxyy : #ACAB #BLM,maryland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMhj3S6VbK', 'expanded_url': 'https://www.roblox.com/users/18586528/profile', 'display_url': 'roblox.com/users/18586528…'}]}, 'description': {'hashtags': [{'start': 107, 'end': 112, 'tag': 'ACAB'}, {'start': 113, 'end': 117, 'tag': 'BLM'}], 'mentions': [{'start': 97, 'end': 104, 'username': 'f1zxyy'}]}}"
1359710949670846464,Apollina_irl,376,25628,🖤@YegorTF2 🖤  🤍💙🤍,,False,"{'description': {'mentions': [{'start': 1, 'end': 10, 'username': 'YegorTF2'}]}}"
1512745575338311683,melonplayz100,5,49,"hey, I’m melon! I tweet games in roblox, btw check my pinned tweet",,False,
1421045033533313024,smoothiescool,256,18574,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1440168021163577350,Sillysunnyangel,843,6795,𝓗𝓲!𝓘'𝓶 𝓱𝓪𝓻𝓼𝓱𝓲𝓽𝓪||𝓜𝓪𝓻𝓵𝓮𝓷𝓮💗||𝓑𝓮𝓵𝓵𝓪🤍||𝓔𝓶𝓲💙||𝓼𝓱𝓪𝓷𝓪𝔂𝔂𝓪🖤|| 𝓼𝓲𝓵𝓵𝔂 𝓯𝓸𝓵𝓵𝓸𝔀𝓼🥰 I lava y'all 🤍,,False,
1465285064187838467,SEN_Bye,566,1347,"Roblox | art |comms are openʕ - ᴥ -ʔ''
ⓘmoved accs to 

@kumasen15",any prns ,False,"{'description': {'mentions': [{'start': 56, 'end': 66, 'username': 'kumasen15'}]}}"
1406697188890189828,carlosman1267,7,1007,nfts suck,area 51,False,
