media_key,media_type,alt_text,duration_ms
3_1534349276301537280,photo,,
3_1534349284207902721,photo,,
3_1534348675354435585,photo,Avatar Roblox : @avarxania,
3_1534349090682568705,photo,,
3_1534349090246381568,photo,,
3_1534348712520175619,photo,,
3_1534348753385177088,photo,,
16_1534348867893723136,animated_gif,,
7_1534132160516435969,video,,9033.0
3_1534348422039408643,photo,,
3_1534348434408366080,photo,,
3_1534348298907275264,photo,,
16_1534348211015532544,animated_gif,,
3_1534347854478819328,photo,,
3_1534347936410238977,photo,,
3_1534347778750570501,photo,,
3_1534347479256277000,photo,,
3_1534347314634141696,photo,,
3_1534347453817815040,photo,,
3_1534346733878140928,photo,,
7_1534347176347947008,video,,21734.0
3_1534347083960188929,photo,,
16_1534347043618947072,animated_gif,,
3_1534346825091653632,photo,,
7_1534346730963337216,video,,31873.0
3_1534346658754052097,photo,,
3_1534346588268937216,photo,,
