userid,username,followers,tweets,profile_desc,location,verified,entities
1381749357888872450,fabigomes86,35,4322,Mantenha-se positivo e coisas boas irão acontecer!,,False,
10228272,YouTube,75493446,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1252804256010129409,WaqarAhmadGul1,110,1324,,,False,
1428508918435786754,SSalterino,194,4337,I'm horny sometimes.../♥️♥️♥️ @SimPly_Cheese0 /pfp by @FafaMarissa,Somewhere in Nevada,False,"{'description': {'mentions': [{'start': 30, 'end': 45, 'username': 'SimPly_Cheese0'}, {'start': 54, 'end': 66, 'username': 'FafaMarissa'}]}}"
1056053249470541824,Roblox_RTC,457341,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
2293023840,tatemcrae,105816,2487,https://t.co/JCZEaVnzxP,CANADA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4JE3dgimlU', 'expanded_url': 'https://tatemcrae.lnk.to/iutticf', 'display_url': 'tatemcrae.lnk.to/iutticf'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JCZEaVnzxP', 'expanded_url': 'http://tatemcrae.com', 'display_url': 'tatemcrae.com'}]}}"
1351430894146387976,dudeisrude300,1,103,"Hi, I am Dude and I am rude",India,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CZaady0liO', 'expanded_url': 'https://www.youtube.com/channel/UCygtl_gJVNJ9AFcaQGVeV4Q', 'display_url': 'youtube.com/channel/UCygtl…'}]}}"
1504381632253358081,YashFolk,4,83,Help Others!,,False,
1478426755895595011,PedroFe12181764,1,367,Me gusta el deporte y las peliculas,,False,
1198525380656689154,BoyValentiino,4357,845,( LGBT Advocate ) Content Creator / Game Designer & Owner / Broadcaster / Editor ✍️ / Roblox Developer / Gym/Fitness / Owner of Versanche Fashion Runway and Grp,Space,False,
1354800712497029120,AmirTazaim,6,658,Being real 💫,,False,
1498187888852611072,ryanjul14122715,6,122,24/7 Hustle,,False,
3425797251,whale_tips,2131,1120,Day traders make more profitable decisions with the help of proprietary algorithms and predictive research delivered from https://t.co/mo7Cbvebyb.,"New York, NY",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iKOWwSwIld', 'expanded_url': 'https://Whale.Tips', 'display_url': 'Whale.Tips'}]}, 'description': {'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/mo7Cbvebyb', 'expanded_url': 'http://Whale.Tips', 'display_url': 'Whale.Tips'}]}}"
1518136117958266882,Mochi44232,128,1365,"16
he/him
bisexual/poly
Customer Support & Community Manager for @Minevibeio
banner artist @crazycocopuffss

vent account: @Mochiafter",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9ikuyRKNGJ', 'expanded_url': 'https://discord.gg/mFNpWCPKGY', 'display_url': 'discord.gg/mFNpWCPKGY'}]}, 'description': {'mentions': [{'start': 65, 'end': 76, 'username': 'Minevibeio'}, {'start': 91, 'end': 107, 'username': 'crazycocopuffss'}, {'start': 123, 'end': 134, 'username': 'Mochiafter'}]}}"
1310424765820141568,MagicalReeRee,1751,27479,#RHTC shithead || @NazeriHayqal nuts,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ta7lLUZf24', 'expanded_url': 'https://discord.gg/zHXwMQ4Bgn', 'display_url': 'discord.gg/zHXwMQ4Bgn'}]}, 'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'RHTC'}], 'mentions': [{'start': 18, 'end': 31, 'username': 'NazeriHayqal'}]}}"
1471813848764010499,AdhithyaDahana1,32,800,wwww,,False,
4058194633,MarcJacksonLA,2890,59188,"News and analysis of biomedical, biopharma, biotech, biosciences, pharmaceutical, and technology equities",,False,
1467989701,JG_saavedra,993,1574,#Airtm #Paypal #Binance #Crypto,Venezuela,False,"{'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'Airtm'}, {'start': 7, 'end': 14, 'tag': 'Paypal'}, {'start': 15, 'end': 23, 'tag': 'Binance'}, {'start': 24, 'end': 31, 'tag': 'Crypto'}]}}"
1471481755097915392,loafswonyoung,190,4653,"@vivieology 's alt for #roblox
she﹔her 🤍",annyeongz lover,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TDf4oP9d0R', 'expanded_url': 'https://loafswonyoung.carrd.co', 'display_url': 'loafswonyoung.carrd.co'}]}, 'description': {'hashtags': [{'start': 23, 'end': 30, 'tag': 'roblox'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'vivieology'}]}}"
