userid,username,followers,tweets,profile_desc,location,verified,entities
1454153357254352897,Dohko402,0,11,Impossível?,,False,
2815434985,BREN0RJ,29833,25430,▶️ Youtuber 400K+ 🎮 Jogo quase qualquer coisa ⚡ 20y / INTJ-T ❤️ Séries / Desenhos / Filmes / Animes / Jogos,"Niterói, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AEt05H7f5R', 'expanded_url': 'https://linktr.ee/BREN0RJ', 'display_url': 'linktr.ee/BREN0RJ'}]}}"
1304028446406914054,FloatingGravs,4301,31638,Pfp: @ZeRatOfZisPlace (all long nosed dog images I post are not mine) big fan of traffic cones and valks,,False,"{'description': {'mentions': [{'start': 5, 'end': 21, 'username': 'ZeRatOfZisPlace'}]}}"
1394996915750768640,robloxpredicts_,20175,2515,"🔮We predict, you interact🔮 | Predictions posted by us and you (**)! | Owned by: @cloudyhits | ❌ We are NOT Roblox ❌ | Other: @plroblox_ | #roblox #rtc",🔮discord.gg/wRZKg67RSx🔮,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WtpvcE8Odi', 'expanded_url': 'https://robloxpredictions.carrd.co/', 'display_url': 'robloxpredictions.carrd.co'}]}, 'description': {'hashtags': [{'start': 138, 'end': 145, 'tag': 'roblox'}, {'start': 146, 'end': 150, 'tag': 'rtc'}], 'mentions': [{'start': 80, 'end': 91, 'username': 'cloudyhits'}, {'start': 125, 'end': 135, 'username': 'plroblox_'}]}}"
1056053249470541824,Roblox_RTC,457475,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1320314082583629824,Yayimmaybestro1,14,588,"15 yr old who...uhh...er..
(I rarely reply to other posts, i usually just like random posts instead)",,False,
1152726323749621760,NinjenSN,85,16242,"Heya!

Im a dude who plays mostly LoL and other cool games!

Existing since d10/m7/2004 🇪🇬

Average Martial Arts & Music enjoyer

          would like a gf 🥲",Runeterra,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/shpF57dqiS', 'expanded_url': 'https://discord.gg/qZ7v3Cxf54', 'display_url': 'discord.gg/qZ7v3Cxf54'}]}}"
2850532049,AlbertsStuff,1175147,10115,scoundrel,he/him,False,
1324836609741725696,MLTGaming2,5662,2056,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
708002939479019520,DenisDailyYT,490248,1499,"S2 of my cartoon show ""Denis & Me"" out now on YouTube!
https://t.co/XAJGuRPf2s

Merch: https://t.co/NGzSCvKjRq
Business email: denis@ellify.com",Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nJzvRtKaA6', 'expanded_url': 'https://www.youtube.com/denisdaily', 'display_url': 'youtube.com/denisdaily'}]}, 'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/XAJGuRPf2s', 'expanded_url': 'http://youtube.com/c/denisandme', 'display_url': 'youtube.com/c/denisandme'}, {'start': 87, 'end': 110, 'url': 'https://t.co/NGzSCvKjRq', 'expanded_url': 'http://denisdaily.com', 'display_url': 'denisdaily.com'}]}}"
1273639885740609536,Blackmono_,1,9,GANG n*gga,usa,False,
1492774345680302080,minattozakii,501,3443,"Cuenta Oficial de la novia de Minatozaki Sana, las demás son fake",en la chingada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A4EuuBXadv', 'expanded_url': 'https://minattozakii.carrd.co/', 'display_url': 'minattozakii.carrd.co'}]}}"
1500837053369622528,5dgsk,16,2341,till death do us apart,Abu Dhabi,False,
1500173776029421578,TobiasAburrow,157,2998,"Hello I'm Tobias
PFP BY:@SlimeDev5

Hope your having a good day everyone!",I'M FINALLY HOME!,False,"{'description': {'mentions': [{'start': 24, 'end': 34, 'username': 'SlimeDev5'}]}}"
1319103002469228545,rtcalt,230,6555,"not a robot.

I do some #RobloxDev & #RobloxGFX stuff.

I edit photos and make things in Roblox studio.",#⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧RobloxGFX,False,"{'description': {'hashtags': [{'start': 24, 'end': 34, 'tag': 'RobloxDev'}, {'start': 37, 'end': 47, 'tag': 'RobloxGFX'}]}}"
1454351033027629056,kkayena,251,2710,"— i don't trade on any other social medias , beware of people using my proof — 203 proofs in total 📌 ; free mw services , can hold rh & gcash 🍂 —",rh  - gcash trades ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dB1Joavx8a', 'expanded_url': 'https://twitter.com/kkayena/status/1520360482728648704?t=UOCMg1LtzcQtfW4z8uKncQ&s=19', 'display_url': 'twitter.com/kkayena/status…'}]}}"
