userid,username,followers,tweets,profile_desc,location,verified,entities
1529008458359767041,SO4PADDICT,114,3944,moved @TOKMANJl,mirror prns,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iDra6m8PbZ', 'expanded_url': 'https://637.ju.mp/', 'display_url': '637.ju.mp'}]}, 'description': {'mentions': [{'start': 6, 'end': 15, 'username': 'TOKMANJl'}]}}"
564689176,UncleVerarni,965,176858,408040 첨수 말고 얼음가득 넣어서,우에우에테낭고,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ioey1E19ZB', 'expanded_url': 'https://mungstery.com/', 'display_url': 'mungstery.com'}]}}"
1384492986671669253,Covid_Roblox,171,531,WINTERICE,,False,
746602371103469568,bitedownn,180,1527,yung lil ba$tard,Falconia,False,
1356052006985555972,ATheblox,34,132,"#𝐑𝐀𝐍𝐃𝐎𝐌 ; 𝓐𝓮𝓼𝓽𝓱𝓮𝓽𝓲𝓬 𝓘𝓼 𝓗𝓮𝓪𝓿𝓮𝓷 ; 𝟡𝟡,𝟡% ♡ 𝕗𝕠𝕠𝕕 ; 𝐖𝐞𝐞𝐛𝐬",ant house,False,"{'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': '𝐑𝐀𝐍𝐃𝐎𝐌'}]}}"
1129473457685651458,Chaseroony,170563,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1329752352786509825,haylerthe,8,41,"I'm an artist and yes i draw furry don't ask-
i have 2 (?) art style
roblox : an_othermochi (new)
instagram : CarsonGriffin_
#furryart #furry #art #digitalart",,False,"{'description': {'hashtags': [{'start': 125, 'end': 134, 'tag': 'furryart'}, {'start': 135, 'end': 141, 'tag': 'furry'}, {'start': 142, 'end': 146, 'tag': 'art'}, {'start': 147, 'end': 158, 'tag': 'digitalart'}]}}"
1328393398231949313,chelsea_depp,2957,5829,“I have other uses for ur throat which do not include injury” - Johnny Depp 📸 stranger things and #Znation stan❤️‍🩹,Northern Ireland,False,"{'description': {'hashtags': [{'start': 98, 'end': 106, 'tag': 'Znation'}]}}"
1418276843963174913,mussieox,248,2330,hi,18 ,False,
1483791872384548866,Joy70338596,49,1529,"crypto analyst, YouTuber, go-getter, I'm definitely having that millionaire's status 💰💯💯",spea,False,
1438413796490502147,ISMAILSAKARIYA3,44,513,male,"Sanger, TX",False,
