userid,username,followers,tweets,profile_desc,location,verified,entities
1479139221701111813,Teo1654,0,3,,,False,
1472636885533134858,OMBgamingRBLX,2918,134,"Love playing Roblox, creating videos and developing!

ER:LC YouTuber primarily",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1XXeRX96z', 'expanded_url': 'https://www.youtube.com/c/OMBGaming', 'display_url': 'youtube.com/c/OMBGaming'}]}}"
3037745069,Mrfergie_RBX,11828,787,"Roblox former Accelerator, game developer, programmer, biggest AC/DC fan. ⚡️ Creator of Emergency Response: Liberty County - front page Roblox game.",mrfergierblx@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tPxoRNkMdS', 'expanded_url': 'https://www.roblox.com/users/7205597/profile', 'display_url': 'roblox.com/users/7205597/…'}]}}"
1071938981389045765,PRC_Roblox,52353,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1427559259970195459,hunterk1241,95,77,"I'm a video game developer; mainly on the Roblox platform. I love making games and music.
(PSRP): https://t.co/4xNuHaara6
(I don't respond to PMs or mentions)",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OZCuNORQeh', 'expanded_url': 'http://www.roblox.com/users/35015902/profile', 'display_url': 'roblox.com/users/35015902…'}]}, 'description': {'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/4xNuHaara6', 'expanded_url': 'http://bit.ly/3DT6f0z', 'display_url': 'bit.ly/3DT6f0z'}]}}"
1488686519405596675,RyanHubley1,8,5,"Roblox Developer, YouTuber, And Art Designer For Games! My Banner Is Just 1 Of Many Of My Art (Banner Is Driving Empire)",,False,
1479655051157196800,treythesusboy,0,6,,,False,
1532133000632221696,guywith77741396,0,183,"btw im 10 had to get i twitter somehow lol
blocked by plum but im fine with that",,False,
2576912509,PlumJamSpam,1209,18818,"| I make music | Musician for Google Duo, FNF: Baddies, Heartstrung | PFP by @Deadyoung7 | https://t.co/69qYlVDmcv |",,False,"{'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/69qYlVDmcv', 'expanded_url': 'http://linktr.ee/PlumJamSpam', 'display_url': 'linktr.ee/PlumJamSpam'}], 'mentions': [{'start': 77, 'end': 88, 'username': 'Deadyoung7'}]}}"
924018282818146304,TheGreatWolf14,43,862,,"Mount Morris, MI",False,
1538614478874497024,HellThinks,0,5,,,False,
1538651827310415873,RobuxWilliam,269,13,Roblox Giveaway 💵💵,,False,
2976163107,MrRBXs,2027,40,MrBloxs,United States,False,
1539614755257819136,SamHouck8,0,1,,,False,
1352869150595551232,trimpo26,12,420,i play game and i post thats my plan,On earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SxhRJ8vk9L', 'expanded_url': 'https://www.roblox.com/users/1692887290/profile', 'display_url': 'roblox.com/users/16928872…'}]}}"
1408016241470709760,lego1337_,14,225,,,False,
1448998003252072453,_Sporyx,133,6267,extra fries? i thought you said fill the room with mustard gas🤔🤔 read carrd before following !,‼️NSFW ACCOUNTS DNI‼️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qBzQVlJkwL', 'expanded_url': 'http://amphibiousworld.carrd.co', 'display_url': 'amphibiousworld.carrd.co'}]}}"
2949340973,imitatsiya_,2,15446,,,False,
1356017971534163969,crossapplesauxe,100,3025,"It's them. It’s always them. Her past, her life now, the future she won’t let herself imagine, much less accept. Hell, even ancient, timeless prophecies. It’s a","not a girl defs not, right",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4JETYc86j3', 'expanded_url': 'http://deltarune.com', 'display_url': 'deltarune.com'}]}}"
1402707538441814016,BmfgThe,419,19166,"@soundgarden Mega Fan
Economically Conservative 
Socially Democratic
Metal And Rock Enthusiast
Doom Modder
MINOR! ALL NSFW ACCS BLOCKED ON SIGHT!",United States,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'soundgarden'}]}}"
1339299462603268097,WtfImgvids,683464,907,WTF?????????????,,False,
1217916399080878085,ozuelok,81,615,sus. 24y,no,False,
1417587809502826500,Roblox_RTC_BR,11867,8862,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1453516682778005506,cabby_jr,4,12,"Mod in Vortex 786
Please subscribe https://t.co/C3XthVXFcq",,False,"{'description': {'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/C3XthVXFcq', 'expanded_url': 'http://youtube.com/c/itsCosmic', 'display_url': 'youtube.com/c/itsCosmic'}]}}"
1209379998081007616,codes_2020,111,203,"Roblox Promo Codes 2022, Roblox Codes 2022, Roblox Promo Codes List 2022, Roblox Promo Codes 2022, Roblox Codes List 2022, Roblox Promo Code 2022.",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pPPmMcaQ2g', 'expanded_url': 'https://www.robloxpromocodes.net/', 'display_url': 'robloxpromocodes.net'}]}}"
1453726512230797314,rqvenss,999,3276,"i post roblox giveaways!!
please note: this is my only account on all social medias! please dont trust anyone claiming to be me/ using my proofs ♡",she/they ♡,False,
1539648790826782720,DaRealSean21,0,1,,,False,
