userid,username,followers,tweets,profile_desc,location,verified,entities
1498936160512528389,tiebe4ever,1,12,HERE U FIND PSX LEAKS + MORE,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0z3O3lc0Cb', 'expanded_url': 'https://www.youtube.com/channel/UCtmuse-FQRLicweE0u87LAw', 'display_url': 'youtube.com/channel/UCtmus…'}]}}"
1538268171269963778,DigitoSIMAlt,15,34,Subscribe My Chanel DigitoSIM! 1k Follows Reveal Face,United States,False,
1505559048413872130,fastromantic,34,1933,"piper, internet celebrity, she/her, trans, marvel, dc, image, red dead, taylor swift, jared leto hate account",,False,
1125656025883762688,DavidCamham1,298,9025,,,False,
1382715838348857344,TimAgar3,20,5822,"I'm right, you're wrong.",,False,
1517657874075324416,life_of_amon_v2,128,3835,Bisexual Social Democrat who hates 90% of leftists on this site suck ya mum he/him,"Olympia, WA",False,
3467190975,Regularly_Unfun,17,812,Yes i'm 17 how did you guess?,,False,
1099570025491423233,VaushV,214255,23405,Libertarian socialist | Antifascist | /r/196 repost bot | Average democracy enjoyer. I livestream and upload the good bits.,Слава Україні,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6nnFaUrRBB', 'expanded_url': 'https://youtube.com/c/Vaush', 'display_url': 'youtube.com/c/Vaush'}]}}"
1500808322496167936,fl0wr_fviry_j0y,33,2515,"♡ 𝓢𝓱𝓮 • 𝓱𝓮𝓻 (◍•ᴗ•◍) ☎
♡ 𝓐 𝔀𝓮𝓮𝓫 🎻
♡ 𝓞𝓵𝓭 𝓪𝓬𝓬  @jycelin__ 🥺
♡ 𝓡𝓸𝔂𝓪𝓵𝓮 𝓱𝓲𝓰𝓱 🎲 𝓼𝓹𝓻𝓲𝓷𝓰𝔂 22 𝓹𝓵𝓼 𝓬𝓸𝓶𝓮",❤ WIB / GMT +7,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HtdlTo0q2u', 'expanded_url': 'http://ily.com', 'display_url': 'ily.com'}]}, 'description': {'mentions': [{'start': 44, 'end': 54, 'username': 'jycelin__'}]}}"
1345763760963633152,4rainaa,2549,7959,digital artist 𖦹 rhtc ʾ ¿☆? ┈➤ gmt +8,"she/her, filo, 14",False,
1438529796095426563,rinniessz,781,91017,Taking a break sometimes,she/her || turn off notifs,False,
1522521073819942912,PrttyOllie,1046,9091,proof acc&alt; @LuvhhOllie / #PrttyOllieGwProof & #LuvhhOllieTrusted,she / her / they / them 🇵🇭,False,"{'description': {'hashtags': [{'start': 29, 'end': 47, 'tag': 'PrttyOllieGwProof'}, {'start': 50, 'end': 68, 'tag': 'LuvhhOllieTrusted'}], 'mentions': [{'start': 15, 'end': 26, 'username': 'LuvhhOllie'}]}}"
1282296979779923968,X12Henry,47,1552,"sub to my YT channel https://t.co/dzFP7jeOqu

Follow @its_Brogamer @MadCityRumors @MadCityMemes @CaToChE_YT 
and @SchwiftyStudios hehe

welcome",,False,"{'description': {'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/dzFP7jeOqu', 'expanded_url': 'http://m.youtube.com/channel/UCYC', 'display_url': 'm.youtube.com/channel/UCYC'}], 'mentions': [{'start': 53, 'end': 66, 'username': 'its_Brogamer'}, {'start': 67, 'end': 81, 'username': 'MadCityRumors'}, {'start': 82, 'end': 95, 'username': 'MadCityMemes'}, {'start': 96, 'end': 107, 'username': 'CaToChE_YT'}, {'start': 113, 'end': 129, 'username': 'SchwiftyStudios'}]}}"
1308862409935917059,MadCityHub,3370,3052,"🌐 Center of #MadCity ongoings
🛠️ Founded by @ItsTubeGuy
⚙️ Run by the #MadCityHub team

🤝 Team: @MadCityFanArt, @MadCityArmy, @MadCityRumors, @MadCityJokes",Join our Discord: →,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cAmiMh6CAP', 'expanded_url': 'https://discord.gg/DQRyN6VNuA', 'display_url': 'discord.gg/DQRyN6VNuA'}]}, 'description': {'hashtags': [{'start': 12, 'end': 20, 'tag': 'MadCity'}, {'start': 70, 'end': 81, 'tag': 'MadCityHub'}], 'mentions': [{'start': 44, 'end': 55, 'username': 'ItsTubeGuy'}, {'start': 96, 'end': 110, 'username': 'MadCityFanArt'}, {'start': 112, 'end': 124, 'username': 'MadCityArmy'}, {'start': 126, 'end': 140, 'username': 'MadCityRumors'}, {'start': 142, 'end': 155, 'username': 'MadCityJokes'}]}}"
1535957170080165889,BestRoblox11,978,1165,"Visit https://t.co/89fDUmpqqU for the best Roblox videos, memes, trends and edits.",,False,"{'description': {'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/89fDUmpqqU', 'expanded_url': 'https://bestroblox.com/', 'display_url': 'bestroblox.com'}]}}"
1536312757296971778,MarkoMa27280760,1,2,Hello,,False,
16745055,Roblox,5128884,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1389530613695213576,_Rxsalie_,60,404,"˚ ༘♡ ·˚꒰ My love for you shall live forever. You, however, did not. ꒱ ₊˚ˑ༄",˚₊· ͟͟͞͞➳❥ On The Moon,False,
1464869295666515971,lenaqoupi,3884,13297,𖥻 dm to sponsor ⇢ accepting anything! #lenaqoupigwproof #lenaqoupiistrusted,"may respond late to dms, srry!",False,"{'description': {'hashtags': [{'start': 38, 'end': 55, 'tag': 'lenaqoupigwproof'}, {'start': 56, 'end': 75, 'tag': 'lenaqoupiistrusted'}]}}"
1539521562550108161,ThatOneWarhead,11,304,"me when i commit Abyss of Darkness | Straight Ally | zoophiles and MAPs aren't valid, stay mad kids 😂👎",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cYZUl0KfSX', 'expanded_url': 'https://www.youtube.com/watch?v=dQw4w9WgXcQ', 'display_url': 'youtube.com/watch?v=dQw4w9…'}]}}"
1524763964525195265,LimeDaProto,135,1641,They/she // SFW please // art & shitpost,The Netherlands,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jNA1bMEFGN', 'expanded_url': 'https://en.pronouns.page/@lazyN', 'display_url': 'en.pronouns.page/@lazyN'}]}}"
1325745570351206415,elixir132,20,716,"Hi, i do/play things and shit, goodbye",.-- .... --- / .- .-. . / -.--,False,
1531217656560623616,Namira_PlayZ,11,52,"🇪🇬
Muslim ☪️ hijabi 🧕🏻🐥
Nishat Tasnim Namira 🐥
She/she alwayz 🐥
Royale high concept creator 🐥",Like my posts,False,
1102772383071387648,ItsAmmon,162658,34229,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1265360149130207232,ZrubickG,16,18,Me gusta stremear y sacar sonrisas a lo que ven mis directos usualmente hago streams jugando videojuegos espero se lo pasen muy bien conmigo tqm,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CsDW6jJMPC', 'expanded_url': 'https://www.twitch.tv/zrubick', 'display_url': 'twitch.tv/zrubick'}]}}"
1491362119228563456,IEvieh,11,879,"♡︎ 𝙴𝚟𝚒𝚎 ♡︎
✰ 𝚂𝚑𝚎/𝚑𝚎𝚛 ❕
✰ 𝚁𝚊𝚗𝚍𝚘𝚖 𝚜𝚝𝚞𝚏𝚏 𝚘𝚗 𝚑𝚎𝚛𝚎
✰ 16 Yᴇᴀʀs ʟᴇss ᴛɪʟʟ I ᴅɪᴇ. Yᴀʏ ✨
✰𝑃𝑓𝑝 𝑏𝑦 𝑡ℎ𝑒 𝑎𝑚𝑎𝑧𝑖𝑛𝑔 @nyana_owo",Earth 🌎 ,False,"{'description': {'mentions': [{'start': 100, 'end': 110, 'username': 'nyana_owo'}]}}"
