userid,username,followers,tweets,profile_desc,location,verified,entities
1512803547305463811,Digito_fan6,14,19,I need pets in pet simulator x,,False,
1408340269087535104,RobloxUptime,42821,475,Real-time Roblox uptime tracker bot powered by @RoMonitorStats built by @SiliconDigital_ - not affiliated with Roblox,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1U6aEcluf', 'expanded_url': 'https://discord.gg/romonitor', 'display_url': 'discord.gg/romonitor'}]}, 'description': {'mentions': [{'start': 47, 'end': 62, 'username': 'RoMonitorStats'}, {'start': 72, 'end': 88, 'username': 'SiliconDigital_'}]}}"
1482990240365449219,Maxkunofficial,0,64,"Hallosssss
i will post some draw,animation,roblox thing and others 
hope you have a great day 😀✨🇯🇵",,False,
1414651144308133892,Hamburbgur1,10,1169,losing my mind,,False,
1521405441326317568,A_Pers0nor,1,9,"Started at May 3 2022
I can't draw or edit
Likes memes",,False,
16745055,Roblox,5130799,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1165567319528968193,insomniainsect,37,1856,Just a lad with anger issues.,"Arizona, USA",False,
1510749021970870281,Augustoborges_F,0,12,"Olá, sou o Utay gosto de geografia e matemática e de conhecimento me divirto Lendo e Jogando todo o dia. e gosto de brincar com meus amigos todos os dias 🤗",,False,
1433402198638178305,Madison23110,19,183,My favorite game it's Sky: Children of the light🕯️,,False,
1521276891327520771,TravonWorthy,0,34,Cool YouTuber,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DVQ2BOX1mF', 'expanded_url': 'https://youtube.com/channel/UCC5rikn7-n0TTJSWaPaeMIQ', 'display_url': 'youtube.com/channel/UCC5ri…'}]}}"
1395456827676971010,Elfen27809188,2,232,"she/her 🌟
bi ✨🏳️‍🌈",,False,
1132099522405044225,RobloxNoobifier,15232,1104,"Epic notifications for roblox, not @rplusnotifier",,False,"{'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'rplusnotifier'}]}}"
1430636979830628359,WeAreMarahall,79,11749,|| Evoking Marshall Law || 🖋 || Eminem 📕#TrendingEminem your || 🏷 ||Career Coroner ||🧯|| || Toe Tagging Ho Bags Since ‘95 ||,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/X58U0cicIB', 'expanded_url': 'https://instagram.com/specifically.kiiara?utm_medium=copy_link', 'display_url': 'instagram.com/specifically.k…'}]}, 'description': {'hashtags': [{'start': 40, 'end': 55, 'tag': 'TrendingEminem'}]}}"
32655368,JonConnorMusic,48595,48511,The People's Rapper. For inquiries allvarsitymusicgroup@gmail.com,"Flint, MI",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yxa8lMuwp1', 'expanded_url': 'https://linktr.ee/allvarsitymusic', 'display_url': 'linktr.ee/allvarsitymusic'}]}}"
1098709259565465600,lovelylune3,44,7106,"♡ 𝐻𝑒𝓁𝓁𝑜, 𝒲𝑒𝓁𝒸𝑜𝓂𝑒 𝓉𝑜 𝓂𝓎 𝓅𝓇𝑜𝒻𝒾𝓁𝑒! ♡ 💜⚡️",,False,
1155908159569092609,znwmnw13,37,505,i just learned how to use unicode on a chromebook. idk how i did it but i did it.,,False,
2924688458,Dued1_Roblox,126630,622,Creator of Work at a Pizza Place and Survive the Killer. Business inquiries: dued1@slyceentertainment.com,,False,
1405312784041086977,MiguelSean15,0,19,I like pets,,False,
1521693408670232576,NaparrinA,0,4,,,False,
1276153403501142017,RN_Noticias1,29108,12506,"🏟️ El noticiero #1 de Roblox, donde podrás informarte de las novedades de la plataforma y su comunidad; gerentes/funcionarios: @IJustDavi y @RadioCutoRBX.",¡No somos empleados de Roblox!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pYskfOba1H', 'expanded_url': 'https://rnnoticiasrblx.com', 'display_url': 'rnnoticiasrblx.com'}]}, 'description': {'mentions': [{'start': 127, 'end': 137, 'username': 'IJustDavi'}, {'start': 140, 'end': 153, 'username': 'RadioCutoRBX'}]}}"
1372204230837161990,alchaolivia,1991,6045,#OLIVIASPROOFS 📌,,False,"{'description': {'hashtags': [{'start': 0, 'end': 14, 'tag': 'OLIVIASPROOFS'}]}}"
1429573399991443456,gs3OO,207,6120,@altxzza @gs3OOs,"🇺🇸🇹🇼🇨🇳 // flushing, nyc",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EyGHZFD073', 'expanded_url': 'https://linktr.ee/6fh', 'display_url': 'linktr.ee/6fh'}]}, 'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'altxzza'}, {'start': 9, 'end': 16, 'username': 'gs3OOs'}]}}"
1457748182134312971,Nevaehw35388154,0,2,,,False,
1521701129536507904,DonaId2019,0,4,"Hi. No I am not showing my face
https://t.co/VFno29dTA5",,False,"{'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/VFno29dTA5', 'expanded_url': 'https://linktr.ee/donald2019', 'display_url': 'linktr.ee/donald2019'}]}}"
1344903302828310534,CustomMinigames,249,117,"Official Twitter account of Custom Minigames

Bringing competitive gaming to Roblox.",,False,
1494509084753612806,STEVEN0799,0,118,"Hi my name is steven i play roblox with my friends or cousins! (dont bully me bitch) 
My age- 24
my crush- Marish
my sex- male
my fav game- roblox",,False,
769362624169385984,slitsuki,1184,32117,"♡;; Físicamente en mi habitación, mentalmente viendo la luna con Bang Chan.",She/her | Only Stay | O3 line,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ajOV9lVhAR', 'expanded_url': 'https://slitsuki1.carrd.co', 'display_url': 'slitsuki1.carrd.co'}]}}"
1493746440295780360,DeadneyRoblox,1,45,,Roblox,False,
1350154139578335232,thatmfisaac,869,8258,"im not witty, but i am hot || fronk loml",he/they,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f3XwNqwKij', 'expanded_url': 'https://gofund.me/0f165192', 'display_url': 'gofund.me/0f165192'}]}}"
1365114771788472322,yeontan070,1076,7642,"dfan #4252 🌸
kim namjoon, sykkuno and foolishgamers_ enthusiast 🐨🌱🦈",🤍pfp cr:Eli| black |he/they🌧,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dRTFBdUwsj', 'expanded_url': 'https://yeontans070.carrd.co', 'display_url': 'yeontans070.carrd.co'}]}}"
1454749108963459075,TapLLock,106974,291,,,False,
1454183734597406824,aarony3923cool,0,17,,"Chula Vista, CA",False,
1508854808572309521,SukeetoKGP,20,111,"@KoGaPlanet Web-Developer
@TalkOutGame Programmer
Working at @LunarLatteTeam
Aka: Suco, Sukeeto, Nib5252.
Twitter blocked my old account.","Natal, Brazil.",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Q4YNL67nVZ', 'expanded_url': 'https://sukeeto.carrd.co/', 'display_url': 'sukeeto.carrd.co'}]}, 'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'KoGaPlanet'}, {'start': 26, 'end': 38, 'username': 'TalkOutGame'}, {'start': 61, 'end': 76, 'username': 'LunarLatteTeam'}]}}"
1417587809502826500,Roblox_RTC_BR,11868,8876,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1461189867384279044,azn_anintruder,28,3050,"i hate this

all tweets are read in the wiseguy tts voice",,False,
1500334452895096836,Reaper695105811,31,912,You can’t escape hell,,False,
3025674465,KreekCraft,874732,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1508555450198937609,RachelKoshy3,0,1,Hii,,False,
