userid,username,followers,tweets,profile_desc,location,verified,entities
828261857290915842,AlaskanReality,1261,6723,"Proud Roblox Community Owner of over 32k Members, Veteran, Father, Enjoyer Of Dank Memes.",somewhere in paradise,False,
1056053249470541824,Roblox_RTC,457511,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1179344191899328512,TGISCOOL123,0,49,,,False,
1397341919550840835,48kGoat,1103,316,Roblox Dev 20M+ Visits Roblox Youtuber 17k+ Subs 16,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hMqCIdKwlA', 'expanded_url': 'http://youtube.com/48kgoat', 'display_url': 'youtube.com/48kgoat'}]}}"
1438838329416376340,_Jackzilla1345_,703,16028,Yo|Pfp: me|Minor|Male|Age:13|sexual:Bisexual|NSFW DNI|2nd acc:@jackzillaALT|An Roblox Gamer|An Artist|some non-funny joke tweets|Discord: Jackzilla1345_YT#6954,Living in your walls 🫵👁👁,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Zn35U3iSC', 'expanded_url': 'https://www.youtube.com/channel/UCrm63Rq6at4KXG7vLCGNrjw', 'display_url': 'youtube.com/channel/UCrm63…'}]}, 'description': {'mentions': [{'start': 62, 'end': 75, 'username': 'jackzillaALT'}]}}"
1481834569666076675,TheRaelFreddy,45,627,I'm notoriously hidden. Living the best life,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zeIPaMtA6f', 'expanded_url': 'https://discord.gg/RmnhQz66', 'display_url': 'discord.gg/RmnhQz66'}]}}"
1488716254546255878,FATMUS69,1257,7782,"certified hu tao simp ‖
nub gamer ‖
hu tao 4 life 🔥 ‖
banner: @softbubbly_ ‖
pfp:鸡你太美   ‖
mw my bro 😎 : @_itzzzryan_",with hu tao,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zOQa7QlfqY', 'expanded_url': 'http://hutao.com', 'display_url': 'hutao.com'}]}, 'description': {'mentions': [{'start': 62, 'end': 74, 'username': 'softbubbly_'}, {'start': 104, 'end': 116, 'username': '_itzzzryan_'}]}}"
16745055,Roblox,5131479,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1294822642663297025,jeremycakep,11042,75543,"🎨:𝐥𝐨𝐯𝐢𝐧𝐠 #𝐉𝐀𝐄𝐌𝐈𝐍 #𝐖𝐈𝐍𝐖𝐈𝐍 #𝐉𝐀𝐄𝐇𝐘𝐔𝐍 #𝐃𝐎𝐘𝐎𝐔𝐍𝐆 #𝐌𝐀𝐑𝐊

 𝐅𝐀𝐍 𝐀𝐂𝐂𝐎𝐔𝐍𝐓🚕𝐓𝐇𝐄𝐘/𝐓𝐇𝐄𝐌🌻𝟎𝟔𝐋🍋𝐍𝐂𝐓𝐙𝐄𝐍🐥𝐎𝐓𝟐𝟑⭐𝐇𝐎𝐌𝐎𝐏𝐇𝐎𝐁𝐈𝐂 𝐃𝐍𝐈🍌𝐉𝐀𝐌𝐄𝐓☀️𝐒𝐄𝐋𝐄𝐂𝐓𝐈𝐕𝐄🚧",Aarav,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LDNTPd0y12', 'expanded_url': 'https://secreto.site/al3f43', 'display_url': 'secreto.site/al3f43'}]}, 'description': {'hashtags': [{'start': 9, 'end': 16, 'tag': '𝐉𝐀𝐄𝐌𝐈𝐍'}, {'start': 17, 'end': 24, 'tag': '𝐖𝐈𝐍𝐖𝐈𝐍'}, {'start': 25, 'end': 33, 'tag': '𝐉𝐀𝐄𝐇𝐘𝐔𝐍'}, {'start': 34, 'end': 42, 'tag': '𝐃𝐎𝐘𝐎𝐔𝐍𝐆'}, {'start': 43, 'end': 48, 'tag': '𝐌𝐀𝐑𝐊'}]}}"
1406957668346986496,kalanefa,5401,26824,"𝐂𝐀/𝐅𝐀 ; lagi stress, jangan nambahin beban.",harsh words,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/11IfuXNihp', 'expanded_url': 'https://secreto.site/id/av3sz3', 'display_url': 'secreto.site/id/av3sz3'}]}}"
922527716892491776,legoganmaster,4,160,Y e s,,False,
1251677662810042371,model8197,320170,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1510447595339988996,Rnurain2,3,5,,,False,
244281195,CallMe_Asherr,1007,93818,Tsundere • JSU Alum • ΖΦΒ SoSweet💙 • ΣAI🌹 Plato Genesis @markymarc__ |,TX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wHkCsaPosj', 'expanded_url': 'http://asherrscreations.com', 'display_url': 'asherrscreations.com'}]}, 'description': {'mentions': [{'start': 56, 'end': 68, 'username': 'markymarc__'}]}}"
1428717904867078155,sigmamaIes,26,6432,Life is like a chicken finger its always better with the sauce,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I28zOLJVPr', 'expanded_url': 'https://rentry.co/easybreezybeautiful', 'display_url': 'rentry.co/easybreezybeau…'}]}}"
