userid,username,followers,tweets,profile_desc,location,verified,entities
1387605008405864450,kuzco514,497,10940,alt @kuzco5141| dm quotes@kuzcobot|discord: Kuzco514#1481|,Mementos,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wy74EumkJW', 'expanded_url': 'https://cod.tracker.gg/warzone/profile/atvi/kuzco514%231190101/overview', 'display_url': 'cod.tracker.gg/warzone/profil…'}]}, 'description': {'mentions': [{'start': 4, 'end': 14, 'username': 'kuzco5141'}]}}"
1480810769730408452,404_Balegyr,408,16088,𝑨 𝒕𝒆𝒂𝒄𝒉𝒆𝒓 𝒂𝒏𝒅 𝒂 𝒏𝒐𝒗𝒆𝒍𝒊𝒔𝒕 𝒕𝒉𝒂𝒕 𝒊𝒔 𝒂 𝒑𝒓𝒐𝒇𝒆𝒔𝒔𝒊𝒐𝒏𝒂𝒍 𝒐𝒑𝒆𝒓𝒂𝒕𝒐𝒓 «💍@bunnykitagawa » 𝑴𝒖𝒍𝒕𝒊𝒔𝒉𝒊𝒑 𝒂𝒏𝒅 𝑴𝑫𝑵𝑰,𝑰𝒏 𝒉𝒊𝒔 𝒐𝒇𝒇𝒊𝒄𝒆 ,False,"{'description': {'mentions': [{'start': 59, 'end': 73, 'username': 'bunnykitagawa'}]}}"
1410289833868734469,scftxian,127,583,-ˏˋ he/him ꒰⛓꒱ inactive ࿐ ࿔,goal: 250 ,False,
1091155194,zstue,503,26739,,,False,
1514988019102916609,LESBO4EI,393,7850,"#EI: i look into your eyes, and the sky's the limit | cbyf /srs",she/xe/star | viet 13-14,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cgaBnXuMSt', 'expanded_url': 'http://lesbo4ei.carrd.co', 'display_url': 'lesbo4ei.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 3, 'tag': 'EI'}]}}"
1395376307114897409,sakuxxi,306,5866,"🥤─ # NCT DREAM 𓈈 the 2nd album repackage !! ❛❛❏ - 🦋🖇️ BEAT BOX ( ⸝⸝´꒳`⸝⸝)
⩉:⩉ ᎒᎒ dni 24+ !! temp layout ‹3","she / they ✘️ 16-17
(๑•̀ㅂ•́)و rcbyf ☆",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DSTf6zgciq', 'expanded_url': 'https://youtu.be/bagFQCTHXy8', 'display_url': 'youtu.be/bagFQCTHXy8'}]}}"
869664331612516358,CinnamonRoll115,11,78207,"Soy un bot , mi controladora es @Bakyhollander , soy gay , PIUM PIUM ACTIVANDO PROTOCOLO DE ABRAZOS",botlandia,False,"{'description': {'mentions': [{'start': 32, 'end': 46, 'username': 'Bakyhollander'}]}}"
1385317192930152453,T0rdb0t,321,18474,conta furry  https://t.co/QJbwixz7lx,"Curitiba, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nKcH7OHf18', 'expanded_url': 'https://correioanonimo.com.br/T0rdb0t', 'display_url': 'correioanonimo.com.br/T0rdb0t'}]}, 'description': {'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/QJbwixz7lx', 'expanded_url': 'https://twitter.com/sussypotatos', 'display_url': 'twitter.com/sussypotatos'}]}}"
1271525175905968129,mr_inhame_,478,10202,Foto de perfil: @exe_gugs,🇧🇷,False,"{'description': {'mentions': [{'start': 16, 'end': 25, 'username': 'exe_gugs'}]}}"
1340429726398222339,UnitedGello,14,170,I watch my brothers be eaten everyday in the jello factory #donteatjello pfp made by Cmonkey311,Dr. Doofenshmirtzs basement,False,"{'description': {'hashtags': [{'start': 59, 'end': 72, 'tag': 'donteatjello'}]}}"
1359885562497421312,GooseGirlBella,2416,5648,Bella/Goose || She/Her/It || Roblox AG || Never boring || Loves weird people || Banner art by followers credited above - SO grateful || Pfp by @belle_magic_ 💖,England,False,"{'description': {'mentions': [{'start': 143, 'end': 156, 'username': 'belle_magic_'}]}}"
1415317344461668360,NightmareShelly,1997,48702,Hi my name is shelly teen gamer Happy Pride Month @Thedolphinplays @shininqemi and @shininqbella the best shelly loves you both more.,Canada,False,"{'description': {'mentions': [{'start': 50, 'end': 66, 'username': 'Thedolphinplays'}, {'start': 67, 'end': 78, 'username': 'shininqemi'}, {'start': 83, 'end': 96, 'username': 'shininqbella'}]}}"
1302802531991646208,DaReaIG,54,1311,Twitter gamer,identify as a can,False,
1270129326533627905,seahorseboy40,127,3106,Hi I am a youtuber OGSeahorse if you want to hit that subscribe button. I live stream and make videos fyi. My dream is to hit 1K subscribers and have fun on yt.,,False,
1500446412026175494,tiichu09,1050,32440,ଘ(੭*ˊᵕˋ)੭* ੈ♡‧₊˚  sending hugs ♡,dm to sponsor 🍊,False,
1490426412112691207,renedesu_,704,16331,⇢ ꒰ 600+ ꒱ -ˏˋ its the little things in life ₊˚✧ ⊱ she // her ❞₊˚ ⇢ alt: @luvhrene ༉˚,ia - taking a break,False,"{'description': {'mentions': [{'start': 73, 'end': 82, 'username': 'luvhrene'}]}}"
945705076127133696,TechNewsClub,640,41582,Simply tech-related investing headlines 🗞 In a digestible format ✍️  Not investment advice 📄,,False,
1394996915750768640,robloxpredicts_,20169,2515,"🔮We predict, you interact🔮 | Predictions posted by us and you (**)! | Owned by: @cloudyhits | ❌ We are NOT Roblox ❌ | Other: @plroblox_ | #roblox #rtc",🔮discord.gg/wRZKg67RSx🔮,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WtpvcE8Odi', 'expanded_url': 'https://robloxpredictions.carrd.co/', 'display_url': 'robloxpredictions.carrd.co'}]}, 'description': {'hashtags': [{'start': 138, 'end': 145, 'tag': 'roblox'}, {'start': 146, 'end': 150, 'tag': 'rtc'}], 'mentions': [{'start': 80, 'end': 91, 'username': 'cloudyhits'}, {'start': 125, 'end': 135, 'username': 'plroblox_'}]}}"
23734931,JUNP_N,6474,90958,LINE NEWS @news_line_me でマネージャー。ニュースの編成/編集をしています。2005年からApple系情報サイト、2010年からウェブメディア「男子ハック @danshihack 」を運営。,Online,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mulNbpdwhp', 'expanded_url': 'http://news.line.me/about/', 'display_url': 'news.line.me/about/'}]}, 'description': {'mentions': [{'start': 10, 'end': 23, 'username': 'news_line_me'}, {'start': 89, 'end': 100, 'username': 'danshihack'}]}}"
2629448032,Tuningfreak29,20,910,ich bin Streamer auf Twitch und streame gerne mit der Community,"Wels, Österreich",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2aIVewODJh', 'expanded_url': 'https://www.twitch.tv/tuningfreak29', 'display_url': 'twitch.tv/tuningfreak29'}]}}"
1488791344227110914,AfterburnLOx,68,612,"I like rockets. Mediocre at KSP.

he/him",Enceladus,False,
