userid,username,followers,tweets,profile_desc,location,verified,entities
1510991223326138368,AuroraRH2,432,5997,"Plays Royale High 🎀┊🪷🌸🪷🌸┊#aurorasproofs┊Any Pronouns, but I'm a guy and my real name is Emil🏳️‍🌈💗┊#mariasupremacy",Denmark┊UTC+01:00,False,"{'description': {'hashtags': [{'start': 25, 'end': 39, 'tag': 'aurorasproofs'}, {'start': 98, 'end': 113, 'tag': 'mariasupremacy'}]}}"
1486182816442458114,NBARengoku,2382,5400,Demon Slayer is PEAK⛰️ | Ratio = I OWN you🤡| Block me = I OWN you🤡 | Fatherless | Never taken an L❌ | Not a troll | No bot follows | YB better | YB = 🐐| I FB,,False,
1427600942933811200,JustEdgarDK,41442,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1431156616494153734,Darren55640772,1,46,,,False,
1380899028930469893,KelloxQ,113,4713,🖤Oscar K | Piggy Enthusiast | Piggy: The Player’s Secrets Contributor | Owner of Mimi’s Chronicles - a Piggy BM series | Rookie Actor + Voice Actor 💜,In your glass of milk,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZlufdDbGqq', 'expanded_url': 'https://m.youtube.com/channel/UCC743IyxDiP2YYmChnuoXvQ', 'display_url': 'm.youtube.com/channel/UCC743…'}]}}"
16745055,Roblox,5130026,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1361846679121530883,WaspyJuan,34,195,"Professional Cowboy. Derivatives and Commodities Trader. Anemoi Terminal Beta member. If it's got hair, I can ride it. If it's got a beat, I can dance to it.",,False,
1218208096889208834,JPATrades,69942,36449,Algonaut | Investor | Dip Connoisseur | Not Investment Advice | I have no telegram | $SPY $SPX,Tips Appreciated,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0HBYdQOJAd', 'expanded_url': 'https://youtube.com/channel/UCwaMcTuDlCJKkUEdqJWw1fw', 'display_url': 'youtube.com/channel/UCwaMc…'}]}, 'description': {'cashtags': [{'start': 85, 'end': 89, 'tag': 'SPY'}, {'start': 90, 'end': 94, 'tag': 'SPX'}]}}"
1354158251399667716,Bloxburg_Gov,5,6,"Established May 21, 2022",,False,
1316090588333305857,AriPhantump,1141,33979,Call me Ari. I love you @awexa_ok. Alt is @N0tRealBetah. Runs @AriNAlexaGcOOC. Dni if dreamsexual. She/Her please. PFP: @Soda_DoesArt,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/swWDgzj7sJ', 'expanded_url': 'https://ariphantump.carrd.co', 'display_url': 'ariphantump.carrd.co'}]}, 'description': {'mentions': [{'start': 24, 'end': 33, 'username': 'awexa_ok'}, {'start': 42, 'end': 55, 'username': 'N0tRealBetah'}, {'start': 62, 'end': 77, 'username': 'AriNAlexaGcOOC'}, {'start': 120, 'end': 133, 'username': 'Soda_DoesArt'}]}}"
1514997082670645250,GreatBoblox,13,56,"Greetings.  
I am GreatBobloxReviews!  I am a Youtuber that reviews underrated Roblox games.

I use this to build hype.

Message me underrated Roblox games.",Roblox Homepage,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4S0eubSjJe', 'expanded_url': 'https://www.youtube.com/channel/UCJF121d_3AGXJjA0vNdDIVw', 'display_url': 'youtube.com/channel/UCJF12…'}]}}"
1385292754016563205,imlawrenelol,6,783,"13
Leo",,False,
888867384404176896,HelloItsVG,277912,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
266341080,channelgyu,148,30226,20 🪐 he. they. ⁷⁷⁷ ⁺ blaque. syub syub x bummi luvr,on the moon w jjong 🌙 ,False,
1489789669797625858,y6onjn,91,5006,"every heartbreak is the same every tear leaves a stain, let me be the same. im just like you",afhf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wtOcyMB2Jv', 'expanded_url': 'https://afhlouis.carrd.co/', 'display_url': 'afhlouis.carrd.co'}]}}"
1129986824754159616,davirrocha,70,666,,,False,
1029521943232360448,ZerorionZos,691,1612,Art-ish || 17 y/o creature working for BRIBBLECO™ 😌 || Purchased every Plants vs Zombies 2 premium plant || 🇨🇳 + 🇰🇭 ||,He/Him,False,
1496917148039467029,AllanMiami25,382,8052,,,False,
198436059,voicemod,29598,9189,"Soundboard and Real-Time Voice Changer for every 
moment  🎙️

Support: https://t.co/NeX29ARvcj 
Discord: https://t.co/qcnBs6uuXz","Valencia, Spain",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BLKzP422sg', 'expanded_url': 'https://www.voicemod.net/', 'display_url': 'voicemod.net'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/NeX29ARvcj', 'expanded_url': 'http://voicemod.net/support', 'display_url': 'voicemod.net/support'}, {'start': 105, 'end': 128, 'url': 'https://t.co/qcnBs6uuXz', 'expanded_url': 'http://discord.gg/voicemod', 'display_url': 'discord.gg/voicemod'}]}}"
1345345892438605825,RandoKid5,0,4,bruh me am cringe,,False,
1343130898527637505,pee48242728,4,47,REEEEEEEEEEEEEEEEEEE,,False,
1102083820432605184,IuckyHD,24547,11609,"🍀 | I make videos on Roblox Loomian Legacy | 86,000+ Subs | 15 | Alt: @UnIuckyHD",Roria,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tRoMavnTl9', 'expanded_url': 'https://www.youtube.com/user/anameade', 'display_url': 'youtube.com/user/anameade'}]}, 'description': {'mentions': [{'start': 70, 'end': 80, 'username': 'UnIuckyHD'}]}}"
1239885071831703552,Richard25262744,28,386,,,False,
28522827,DJMonopoli,230574,14305,"The green haired guy with the golden suit in @TeraBriteGames & @RobloxBattles. DJ, not a Deejay. Roblox YouTuber, Game Dev, & Musician. I was on Conan too! 😎","Florida, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8LJiUHP1qh', 'expanded_url': 'http://www.YouTube.com/c/TeraBriteGames', 'display_url': 'YouTube.com/c/TeraBriteGam…'}]}, 'description': {'mentions': [{'start': 45, 'end': 60, 'username': 'TeraBriteGames'}, {'start': 63, 'end': 77, 'username': 'RobloxBattles'}]}}"
1438323579553157120,coolguyweir,128,180,"Founder/CEO - MP Games
Well-Rounded Roblox game developer
High Schooler with crazy ideas

1000 Robux giveaway at 250 followers.
Follow to be entered!",Bay Area - California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0y9S4NJb43', 'expanded_url': 'https://discord.gg/KhZV2kUS8d', 'display_url': 'discord.gg/KhZV2kUS8d'}]}}"
1240651826195824641,JulianaArenales,105,2234,Mi religión es #HIMYM,"Bogotá, D.C., Colombia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k0VCWfkKMZ', 'expanded_url': 'https://linktr.ee/Julianavalenttina', 'display_url': 'linktr.ee/Julianavalentt…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 21, 'tag': 'HIMYM'}]}}"
1509564508230103043,faze440,1,119,Roblox dev,,False,
1514219981264887808,MonkeRobloxZ,1401,3509, I'm Monke! • #RTC • @o_qTheProto • Alt - @MonkeAltZ • RBLX - zain22214 sister - @jxstmxexsha • Pog Person - @Realmo_zZ and @DigitoPlays • #MonkeRobloxGang ,@Realmo_zZ 's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Tdtfy9BJR', 'expanded_url': 'https://www.roblox.com/users/609730197/profile', 'display_url': 'roblox.com/users/60973019…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 19, 'tag': 'RTC'}, {'start': 140, 'end': 156, 'tag': 'MonkeRobloxGang'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'o_qTheProto'}, {'start': 43, 'end': 53, 'username': 'MonkeAltZ'}, {'start': 82, 'end': 94, 'username': 'jxstmxexsha'}, {'start': 110, 'end': 120, 'username': 'Realmo_zZ'}, {'start': 125, 'end': 137, 'username': 'DigitoPlays'}]}}"
