userid,username,followers,tweets,profile_desc,location,verified,entities
1477641247661637633,watchfoxdeals,267,24474,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1295467861515829253,Patrik93378700,1,7,,,False,
1417992256364191744,BloxhubGG,11599,3,Discord: https://t.co/VYVEAKQphR Join: https://t.co/EwTo1wFASD,Bloxhub,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4qQKZZDJyq', 'expanded_url': 'http://bloxhub.gg', 'display_url': 'bloxhub.gg'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/VYVEAKQphR', 'expanded_url': 'http://discord.gg/bloxhub', 'display_url': 'discord.gg/bloxhub'}, {'start': 39, 'end': 62, 'url': 'https://t.co/EwTo1wFASD', 'expanded_url': 'http://bloxhub.gg/play', 'display_url': 'bloxhub.gg/play'}]}}"
16745055,Roblox,5129816,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
15506669,JeffBezos,4739927,354,Amazon. Blue Origin. Washington Post. Bezos Earth Fund. Bezos Academy.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SLz7tTuILS', 'expanded_url': 'https://hoo.be/jeffbezos', 'display_url': 'hoo.be/jeffbezos'}]}}"
43963122,DavidBaszucki,206142,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1251562801610526722,DHaleluya,37,2125,,Japan,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9Ivec8Vivs', 'expanded_url': 'https://haleluyasocials.carrd.co', 'display_url': 'haleluyasocials.carrd.co'}]}}"
1481838670600671234,KirusanSivakum2,0,6,,,False,
732825116401381376,Sentinels,663663,4502,"Where Champions Are Made. Home to world-class talent competing in VALORANT, Fortnite, Halo, Wild Rift and Apex Legends.","Los Angeles, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4h558vFHcm', 'expanded_url': 'http://sentinels.gg/shop', 'display_url': 'sentinels.gg/shop'}]}}"
425871040,FortniteGame,14815264,15631,"Official Twitter account for #Fortnite; Battle Royale, Creative, and Save the World. For status updates and service issues check out @FortniteStatus",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zoICf0BSR8', 'expanded_url': 'http://fortnite.com', 'display_url': 'fortnite.com'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'Fortnite'}], 'mentions': [{'start': 133, 'end': 148, 'username': 'FortniteStatus'}]}}"
