userid,username,followers,tweets,profile_desc,location,verified,entities
1261681088944054272,Theuglyrat245,29,301,Hi I am skylar and what I’m mostly looking for is adopt me and royal high my profile pic is made by my cousin so you can dm me and my banner is from Rosie!,,False,
1441683833934385165,_jazzy_roblox_,851,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1425713648174084098,silykitty,55,3795,ic:@magpiied,they/them ⚣ 16 - rentry byf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7efMj1XekM', 'expanded_url': 'https://rentry.co/qsu6s', 'display_url': 'rentry.co/qsu6s'}]}, 'description': {'mentions': [{'start': 3, 'end': 12, 'username': 'magpiied'}]}}"
1056053249470541824,Roblox_RTC,457143,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1264233173237424130,CodeZeroNerd,8,150,"Twitch Streamer, https://t.co/awoeUrZAbz",,False,"{'description': {'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/awoeUrZAbz', 'expanded_url': 'http://twitch.tv/codezeronerd', 'display_url': 'twitch.tv/codezeronerd'}]}}"
1389610000461438978,Spookaly,26,660,Your favorite (Not furry) Fox artist and VA! 🎨Art: @SpookARTy 🍄Brother: @TransOfSpades,He/him • 17,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9FEEY59zmb', 'expanded_url': 'http://spookaly.carrd.co', 'display_url': 'spookaly.carrd.co'}]}, 'description': {'mentions': [{'start': 51, 'end': 61, 'username': 'SpookARTy'}, {'start': 72, 'end': 86, 'username': 'TransOfSpades'}]}}"
16745055,Roblox,5129026,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
856650515874172928,robloxdevrel,618403,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
1345904308211089409,Ultmariranger,12,1146,,location ,False,
879821258225057794,sicksanityy,894,20466,"🤎— ❝ #HuTao Wanter ! ❞

⟿ Gay || Ace ✧ ◦ They ៸៸ Them 👻
Ily ❥ S : X : K : R : M

♡ ~ Follow ;; @Xoro_The_Ferret",PFP by: @Iconicleah,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HX2PWfvdlS', 'expanded_url': 'https://en.pronouns.page/@sicksanityy', 'display_url': 'en.pronouns.page/@sicksanityy'}]}, 'description': {'hashtags': [{'start': 5, 'end': 11, 'tag': 'HuTao'}], 'mentions': [{'start': 95, 'end': 111, 'username': 'Xoro_The_Ferret'}]}}"
1267252527961190400,Mathep11,41589,8576,"19, Security engineer, Bugbounty hunter, Developer",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RTxZFKZn3I', 'expanded_url': 'https://www.youtube.com/c/mathep', 'display_url': 'youtube.com/c/mathep'}]}}"
1289371281973026817,uenoyamalvr,1022,24449,any prns 16 🇨🇺 🇵🇷 🇺🇸 ᓚᘏᗢ mw:@sasuketanked rcbyf!!,In arias basement ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QA1GEPnxvA', 'expanded_url': 'https://alyse.carrd.co/#one', 'display_url': 'alyse.carrd.co/#one'}]}, 'description': {'mentions': [{'start': 28, 'end': 41, 'username': 'sasuketanked'}]}}"
1382170844458315777,i2hyunsung,56,32290,#straykids #nmixx 🤍,,False,"{'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'straykids'}, {'start': 11, 'end': 17, 'tag': 'nmixx'}]}}"
1346610502319939586,spearbssick,21,16761,"mãe do soonie, doongie e dori.",innie ,False,
1486064195011493899,l_squadl,2,4,"Goat Squad Official Page Road to 100 subscribers On YouTube ‼️🥳
RBX:SheUseTrayy 
MainTW:GsGoatx",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JaR6p5bXXt', 'expanded_url': 'https://youtube.com/channel/UCaGCiQigquOnF0u6b8n6_9Q', 'display_url': 'youtube.com/channel/UCaGCi…'}]}}"
1315819016670199808,sunghoon63,176,9391,너는 나의 보라색이야,14 any,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gVHx54q3sF', 'expanded_url': 'https://rentry.co/lorine', 'display_url': 'rentry.co/lorine'}]}}"
1353817245357666305,RBXEventHunters,33897,2509,We're an unofficial community of Roblox Leakers bringing you the latest Leaks! | We're NOT affiliated with Roblox. | Managed by 1 person.,Roblox HQ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cH9lwZXgbb', 'expanded_url': 'https://linktr.ee/rbxeventhunters', 'display_url': 'linktr.ee/rbxeventhunters'}]}}"
980986850499334144,SamuelOrozcoGo2,17,438,,,False,
374237811,faniela__,7407,56647,*blushes like a slut*,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zCm6L9cWiZ', 'expanded_url': 'http://instagram.com/faniela__', 'display_url': 'instagram.com/faniela__'}]}}"
1538225790608875520,DevPostNotifier,5,765,"I will notify you of new devforum posts! 

made by @Biack1st",,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Biack1st'}]}}"
1248310613715177474,chaeDoIlz,1054,12020,# 1 twice Supporter,"she ☠︎ they 
,, eighteen 
hispanic",False,
1535957170080165889,BestRoblox11,978,1168,"Visit https://t.co/89fDUmpqqU for the best Roblox videos, memes, trends and edits.",,False,"{'description': {'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/89fDUmpqqU', 'expanded_url': 'https://bestroblox.com/', 'display_url': 'bestroblox.com'}]}}"
1539063464890605570,asilogang,11,289,muere brey,,False,
1538609801671884800,RobuxJames,56,17,Giveaway 💵 Robux,,False,
1379499920718057473,SmokyDev,224,376,Hello,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XzYiSj8IvQ', 'expanded_url': 'https://discord.gg/kznsjHzRcj', 'display_url': 'discord.gg/kznsjHzRcj'}]}}"
1461369475559796737,Dev_polarisprog,66,122,"15 || Roblox Developer (Scripter)
Roblox Profile: https://t.co/7ytl2yH8jm…",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3UV0kFxeAD', 'expanded_url': 'https://www.youtube.com/channel/UC4an3vEPnuH_FnPACYYDWmQ', 'display_url': 'youtube.com/channel/UC4an3…'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/7ytl2yH8jm', 'expanded_url': 'http://roblox.com/users/14199200', 'display_url': 'roblox.com/users/14199200'}]}}"
1273702555713859584,lelouchliker,257,2631,"#EICHI: i want to play a game, wataru. | proship dni. | cluclu shippers dni | please do not follow me if you use enpronouns theyre lesbiphobic http://tsaritsa.c",he/her. 16. uid 615610891. ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/L4AxoleLLn', 'expanded_url': 'https://curiouscat.live/lelouchliker', 'display_url': 'curiouscat.live/lelouchliker'}]}, 'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'EICHI'}]}}"
1301282717527662602,rainbowqnf_,744,2723,"=͟͟͞🍵 ֶָ֢ con quackity, gnf y spreen viendo películas",he | him  —  i love qnf ! ,False,
1311647347357736961,mathkkkkkj,55,8179,"E, para quem se sentir tentado a dar um beijo na tela da tv...",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hgCM65afGj', 'expanded_url': 'https://www.instagram.com/_mathzx_/', 'display_url': 'instagram.com/_mathzx_/'}]}}"
1521803067460575233,hoseoktomatito,290,2727,ㅤㅤㅤ    . . .  !    ▸  taekook love zone.   ୨ ࣪    ₍ᐢ..ᐢ₎,HOBIPALOOZA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/w1zOgovJEP', 'expanded_url': 'http://BTSptwfa.xn--xya/', 'display_url': 'BTSptwfa.ϟ'}]}}"
1489769199211847683,BrendanPolice,0,2,Wow,,False,
