userid,username,followers,tweets,profile_desc,location,verified,entities
1354244852645416961,PISSEDMEAL,151,3322,"tonny・26・🇺🇸
@voreburger's account for funny comedy (lol)
block = you win! 🙂
🔞 MINORS DO NOT FOLLOW 🔞
banner - @galaxysquiddo",🏳️‍🌈 he/him @ himbo hills,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Hpsli6dHLp', 'expanded_url': 'https://cheesewav.carrd.co/', 'display_url': 'cheesewav.carrd.co'}]}, 'description': {'mentions': [{'start': 12, 'end': 23, 'username': 'voreburger'}, {'start': 110, 'end': 124, 'username': 'galaxysquiddo'}]}}"
1296998450291146752,panterakawaii,7,59,,,False,
1214879337004064769,Depressed_dem,18,1885,am demsword but I hate my life,my basement,False,
1369565965353021444,GaberWeiy,2,357,,,False,
1365954531041943554,HaniMusrati,19,2489,,,False,
1056053249470541824,Roblox_RTC,457299,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1287195859847974912,CluxV_,2,155,lol bio moment,AtYourMomsHouse👀😏,False,
888867384404176896,HelloItsVG,277912,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1427851859876716546,CLeakhemroth,4,168,A idiot at combat-based games but literal weeb. Alias: Lych.,,False,
1103369155301003271,amazedbot,416,5800,"https://t.co/Webdbgo5rR - YOUTUBE PFP by @GIeamingMoon - alt: @amazedbop - 3,000+ subs","New York, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JJrHD7iBdb', 'expanded_url': 'http://youtube.com/amazedbot', 'display_url': 'youtube.com/amazedbot'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Webdbgo5rR', 'expanded_url': 'http://wlo.link/@amazedbot/', 'display_url': 'wlo.link/@amazedbot/'}], 'mentions': [{'start': 41, 'end': 54, 'username': 'GIeamingMoon'}, {'start': 62, 'end': 72, 'username': 'amazedbop'}]}}"
1367848542656737282,t2pL0,127,1475,disabled | neurodivergent | eng/esp | rhtc/rtc,they/them,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KT8wFFm9RT', 'expanded_url': 'https://rentry.co/t2pl0', 'display_url': 'rentry.co/t2pl0'}]}}"
4473724636,hiddenroblox,26,76210,I give facts about ROBLOX. so if your A stalker go away,,False,
