userid,username,followers,tweets,profile_desc,location,verified,entities
1524295963070066688,Captain_Bones12,2,37,"For PIGGY fans ONLY. Got that? This will give you everything you need to know, leaks, updates, and more!",,False,
1525911003707363328,RushyenGaming,0,46,"Challenge: Get into the Roblox UGC Programm
It would be really nice if some of you guys follow me
Roblox Name: RushyenGaming",,False,
1362298877324365831,baesgrf,432,18753,★✰★ いします 𝗚!𝗥𝗟𝗦 𝗌𝗍𝖺𝗇 ングオっと __!? ㅤㅤᡕᠵ᠊ᡃ່࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘𐡏 . . . #stayc でにた • ソウルメイ 💬,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H0h9Gl9Dpa', 'expanded_url': 'https://secreto.site/id/a6h3a4', 'display_url': 'secreto.site/id/a6h3a4'}]}, 'description': {'hashtags': [{'start': 66, 'end': 72, 'tag': 'stayc'}]}}"
1483793208702550017,sillymitski,2271,4601,mitski addicted homosexual named dawn,dawn or sai  ★  he they 🎧,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dMjGhBfv5t', 'expanded_url': 'https://wenamechainasama.carrd.co/', 'display_url': 'wenamechainasama.carrd.co'}]}}"
1380831348429062155,FnfModAlt2,218,63510,"shittier version of @FnfModAlt
posts every 10 minutes
v3.2 (7.4.2021)
source (add my @ at the end)
https://t.co/4cegJsepQ5",,False,"{'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/4cegJsepQ5', 'expanded_url': 'http://cheapbotsdonequick.com/source/', 'display_url': 'cheapbotsdonequick.com/source/'}], 'mentions': [{'start': 20, 'end': 30, 'username': 'FnfModAlt'}]}}"
1218733280952045569,zivenzi,27,38375,"sun down, im up",17 | they/them,False,
1247878475899236353,shintopups,1227,8756,🚏• hola! call me shin ☻ ⁞ trusted seller & trader since 2020 ⁞ w/ over 4.2k successful transactions ⁞ legit checks :: #sushinlegit! ⁞ LF active resellers,she | her // fast replies! 💜,False,"{'description': {'hashtags': [{'start': 118, 'end': 130, 'tag': 'sushinlegit'}]}}"
1513457681025089537,BobaRbl,21,110,Roblox Cafe - Join our Roblox group and be apart of our team.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Lnl6w4orP', 'expanded_url': 'https://www.roblox.com/groups/11023152/CheriBoba-Cafe#!/about', 'display_url': 'roblox.com/groups/1102315…'}]}}"
1131563728170831874,bblmichael,1198,27694,plz omg miss filly is back ahhhhhh!!!!!! xoxoxox im freaking😱,she/her sometimes he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2EAuORpqy5', 'expanded_url': 'https://open.spotify.com/playlist/0ZXCmimTch9qfxSFlJDqxN?si=E1AuCEcMQpO3pyyNjcDS7Q', 'display_url': 'open.spotify.com/playlist/0ZXCm…'}]}}"
1665327516,BurnedSunRays,760,22330,21🇭🇹 he/him Made You Look,The Primordial Soup,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/etun9sQHF8', 'expanded_url': 'https://twitter.com/i/communities/1521294251438624768', 'display_url': 'twitter.com/i/communities/…'}]}}"
