userid,username,followers,tweets,profile_desc,location,verified,entities
1249008726733963265,flxwrsz_,68,2652,"~♡~
тяυѕтє∂
dream halo- val20 and val21!
dream mid tier-val19
dream low tier- lucky19
#amisupremacy
~♡~",,False,"{'description': {'hashtags': [{'start': 86, 'end': 99, 'tag': 'amisupremacy'}]}}"
1419391013135728647,EclairScript,15,444,"developer - 100M+ Contributes in my teams ez :)
game tester - poggies :o

i wanna be in RTC :)
made my own banner and pfp 😎",star code : LONNIE :),False,
1505666830945464322,24kSav,271,2553,(She/her) Follower goal: 300,Behind you,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Fk7gKWOAO', 'expanded_url': 'https://www.roblox.com/users/927654296/profile', 'display_url': 'roblox.com/users/92765429…'}]}}"
1314332591479238656,ItsOnlyMaryyy,1809,29902,17 | YouTuber w/ 1k subscribers | Artist | Spread kindness and positivity ❤️ | Loves the color pink 💖 | Pfp made by me,"Texas, USA // She/they ♡︎",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/inpPG6qtpv', 'expanded_url': 'https://discord.gg/vNBqMZGY5f', 'display_url': 'discord.gg/vNBqMZGY5f'}]}}"
967564116683575297,IntendedGlitch,322,7133,"I make digital art, mixed, horror artist, genderfluid, biromantic, PROUD dreamphobic, NSFW and dream stans DNI",no,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Flk6cMa7QX', 'expanded_url': 'https://www.youtube.com/channel/UC7KyYtgDuqGr_MluyEyhptA?view_as=subscriber', 'display_url': 'youtube.com/channel/UC7KyY…'}]}}"
1455929196933378050,BebeBautista1,1,37,,,False,
1280632147343216641,plebcy,127755,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1314090244464160768,Pythor_,26,958,"18, college student, and an engineering designer. Certified in Autodesk Inventor 2019",,False,
16745055,Roblox,5129771,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1433073787998662658,ArtistRamWill,170,1963,"I go by a lot of names (Ask for them) | NSFW/4m*r supporters DNI | Artist |
Prns; They/It/Key/Fluff/Bun/Fallen/Fe/Fi/Fo/Fum

My Tumblr; RamathanAndFoxwellBlogs",Somewhere!,False,
1456417142576910347,trentongreen543,193,1072,Hello Name Trenton Green am the one that made Trenton Green's Studio it was my idea I hope you all have a good day and Make sure to join Our Discord Server...,Virginia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VlkzuppE8p', 'expanded_url': 'https://discord.gg/mMbDXrw3ks', 'display_url': 'discord.gg/mMbDXrw3ks'}]}}"
1327434102216159233,cazaresjulian14,51,2130,"Hello twitter users, this account belongs to a small bloxburg speedbuilder, in which you'll see that the most detailed builds are small.","California, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EyqVNehVs2', 'expanded_url': 'https://youtube.com/channel/UCIxHC7ibKeO5ptqDS2D6o5Q', 'display_url': 'youtube.com/channel/UCIxHC…'}]}}"
1466826941248454656,DavidZombAlt,431,1330,"i am owner of Alt
Part of #Spreeswoats
block me = i own you
unfollow = Hater And I own you
Not a troll
my opinions are facts
lisa fans will be own","New York, USA",False,"{'description': {'hashtags': [{'start': 26, 'end': 38, 'tag': 'Spreeswoats'}]}}"
1499323399625064449,hrrysIoml,1890,18813,͏͏͏͏͏͏⠀⠀⠀⠀⠀⠀ ͏͏͏͏͏͏ ⠀⠀𖥻 . . . hs lෆvebot ☕️🎧 ⠀⠀ ͏͏͏͏͏͏⠀⠀⠀ ͏͏͏͏͏͏⠀⠀ ͏͏͏͏͏͏⠀⠀⠀ ͏͏͏͏͏͏⠀⠀⠀ ⠀⠀ ͏͏͏͏͏͏⠀ harry is my ͏͏friend,SheHer (15) SoloHarrie,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NcE6cWM0bO', 'expanded_url': 'http://homerries.xn--c6h', 'display_url': 'homerries.♡'}]}}"
1254182106667810817,fallingcamden,262,4519,· 𓍊｡˚ scuba duba dubub boo ✩ · ｡˚ * || ♑︎,she/her ♡ 17,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rx0IC40EJl', 'expanded_url': 'http://fallingcamden.carrd.co', 'display_url': 'fallingcamden.carrd.co'}]}}"
