userid,username,followers,tweets,profile_desc,location,verified,entities
1410708795232227332,eliyuko77,69,195,They/Them | ROCK | dreamer | otaku | gamer | artist,,False,
1467353185924882432,GameSniperPlayz,27,1039,"YouTube: https://t.co/BA1vHeUMWL |

Twitch: GameSniperTheRealGamer |

Discord: https://t.co/JSJx3RSRZw",Looking for who asked,False,"{'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/BA1vHeUMWL', 'expanded_url': 'https://youtube.com/channel/UCK494HZ2r8bXoyuO6SObDQA', 'display_url': 'youtube.com/channel/UCK494…'}, {'start': 79, 'end': 102, 'url': 'https://t.co/JSJx3RSRZw', 'expanded_url': 'https://discord.gg/P3jB8XdwAH', 'display_url': 'discord.gg/P3jB8XdwAH'}]}}"
1408362362781028362,Denexir_,492,3147,14 year old begginer dev 🛠️ Romanian 🇷🇴  he/him👦 wannabe youtuber 📷,Game dev 👷‍♂️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eso9eG18S4', 'expanded_url': 'https://www.youtube.com/channel/UCVLo-n-9b-tbcRyafAhBwHg', 'display_url': 'youtube.com/channel/UCVLo-…'}]}}"
1282029806196940801,rookielahs2,14,1515,"Deaf Youtube Gaaamer, 25 (6k subscribers)",Mars,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i0Qp4wu9uH', 'expanded_url': 'https://www.youtube.com/channel/UCDUv-Jn1hsNaT56IxD16MsA', 'display_url': 'youtube.com/channel/UCDUv-…'}]}}"
1272846106162900992,rdooyoung,55,368,,,False,
1424272298081652739,Michael_uvu,464,14356,#FlyHighCrystalia ...,Tilted Towers ,False,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'FlyHighCrystalia'}]}}"
1478224543718129665,vanilla23117485,63,2797,"~A fan page and a Rblx player 
💕 Luv u @Itmesilly
 🤍She/her
✨Sis:@Unicornmelody_
🎀Random tweets 
💖Multifandom
🌈 Instagram:Vanillaunicorn 
🎮 Rblx player",Roblox head quarters,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XUOUkCEVnh', 'expanded_url': 'https://www.instagram.com/vanillaunicornrblx/?hl=en', 'display_url': 'instagram.com/vanillaunicorn…'}]}, 'description': {'mentions': [{'start': 39, 'end': 49, 'username': 'Itmesilly'}, {'start': 65, 'end': 80, 'username': 'Unicornmelody_'}]}}"
1454752788148146176,IrisHazha,92,3253,She/her  ✨🍓​˖⁺. ༶꒷꒦꒷♡꒷꒦꒷Be yourself! ​✨🍓​˖⁺. ༶꒷꒦꒷♡꒷꒦꒷ pic/profile by google,SUS,False,
1384731993083047936,yikesrhen_,235,2141,"•┈••✦ ꧁༒☬.ℛん℮ᥰ.☬༒꧂ ✦••┈• 
• Any N¡cknames you l¡ke to call me
• I do Rp and Chit-chaty
• Don't ask my real age, got it.
Matching pfp with @Michael_uvu",Nowhere,False,"{'description': {'mentions': [{'start': 138, 'end': 150, 'username': 'Michael_uvu'}]}}"
1518582039091585025,ZainAHM95009550,1,18,Unknown,,False,
1476616737810440207,Roblicks,5266,177,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
1425354871025197057,NLaptoper,6,263,Subscribe to NovaPlayz for more epic video :D,Malaysia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FllpSdyhmn', 'expanded_url': 'https://www.youtube.com/channel/UCo6CrLdCyqeSDpLg2HiE4iw', 'display_url': 'youtube.com/channel/UCo6Cr…'}]}}"
1427600942933811200,JustEdgarDK,41436,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1535207475070246917,KyleForGetten,0,7,,,False,
16745055,Roblox,5129349,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1151000340050993154,GKZulZaire,0,3,"+Digital Artist. 
+Retire Roblox game developer.",,False,
1330125345668927490,thegork_,11,167,i love piss mnmmmmm also gork#4280,Cum ,False,
1494019432368246797,Secsexmode,5,3,Doing stuff,,False,
1345669446010957825,arth_shin,18,139,genshin / roblox,,False,
1277009132634009600,DeveloperAdri,1971,23786,"I am an 17 Years old freelance 3D Modeler & Builder @Roblox. Contributed to 30M play https://t.co/ZYa5Yo874C me: AqcAdri#5055 

https://t.co/07GUvrU6Xl",Priv ;; @Adxcfer,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qodt8OlABA', 'expanded_url': 'https://www.roblox.com/groups/12193173/GHO-T-D#!/about', 'display_url': 'roblox.com/groups/1219317…'}]}, 'description': {'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/ZYa5Yo874C', 'expanded_url': 'http://sessions.Contact', 'display_url': 'sessions.Contact'}, {'start': 128, 'end': 151, 'url': 'https://t.co/07GUvrU6Xl', 'expanded_url': 'http://roblox.com/users/567781961', 'display_url': 'roblox.com/users/567781961'}], 'mentions': [{'start': 52, 'end': 59, 'username': 'Roblox'}]}}"
1489914901338333186,unlovelic,198,10313,in the search for hal20 🔍,she her ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xUWsfVEnem', 'expanded_url': 'http://mkgeolli.carrd.co', 'display_url': 'mkgeolli.carrd.co'}]}}"
1495677812610838529,xchcrlix_,1983,6198,hi,ILYSM ANGELLL,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KhUvIwhF07', 'expanded_url': 'http://xchcrlix.carrd.co', 'display_url': 'xchcrlix.carrd.co'}]}}"
1514417243957850113,haalbedo,346,8650,starburst !,she/her banner by @ecmevz,False,
1522961288128696320,Sweet_Mochi12,227,5414,Hello! Welcome to my profile • She/her • Ily @Sour_Mochi12!! • #Laurastrusted • kinda ia,,False,"{'description': {'hashtags': [{'start': 63, 'end': 77, 'tag': 'Laurastrusted'}], 'mentions': [{'start': 45, 'end': 58, 'username': 'Sour_Mochi12'}]}}"
1491654198030893063,AlliasCraft,2,291,Robloxman,,False,
