userid,username,followers,tweets,profile_desc,location,verified,entities
1529346439985254401,MadellaCatacut1,2,67,,,False,
1069006874811363328,DigitoPlays,101148,1984,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
1514195021293146118,Mandip1919,2,9,,,False,
1107392661198118914,LeArmenti,28476,10409,"Hey, I'm Armenti. I’m a Roblox YouTuber with over 100k subscribers! Check out my other accounts @LoomianLegacy, @LoomianPictures, @LeArtmenti",Star Code Armenti,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZUnlwgh7WC', 'expanded_url': 'http://www.youtube.com/c/armenti', 'display_url': 'youtube.com/c/armenti'}]}, 'description': {'mentions': [{'start': 96, 'end': 110, 'username': 'LoomianLegacy'}, {'start': 112, 'end': 128, 'username': 'LoomianPictures'}, {'start': 130, 'end': 141, 'username': 'LeArtmenti'}]}}"
752011933423800320,yuony360,56,2915,"rrat??
|
banner by: @oSnapGD",,False,"{'description': {'mentions': [{'start': 20, 'end': 28, 'username': 'oSnapGD'}]}}"
1283411398035476481,lvsqiie,1020,16317,"selling account, check pinned for details",,False,
1524012525834194944,AlixRobux,1160,171,join Now and Get Free Robux 😮💵,CLICK HERE 👉,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kpxertIPlm', 'expanded_url': 'https://zogems.com/', 'display_url': 'zogems.com'}]}}"
1517317500236890112,KWbutterfly414,223,2794,"TYSM FOR 200 FOLLOWERS!
#butterflyproofs 
dm me tomato for a surprise!",,False,"{'description': {'hashtags': [{'start': 24, 'end': 40, 'tag': 'butterflyproofs'}]}}"
1405428303712845825,prxppy_anne,688,10746,"╰┈➤@.𝕡𝕣𝕩𝕡𝕡𝕪_𝕒𝕟𝕟𝕖🌷🌸
𝐒𝐡𝐞/𝐇𝐞𝐫  •*♡︎~𝕀𝕃𝕐𝔸𝕊𝕄🌸♡︎ #AnneIsTrusted ♡︎ Nᴏʀʀɪs ɴᴜᴛs ʟᴏᴠᴇʀ⚡🌼MW: @𝐥𝐚𝐝𝐲𝐲𝐲_𝐡𝐚𝐳𝐞𝐥
Banner by: @.arlineisdumb",𝑫𝒂𝒏𝒅𝒆𝒍𝒊𝒐𝒏 𝑭𝒊𝒆𝒍𝒅,False,"{'description': {'hashtags': [{'start': 43, 'end': 57, 'tag': 'AnneIsTrusted'}]}}"
1456945805324075014,Bakqwh0re,1034,3286,"°˖✧ Haruko
╭────────────────╮
┊🐇 alts: @4GR3STE, @Agr3ste_Rh
┊🌸 sponsers always open
┊🐇 mm/mw services open
┊🌸 proofs at #Harukosproofs 
╰──────────────",Japan,False,"{'description': {'hashtags': [{'start': 121, 'end': 135, 'tag': 'Harukosproofs'}], 'mentions': [{'start': 39, 'end': 47, 'username': '4GR3STE'}, {'start': 49, 'end': 60, 'username': 'Agr3ste_Rh'}]}}"
1477641247661637633,watchfoxdeals,267,24440,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1449158643392286724,dev_zg,362,536,"Roblox UI designer 15 / Aussie I do loads of giveaways, Follow me to win some? I even sponsor giveaways that do pretty good Professional Gamer",Australia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Vljq1b0Ufw', 'expanded_url': 'https://devforum.roblox.com/t/open-updated-devzg-ui-designer-logos-icons-professional-discount/14826', 'display_url': 'devforum.roblox.com/t/open-updated…'}]}}"
1459998006007189520,Swag33364789,1,42,,,False,
983999523751161856,matutuklasan,134,3062,I am,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0chmXRuG3u', 'expanded_url': 'https://matutuklasan.carrd.co', 'display_url': 'matutuklasan.carrd.co'}]}}"
1123978662876000256,Purke17,4,52,Beginer Roblox UGC maker.,,False,
1442315083720232960,t2zk_,7,556,Animator/builder/coder | degenerate roblox gfx man | delusional osu!mania player | music composer | musician man | known as sin in a few communities,somewhere,False,
918243460179619840,ZrcalosChild,139,19268,"‼SFW‼
i think 😟

They/Them

pfp: @Plague_Dash

Fandoms/Communities I'm active in: MC, RBLX (anim & clothes), Furry",MEURICA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bBUwjNiFSb', 'expanded_url': 'https://ashbeater421.carrd.co', 'display_url': 'ashbeater421.carrd.co'}]}, 'description': {'mentions': [{'start': 33, 'end': 45, 'username': 'Plague_Dash'}]}}"
1411137595682131972,NotZackery_,1333,28590,"He/Him //
RTC //
Zackery#1103 //
Proofs: @ZackerysProofs //
@BushRat24k is mine ❤️  //
Block me = i own you 🤡 //
Racists, Furries, Pedos, NSFW DNI",Orphanage with Anthony & Bush❤,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/n4lXcgstco', 'expanded_url': 'https://whoiszack.carrd.co/', 'display_url': 'whoiszack.carrd.co'}]}, 'description': {'mentions': [{'start': 41, 'end': 56, 'username': 'ZackerysProofs'}, {'start': 60, 'end': 71, 'username': 'BushRat24k'}]}}"
1176246338658480133,SandwichCatDev,17,524,"Scripter and animator111!!
🇨🇱 
Trying to be a successful person in this world :D",,False,
1328177120267235329,noveltarius,58,174,"My tweets are as inconsistent as my acc, I play osu, arcaea, roblox and I'm an Atlus fanboy",He/Him,False,
1193411726127095808,YourArmsRmine,42,2451,"im an 18 year old thats all u really need to know

minus 16 dni unless friends beforehand

may show sociopathic tendencies","Lexington, SC",False,
