userid,username,followers,tweets,profile_desc,location,verified,entities
1515018327495786496,Ilikefloof,0,9,,,False,
1280937646693462016,iCB4NG97,1054,14233,Chan te amo en todos los universos.,🌷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QZ9vEbx0aL', 'expanded_url': 'https://open.spotify.com/user/31apzz44rpdrephavi6y4nbqexaq?si=aMTNxUKsQTONUrj4O6b2RQ&utm_source=copy', 'display_url': 'open.spotify.com/user/31apzz44r…'}]}}"
1476722298568810497,JoseangelLimal1,2,12,,,False,
1056053249470541824,Roblox_RTC,457450,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1451933958120247297,iamnotelaineok,1,7,meh self,,False,
16745055,Roblox,5131006,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1512602896348684290,NeoIsPro,1,22,"He/him
Favorite color: red and black
Rather be called: Neo",,False,
1366565840653443072,Robloxlabo,2495,879,"2022年4月28日、チーム【ロブラボ】本格始動します！
メタバースやロブロックス（Roblox）に関する情報を発信してきましたが、さらにロブロックスを使った開発やクリエイティブなアクションを起こしていくことにしました。
ロブロックスに関する講演やビジネスのご相談などあれば、引き続きいつでもご相談ください！",TOKYO,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OgVLTrqUGP', 'expanded_url': 'https://www.youtube.com/channel/UC1Y5BeMzidAX_H4cq7anqQw', 'display_url': 'youtube.com/channel/UC1Y5B…'}]}}"
1506426017459675141,evoker_gam1ng,1,64,im 16 and i play minecraft and roblox,YOUR MOMS HOUSE,False,
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1653898136,nagareri_t,167,31109,"2013年6月活動開始。下記URLでYouTubeチャンネルに飛べます。ゲーム実況その他色々。
noteやってます。https://t.co/Y642XdXOJi
欲しい物リストhttps://t.co/33wFo11Nkc",神奈川県 川崎市,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GTpYRBrwjd', 'expanded_url': 'https://www.youtube.com/channel/UCMpPTgQJx9eLEEYnrNC3kVA', 'display_url': 'youtube.com/channel/UCMpPT…'}]}, 'description': {'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/Y642XdXOJi', 'expanded_url': 'http://note.com/floating_grass', 'display_url': 'note.com/floating_grass'}, {'start': 89, 'end': 112, 'url': 'https://t.co/33wFo11Nkc', 'expanded_url': 'https://www.amazon.jp/hz/wishlist/ls/1HZJRV0BNQXX9?ref_=wl_share', 'display_url': 'amazon.jp/hz/wishlist/ls…'}]}}"
1437989029203513347,an2nypro,3,147,Plays Emergency Response: Liberty County and make videos!,poptart factory,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ep7m7uXLvk', 'expanded_url': 'https://www.youtube.com/channel/UC_T38YFYAe7VHaJLFIKbiGA', 'display_url': 'youtube.com/channel/UC_T38…'}]}}"
1129473457685651458,Chaseroony,170635,8329,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1106559025343270912,BriannaGoldman6,11,1341,,,False,
1228700021425655808,status_rbx,53710,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1426499963777806341,amourvelous,354,89602,"READ CARRD BEFORE YOU FOLLOW😸 
she/her.
BAE173
I'm Wendy, but you can call me Dy or Dydy.❤",Mars.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NTUX3xB7fB', 'expanded_url': 'https://twitter.com/BAE173_member/status/1434035463422025730?s=19', 'display_url': 'twitter.com/BAE173_member/…'}]}}"
1392248489430503426,faithaven,8,7712,daily inconsistent state of mind,pale blue dot ,False,
1481132773171765249,elrsndom,0,7,,,False,
2345425755,nicolitabv_,42008,26981,Twitch Streamer ₊˚.༄ IG: nicolitabv ༉‧₊˚✧ Partner de @NitradoES,Hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wxy1P19DnH', 'expanded_url': 'https://twitch.tv/litabunny', 'display_url': 'twitch.tv/litabunny'}]}, 'description': {'mentions': [{'start': 53, 'end': 63, 'username': 'NitradoES'}]}}"
2955268068,McQueenRH,28979,25040,grimfinnamakemypfp,this is k.k not boots,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jOKJ7qhVs7', 'expanded_url': 'https://m.twitch.tv/mcqueeen', 'display_url': 'm.twitch.tv/mcqueeen'}]}}"
1344751295798898696,tyler73581988,0,3,@,,False,
1459040286965784577,BithellSonia,0,4,,,False,
1299394302393552896,XxLxstS0ulsxX,3358,12034,You're precious no matter what.,He/Him || 19 || Multi-Stan,False,
1489254625458876417,69EdSheeran69,17,213,ALBERT ARETZ IS MY SISTER,,False,
1422916191975313409,CODIGOS86970633,0,2,,,False,
1452246224799780872,girl_foxy_hg,3,73,"🌟I am superstar! with a big big house and big big car, i am superstar! and i don't
care whe you are🌟",Brasil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IJDNsEgHj1', 'expanded_url': 'https://youtube.com/channel/UCusUbj-2Qpz3lusTdLBTNBg', 'display_url': 'youtube.com/channel/UCusUb…'}]}}"
1421783099034116098,defnottiky,0,17,Hi?,,False,
1519394885316616194,Lillian772233,0,277,,,False,
1519795847432712192,ape_credo,2,37,Credo bullish about crypto 🙃🙃,,False,
574032254,coinbase,5242612,4440,"Coinbase is the easiest place to buy and sell crypto. 

For support ➡️ @CoinbaseSupport",Remote First,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O1gzmSMyoa', 'expanded_url': 'https://coinbase.com', 'display_url': 'coinbase.com'}]}, 'description': {'mentions': [{'start': 71, 'end': 87, 'username': 'CoinbaseSupport'}]}}"
705209963694587904,readyplayerone,42382,370,Own #ReadyPlayerOne on Digital & Blu-ray now.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A9NzHDNLVr', 'expanded_url': 'http://readyplayeronemovie.com', 'display_url': 'readyplayeronemovie.com'}]}, 'description': {'hashtags': [{'start': 4, 'end': 19, 'tag': 'ReadyPlayerOne'}]}}"
25671820,areeve,758,108,head of identity product @coinbase,"San Francisco, CA",False,"{'description': {'mentions': [{'start': 25, 'end': 34, 'username': 'coinbase'}]}}"
1466218938036015104,AlphaCoin22,864,165,A social business Metaverse platform. $Alphacoin will be the digital currency in $Alphacity and $Astro will help win $Alphacoin in our P2E Game,Alpha City Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ANPIQcpZF1', 'expanded_url': 'https://alphacoin.co', 'display_url': 'alphacoin.co'}]}, 'description': {'cashtags': [{'start': 96, 'end': 102, 'tag': 'Astro'}]}}"
1462938269071470600,CarterVandevan1,0,151,Bio,,False,
1143180354095910912,alexasalad,33,401,chicken fonger,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kpsE4C9SAm', 'expanded_url': 'https://abolishdeathpenalty.carrd.co', 'display_url': 'abolishdeathpenalty.carrd.co'}]}}"
1421288309309927434,CalimagEdward,1,70,Plays Roblox a lot and sometimes plays call of duty mobile,,False,
1479249184385548291,f_shagenvagen,29,710,"|intento de dibujante 🐳| también me dicen titanxheavy♡|
Fan de metal family 🤘 kieres maruchan?
♡mazapán sabor paracetamol ♡
ella/elle/el🦔🤘",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zDoelrQzbb', 'expanded_url': 'https://vm.tiktok.com/ZMLBP7qun/', 'display_url': 'vm.tiktok.com/ZMLBP7qun/'}]}}"
1506491948890271748,Randevzou,0,243,Have thou not a maiden?,,False,
1354964735763107840,PixelPlayz16,13,590,"🎮 Owner of Sir Meows a Lot Studios! Developer of Weapon Collecting Simulator, Spleef Simulator, and Island Paradise on Roblox!",,False,
1309189020996558858,CutellyCroa,1537,2518,"Una ranaracha morada que es YT | Creadora de @RoyaleEspa | RHTC | Español & English
.
—✨Mi meta es informar a la gente todo sobre royale high. 
Pfp: @marellowe",She/Her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JASEBtHCFs', 'expanded_url': 'https://www.youtube.com/c/coraa', 'display_url': 'youtube.com/c/coraa'}]}, 'description': {'mentions': [{'start': 45, 'end': 56, 'username': 'RoyaleEspa'}, {'start': 149, 'end': 159, 'username': 'marellowe'}]}}"
1444320478664007683,Nikki_Flower_,1,44,Uh- I have a gaming hobbie alot I play roblox sometimes minecraft among us and vr chat storm works rarely and I do some other stuff I am rarely on twitter tho-,,False,
1521625239632842752,GilmoreBryson,0,6,:),,False,
1514373658915057667,TuckIsAQT,0,17,a random guy who just needs to see tweets,,False,
1135754380832006144,vampwyre,5,74,i think i’m funny.,,False,
1521596688154173446,Brookse_OS,1,28,Upcoming Roblox Developer,,False,
1463477602115411968,HiltonsHermis,45,75,,,False,
1494698385638674434,BannaFF3,0,12,,,False,
1521650730653954048,boapergunta0,0,2,Boa pergunta🤔,,False,
1434322792913195010,totallynot_w,3,7,I'm brazilian🤠,"You don't need to know, lol",False,
1429278120570404868,the14th_user,336,3446,"furry, bi, artist n voice actor💙 (adhd and aspregers)
single and useless
most of the stuff i tweet is a clue to what ima draw🖌
pfp: @toiletpaperfuck",somewhere in the world,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g5zEU9tfnz', 'expanded_url': 'https://www.youtube.com/channel/UCAVXQ0vYAIvGUCJyJuz58vw', 'display_url': 'youtube.com/channel/UCAVXQ…'}]}, 'description': {'mentions': [{'start': 132, 'end': 148, 'username': 'toiletpaperfuck'}]}}"
1453912632033832960,bruv_v,0,15,Hi I am just a cringe guy.,,False,
1505650756308770823,bigchungoos9527,4,439,,,False,
1434313437752922115,Pucky2011,0,41,I am weird.,,False,
1487755865302401025,ninamartin08,4,145,she/her/slay,"Perth, Perth (WA)",False,
1105529985094352899,eterna1xyz,20,326,"Cyber Security Analyst, Developer, and Mechanic. Be Ungovernable. ASE Certified Technician","Knoxville, TN",False,
1382402337243766786,lvsqqulover,1,1,jeepers,,False,
1439641305831854083,SSuperdoggydude,63,160,bedwars gamer,,False,
1335363357772292096,Joshua22503346,25,68,@bigboy73776 on tiktok come follow me I’ll promise I’ll follow u back - my roblox username is forsken_life and it should could up as fire,,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'bigboy73776'}]}}"
1453850804285321222,Teodortasmania2,0,60,*OOUUIP*...j'ai glissé chef !,,False,
3306185482,TheGemini_II,8926,11777,"Lead Dev of @Resurrect_Rblx 🛠 🧟
World Builder for @SchwiftyStudios 😡🌇
Love m'lady @LucidGemini_II ❤️🧡",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H52EO3Q1FR', 'expanded_url': 'https://www.youtube.com/channel/UCx_ZDhsr_XQjJ3vOE335sxg', 'display_url': 'youtube.com/channel/UCx_ZD…'}]}, 'description': {'mentions': [{'start': 12, 'end': 27, 'username': 'Resurrect_Rblx'}, {'start': 50, 'end': 66, 'username': 'SchwiftyStudios'}, {'start': 82, 'end': 97, 'username': 'LucidGemini_II'}]}}"
1102772383071387648,ItsAmmon,162788,34230,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1484934466669887489,ColtonMaggio,1,21,,,False,
1307096002072064002,MaherYousufkhan,2,20,Hi im khan animations! @suha2zz @roblox @playadoptme @newfissy,,False,"{'description': {'mentions': [{'start': 23, 'end': 31, 'username': 'suha2zz'}, {'start': 32, 'end': 39, 'username': 'roblox'}, {'start': 40, 'end': 52, 'username': 'playadoptme'}, {'start': 53, 'end': 62, 'username': 'newfissy'}]}}"
1416404603478822914,ExplorerJoker1,3,106,,Manila City,False,
1113966288135651329,poopystay,53,564,if i’m not the #1 hwanger then no one is.,stayville,False,
1513655837096521731,jadorevotremere,4,187,number one grimes stan,idoru,False,
1439973272351821826,Boomgames20,0,2,,,False,
1074000530123472897,WoizYT,483,279,"swedish boblox dev😎👌
owner of @IzcGames",Sweden,False,"{'description': {'mentions': [{'start': 30, 'end': 39, 'username': 'IzcGames'}]}}"
856650515874172928,robloxdevrel,618588,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
1415137406731259904,khymdacurawat,0,10,I’m from philipines🇵🇭🇵🇭,,False,
1363311807247437825,Fern64662259,1,50,"I get banned alot,. For making bad life decisions xd",,False,
1463299185680265218,supernix,0,7,,,False,
1485781166288375808,GxngXJxy,0,2,,,False,
1448438286427385856,AngelRu12489704,0,9,,,False,
1521657799805222915,SantosKroger,1,28,pudim,,False,
1473550939449561089,aljhelo,1,4,Hi,,False,
863689794,russotalks,478823,5423,Dad/YouTuber RussoPlays and 1/3 of @robloxbattles Business:russotalks@gmail.com,"Florida, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UzVi92F30w', 'expanded_url': 'https://www.youtube.com/c/russoplaysgames/about', 'display_url': 'youtube.com/c/russoplaysga…'}]}, 'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'robloxbattles'}]}}"
1486500643435163650,inotdeeja,2,44,,,False,
1468828814293692419,xulin_wu,2,22,Ooooo,,False,
