userid,username,followers,tweets,profile_desc,location,verified,entities
1476156347972558854,SkyyyyFNF,2352,14353,"Artist ! | |She/Them | |15 |Yes, I WILL work on your FNF mod. | Alt: @CheezyEasyy | @SwappiestVA 💖",♡ |  https://discord.gg/DZzUGv,False,"{'description': {'mentions': [{'start': 69, 'end': 81, 'username': 'CheezyEasyy'}, {'start': 84, 'end': 96, 'username': 'SwappiestVA'}]}}"
1439491189451804674,Lurplex_,577,3451,"💜 PFP/BANNER MADE BY: @UltraGFX_
💜 Follow backs & Shout outs!
💜 Have a great day!
💜 ADHD
💜 @DragonPlayz_RIP pog
💜Gay He/Him",💜 California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PlxRbWEicW', 'expanded_url': 'https://www.youtube.com/channel/UCPtkgzUCtiBQfgq-7KeWoUQ', 'display_url': 'youtube.com/channel/UCPtkg…'}]}, 'description': {'mentions': [{'start': 22, 'end': 32, 'username': 'UltraGFX_'}, {'start': 91, 'end': 107, 'username': 'DragonPlayz_RIP'}]}}"
1537494546786942978,alliesaesthetic,35,54,"꒰ Hii! ꒱ Here you’ll see: Genshin Impact, Roblox, Adopt me trading , and more!","Sarasota Springs, FL",False,
1483108654253764610,YtKhione,206,8257,"Only my alt acc
Dm my main acc to sponsor (@_khione_roblox_) 
I love Anya Forger eekk❤️
#khionegw_proofs #khionepetsit_proofs
#khione_gws",,False,"{'description': {'hashtags': [{'start': 88, 'end': 104, 'tag': 'khionegw_proofs'}, {'start': 105, 'end': 125, 'tag': 'khionepetsit_proofs'}, {'start': 126, 'end': 137, 'tag': 'khione_gws'}], 'mentions': [{'start': 43, 'end': 59, 'username': '_khione_roblox_'}]}}"
1527875872870797312,_khione_roblox_,230,1740,"Need robux/am rtd's
Banner comms and Pfp comms(𝕠𝕗𝕗)
Dm me to sponsor/promote ur acc(𝕠𝕟)
I am taking rhd,robux,real cash,robux
#khione_gws",Anya Forger🤩Waku waku💖💖,False,"{'description': {'hashtags': [{'start': 126, 'end': 137, 'tag': 'khione_gws'}]}}"
1277412201783889920,lemon46707254,0,3,welp,,False,
1431176489546907652,JavinBlox,9,46,"GFX artist, Developer.

App i use - Blender & Photoshop.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4eJ3I3u6Ji', 'expanded_url': 'https://youtube.com/channel/UCgE2WU0FD_wMypg01qrm9fg', 'display_url': 'youtube.com/channel/UCgE2W…'}]}}"
1320168696413745152,_kylelouise,158,8952,"i am the father fucker, son of a bitch and holy shit | my life's been fucking me hard so please fuck me hard too!",resting in peace for good,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bmwDmF5vYj', 'expanded_url': 'http://fuckoff.to', 'display_url': 'fuckoff.to'}]}}"
891743800623640576,aidanleewolf,1463,946,Designer and Developer for #BrookhavenRP for @WolfpaqGames,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qzX0QWSTzC', 'expanded_url': 'https://www.roblox.com/users/59512485/profile', 'display_url': 'roblox.com/users/59512485…'}]}, 'description': {'hashtags': [{'start': 27, 'end': 40, 'tag': 'BrookhavenRP'}], 'mentions': [{'start': 45, 'end': 58, 'username': 'WolfpaqGames'}]}}"
1121944379533533189,PoptartNoahh,15560,1005,"Programmer, artist, developer. I post gamedev content and artwork. https://t.co/49un1iNJaT","Atlanta, GA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RPDKMlnwmp', 'expanded_url': 'https://www.youtube.com/channel/UCXUdYUIhsXmm7yp-BwCr6Xg', 'display_url': 'youtube.com/channel/UCXUdY…'}]}, 'description': {'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/49un1iNJaT', 'expanded_url': 'https://www.artstation.com/ub183eb42', 'display_url': 'artstation.com/ub183eb42'}]}}"
