userid,username,followers,tweets,profile_desc,location,verified,entities
1525289481938427905,Kadensflopa,1,190,IM a Roblox developer. and make sure to follow me on Roblox thanks. my proflie on Roblox Is STONE.,,False,
1523744477864730625,CagalliYulAttha,238,7153,"I wish a gun toting tomboy would break down my front door and game end me (ᗜˬᗜ)

#CactusCrew
#TomboyRestorationMovement",Between Mozambique & Zimbabwe,False,"{'description': {'hashtags': [{'start': 81, 'end': 92, 'tag': 'CactusCrew'}, {'start': 93, 'end': 119, 'tag': 'TomboyRestorationMovement'}]}}"
1261794432518668290,DogM500,1127,19815,Pure American Shotgun. Full on wylde dog girl. lewd and proud of it. 🔞 #Wyldemun /pfp by @AkagiFloof,"Eagle Pass, TX",False,"{'description': {'hashtags': [{'start': 71, 'end': 80, 'tag': 'Wyldemun'}], 'mentions': [{'start': 89, 'end': 100, 'username': 'AkagiFloof'}]}}"
1373047182547283969,hangxluvs,104,7150,hincha de Alex Turner e Inumaki Toge,meow ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DFPNFtB3AH', 'expanded_url': 'https://pawuwu.carrd.co/', 'display_url': 'pawuwu.carrd.co'}]}}"
1453511252286877706,JaceNoone,0,3,,,False,
16745055,Roblox,5129975,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1505694199399780352,slayyshawttie,1,179,"-SEES- 👁👁

i play roblox 🎮 🗣

im a minor 🔞

please drink lots of water 💧💧

thats all folks ✨💅",Disappointment Island,False,
1427600942933811200,JustEdgarDK,41441,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1421351475134050305,maescartoons,1823,11101,i like cartoons! standard dni requirements. priv: @whynotmae,they/them | 17 | biro ace,False,"{'description': {'mentions': [{'start': 50, 'end': 60, 'username': 'whynotmae'}]}}"
1064366653750894592,WiiiFrame,257,25689,she/her 🏳️‍⚧️,,False,
