userid,username,followers,tweets,profile_desc,location,verified,entities
1528193285264527360,devouring4ngel,30,20,24 and unhinged,,False,
1095858214451757058,SparkzyGames,7,275,I have a dream,Mickey Mouse Clubhouse,False,
1417992256364191744,BloxhubGG,11599,3,Discord: https://t.co/VYVEAKQphR Join: https://t.co/EwTo1wFASD,Bloxhub,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4qQKZZDJyq', 'expanded_url': 'http://bloxhub.gg', 'display_url': 'bloxhub.gg'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/VYVEAKQphR', 'expanded_url': 'http://discord.gg/bloxhub', 'display_url': 'discord.gg/bloxhub'}, {'start': 39, 'end': 62, 'url': 'https://t.co/EwTo1wFASD', 'expanded_url': 'http://bloxhub.gg/play', 'display_url': 'bloxhub.gg/play'}]}}"
16745055,Roblox,5129813,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1320740455924011014,mekaflame,1,4,,,False,
1290833186394648577,E09704852,1,0,EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,,False,
1091503634771267584,EGal89,329,18991,YT Content Creator - Head Mod 4 TCKR - Music is my #1 - getting into *creating* on Roblox 😳 - Gamer - No Real Life Clowns Please 😂🤟🤡,,False,
1514751942236405761,Joj81344000,27,1325,Anybody got a spare code?,,False,
1389749395927846915,Ichmerrs,114,6174,"Flamengo, Café e Pagode.
https://t.co/Ak5DeqVgbn","Goiânia, Brasil",False,"{'description': {'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/Ak5DeqVgbn', 'expanded_url': 'http://vsco.co/ichmers', 'display_url': 'vsco.co/ichmers'}]}}"
1499060355695366151,luvadepedreiro,909325,1123,Conta Oficial / Official Account RECEBA! OBRIGADO MEU DEUS,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nHkrrH7ONi', 'expanded_url': 'https://youtu.be/yHxd8cN-J8o', 'display_url': 'youtu.be/yHxd8cN-J8o'}]}}"
1505624210907049990,ElizabethPCMR,295,5847,"- PCMR

- Carmackista

- Dev de Jogos (Entusiasta com Meta de Superar o Overrated do Kojima)

- Simpatizante do Anarco-comunismo (+ Kropotkin, - Mises e Marx)",,False,
2610719808,Gabriel_Amarali,242,3825,"20y, estudante de cinema, gamer, movido integralmente a cultura pop e fanático por Star Wars/❤💍@samara_afw /PSN: BalaChita_DYMA
 / GT: BalaChitaDYMA",,False,"{'description': {'mentions': [{'start': 95, 'end': 106, 'username': 'samara_afw'}]}}"
1289245088099565570,RenRensan2006,817,22955,"For Victory we ride, Fury of the Storm!",,False,
1526265901879902208,LufthansaRB_X,0,5,"Welcome to Lufthansa RBLX.

ROBLOX Group:  https://t.co/n7lhhX0qB1
Discord Server: https://t.co/Q8gJS2UoJC",,False,"{'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/n7lhhX0qB1', 'expanded_url': 'https://www.roblox.com/groups/14536992/LH-Lufthansa-Airlines-TM#!/about', 'display_url': 'roblox.com/groups/1453699…'}, {'start': 83, 'end': 106, 'url': 'https://t.co/Q8gJS2UoJC', 'expanded_url': 'https://discord.gg/xM7zZXszz5', 'display_url': 'discord.gg/xM7zZXszz5'}]}}"
1482520353360515074,FirelyyDevv,240,954,🛠Roblox Dev • 📜Roblox Scripter •  🔥 Dominus Simulators!,,False,
1492923764853649415,Denni_Dev,20,14,"Hi, my name is Denni!
15 | Roblox Developer
Commissions Open",Ukraine,False,
1333994147892633600,tl_ayden14,4,16,I am Ayden and I'm a Fortnite gamer love bye.,,False,
