userid,username,followers,tweets,profile_desc,location,verified,entities
1321527815523704833,emeraldsgems11,88,1865,hello I’m Emerald I’m 17 and I like Minecraft & Terraria 👍🏼 I’m bi 💗💜💙,,False,
1314757622218854401,sen_roblox,22,959,Soon to be Senator for United States of America (ROBLOX) - Not the real Senator for the USA,,False,
1406909242922000385,bear_sprite,158,5359,He/him - 15 - does funny blender model and things - incredibly unfunny,Sprite,False,
1436405850869047302,GreeceBall1821,12,576,"a random idiot
roblox profile: https://t.co/8cwErQJjAF…
sub to my yt: https://t.co/TIEJtbOARm…","Central Greece, Attica",False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/8cwErQJjAF', 'expanded_url': 'http://roblox.com/users/25407975', 'display_url': 'roblox.com/users/25407975'}, {'start': 70, 'end': 93, 'url': 'https://t.co/TIEJtbOARm', 'expanded_url': 'http://youtube.com/channel/UCcxts', 'display_url': 'youtube.com/channel/UCcxts'}]}}"
1526733750205403136,_Cxmilq,51,1126,"Heyy! Soy Cxmilq pero me puedes decir Cami!!
Youtuber @ Cxmilq con +800 Shinnies✨
Chat Noir = 🏠
She is hard, on herself",.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7NcDUBJ7t4', 'expanded_url': 'https://www.youtube.com/channel/UCHI_7JmH0e5RNp0d4Gny9mQ', 'display_url': 'youtube.com/channel/UCHI_7…'}]}}"
1258510899893227522,agustin_mistico,4,138,Mod de MeLu : https://t.co/EQgscHiWhO,,False,"{'description': {'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/EQgscHiWhO', 'expanded_url': 'https://www.twitch.tv/melureal', 'display_url': 'twitch.tv/melureal'}]}}"
1533580909949198337,danielakawai18,0,57,Hola me llamo daniela me gusta juan guarnizo y ari gameplays,,False,
747129357420871680,MeLu_YT,17458,2079,"Youtuber 🔥940K🔥, Streamer (https://t.co/Rf3xGDajcL) y Artista 🎨  Licenciada en Chistes. Hago animaciones de vez en cuando🗿💫✨🦑🗝️🏴‍☠️🎩💎🎲🍇👑🌾🌿🎃",Argentina,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RCUqU4fkfM', 'expanded_url': 'https://www.youtube.com/MeLuYT', 'display_url': 'youtube.com/MeLuYT'}]}, 'description': {'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/Rf3xGDajcL', 'expanded_url': 'http://twitch.tv/melureal', 'display_url': 'twitch.tv/melureal'}]}}"
1500279782067650568,chopstixgamer,9,72,"Gaming, random tales and adventures of Chopstix and friends. Plushies that spend time playing games and getting into trouble. Come along and have fun with them!",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nvtSELR8Gl', 'expanded_url': 'https://youtube.com/channel/UC3w_D7cg0QbbvLOahRCA-Jg', 'display_url': 'youtube.com/channel/UC3w_D…'}]}}"
183174649,HermitudeMusic,18285,5340,Preorder our brand new album 'Mirror Mountain',Australia,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sT9mA56JtF', 'expanded_url': 'https://elefant.lnk.to/HermitudeMirrorMountain', 'display_url': 'elefant.lnk.to/HermitudeMirro…'}]}}"
16745055,Roblox,5129517,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1324818324753010688,DaGuyWithMemes,26,683,I take advantage of trending stuff,The White house ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ockwHX3FrM', 'expanded_url': 'https://www.youtube.com/channel/UCrhTxhiZnCMOkYvXNvDkMYA', 'display_url': 'youtube.com/channel/UCrhTx…'}]}}"
1417947546824192002,E09356284,4,275,“I think Morbius sucks”🤓🤓🤓,,False,
1173327249585709057,BrushTam,14771,2061,"🇩🇪  19 yo Character/Creature Artist

3D Generalist for 6+ years

Certified comedian
Capybara enjoyer
Banner by RamenDemon
Commissions closed
No Refunds",Germany,False,
1317206511303774210,bennbutnot,9,118,"he/xe 
certified menace 
i heart gay sex",owo,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QiEoQeOHtH', 'expanded_url': 'https://en.pronouns.page/bennbutnot', 'display_url': 'en.pronouns.page/bennbutnot'}]}}"
1475337354365657088,luhvannie,2165,2215,"𝒕𝒉𝒆 𝒎𝒐𝒐𝒏 𝒓𝒆𝒎𝒊𝒏𝒅𝒔 𝒎𝒆 𝒐𝒇 𝒚𝒐𝒖, 𝒔𝒐 𝒃𝒆𝒂𝒖𝒕𝒊𝒇𝒖𝒍 𝒚𝒆𝒕 𝒔𝒐 𝒇𝒂𝒓 𝒂𝒘𝒂𝒚. 🤍 | 𝟐𝒌 + 𝒂𝒏𝒈𝒆𝒍 𝒃𝒂𝒃𝒊𝒆𝒔 | #𝗿𝗵𝘁𝗰 }♡",𝐠𝐢𝐯𝐞𝐚𝐰𝐚𝐲𝐬 𝐨𝐩𝐞𝐧,False,"{'description': {'hashtags': [{'start': 82, 'end': 87, 'tag': '𝗿𝗵𝘁𝗰'}]}}"
1522791575260180482,mundyholland,1,16,"he/him
artist",i fucking hate iredell county,False,
1056053249470541824,Roblox_RTC,457222,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
