userid,username,followers,tweets,profile_desc,location,verified,entities
1378338712367554560,TopStrikes,98,8941,Hello. I’m Autistic and a Artist. (My Newgrounds Account which is where I store most of my art: https://t.co/TgCUOMnN7H ),United Kingdom (Bri’ish),False,"{'description': {'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/TgCUOMnN7H', 'expanded_url': 'https://mrjclark123.newgrounds.com', 'display_url': 'mrjclark123.newgrounds.com'}]}}"
1440293705131302913,NotNeedless,5,65,Official NotNeedless!,,False,
1280632147343216641,plebcy,127768,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1267267331090194438,brecIipse,120,1887,top 1 funniest people ~ twitch affiliate ~ priv: @ottershhh,she/they ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I2lFdpEM4t', 'expanded_url': 'https://linktr.ee/rett0s', 'display_url': 'linktr.ee/rett0s'}]}, 'description': {'mentions': [{'start': 49, 'end': 59, 'username': 'ottershhh'}]}}"
1494060261656825856,playstationjim,18,312,I am the #1 Playstation fan in the world i will show that playstation is better than nintndo and xbox i am always right and never wrong block me=owned and salty,playstation,False,
1517159023501627394,Its_Been_No_Use,255,6004,Not a gimmick account| 💗@DeMommyMilkers @QUACKNEVADASS💗| I genuinely enjoy MGR and DMC5| I rotate characters,Land of Tea,False,"{'description': {'mentions': [{'start': 24, 'end': 39, 'username': 'DeMommyMilkers'}, {'start': 40, 'end': 54, 'username': 'QUACKNEVADASS'}]}}"
1425386114978926593,The_Ghost_Face0,201,8391,"banner by @piinkly_

The bees are in my brain. Long Warthogs. Now follow @TheCTierVillian you fucks.
Professional dumbass and shitpost",Aro-Ace,False,"{'description': {'mentions': [{'start': 10, 'end': 19, 'username': 'piinkly_'}, {'start': 73, 'end': 89, 'username': 'TheCTierVillian'}]}}"
1300158162524405764,roblox_codoudou,105,3977,a random roblox developer,,False,
1510451096602427397,TheGamer_Boi,22,282,E,my diapy wipies,False,
1448352482233552899,Mido_peo,0,78,,,False,
16745055,Roblox,5129848,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1434474686709108738,Algames1234,0,5,,,False,
1196222334060945410,LiedYou1,6725,329,"Roblox Partial developer

Partial Youtuber (100k+ subs) https://t.co/sothaQGPcU",,False,"{'description': {'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/sothaQGPcU', 'expanded_url': 'https://youtube.com/c/LiedYou', 'display_url': 'youtube.com/c/LiedYou'}]}}"
1427637102490095621,VilettaVee,224,8243,"ⱽⁱˡᵉᵗᵗᵃⱽᵉᵉ ~~❥❞¹⁵☄✧❥❞ᴺᵒᵛᵉᵐᵇᵉʳ ¹⁴❥✧❞ᵀʰⁱʳᵈ ᴴⁱᵍʰ ˢᶜʰᵒᵒˡ❦❥❞ᴿᵒᵇˡᵒˣ ᵖˡᵃʸᵉʳˢ☄✍
#Fer4RH",gmt+8 I Philippines,False,"{'description': {'hashtags': [{'start': 72, 'end': 79, 'tag': 'Fer4RH'}]}}"
1494593375835758593,regaxxx2,1,34,balls are tasty,Backrooms,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sZvtvqPGGm', 'expanded_url': 'http://THEYHAVEALOTOFBLOODMIRIAM.com', 'display_url': 'THEYHAVEALOTOFBLOODMIRIAM.com'}]}}"
1399797257327742976,someone73229908,0,10,,,False,
1425154380165226503,LuckyRobux,2,32,,,False,
1297932339608256519,Cringedevv,13,98,"roblox dev, music producer, sound designer, builder.",basement,False,
1476616737810440207,Roblicks,5266,177,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
1290202098236260354,LiamMci65025855,570,3882,"I am a big fan of Thomas disney cars and Lego
My top 3 favourite characters are Thomas Percy and James favourite fan made series is TAF (alsop productions)",,False,
1142024861084200965,DanielAlsop2,375,11400,"I’m a 29 year old who makes Thomas & Friends (Alsop Productions), 2nd half of S8 starting soon",,False,
335036628,MH1994_,1454,15143,"@TTTEWikia Bureaucrat
Trainz 3D Modeler/Route builder
Film Maker

Icon/Avatar by: @Toukitsune

Fellow Geek/Child at Heart.
Discord: #1619",Hassett Productions,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qXwfS7ETAW', 'expanded_url': 'https://linktr.ee/mh1994', 'display_url': 'linktr.ee/mh1994'}]}, 'description': {'mentions': [{'start': 0, 'end': 10, 'username': 'TTTEWikia'}, {'start': 82, 'end': 93, 'username': 'Toukitsune'}]}}"
1366513346074271750,anomer19,20,1161,what,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yqnRWA0lYO', 'expanded_url': 'https://www.instagram.com/skynomer19/?hl=en', 'display_url': 'instagram.com/skynomer19/?hl…'}]}}"
1222265740641886209,a5p3nn,3,3,"aster.#7734 to hire me, im an artist + clothing designer on roblox",ur mom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KJ9YGUEy1Z', 'expanded_url': 'https://www.roblox.com/groups/10695541/fallen', 'display_url': 'roblox.com/groups/1069554…'}]}}"
1440097915284819971,Delgado250612,14,1212,"Mty📍
Fb:Paola Delgado",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TMmm0HMXE8', 'expanded_url': 'https://instagram.com/_paodzz', 'display_url': 'instagram.com/_paodzz'}]}}"
