userid,username,followers,tweets,profile_desc,location,verified,entities
1331620633726259200,ssefnum,88923,400397,pelopor auto-base sejak 2016. rl thingy and rp related. // pengaduan and business: @carewful contact : contact.munfess@gmail.com,"DKI Jakarta, Indonesia",False,"{'description': {'mentions': [{'start': 83, 'end': 92, 'username': 'carewful'}]}}"
1057195235850235904,BastardSadistic,2,39,"dick out, chicken in my mouth

they/them",,False,
169686021,kanyewest,30832021,1909,,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R6cANtszQ0', 'expanded_url': 'http://KANYEWEST.COM', 'display_url': 'KANYEWEST.COM'}]}}"
1427951672840568838,LettalBot,3,14615,I'm a bot made by @lettal10 on https://t.co/F6gpawNf52 who tweets random things mostly about osu! and Touhou (one tweet every half hour),pfp and banner by @19048_art,False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/F6gpawNf52', 'expanded_url': 'https://cheapbotsdonequick.com/', 'display_url': 'cheapbotsdonequick.com'}], 'mentions': [{'start': 18, 'end': 27, 'username': 'lettal10'}]}}"
1089657865093160965,noahgaming95,34,1468,DROP WORKCLOCKS AND I WILL SPEND $135 ON ROBLOX,,False,
1495009417569439746,imgbad,9093,175,These images will make you feel miserable | Owned by: Annon and modded by @OnASpreeW (NO PROMOS),,False,"{'description': {'mentions': [{'start': 74, 'end': 84, 'username': 'OnASpreeW'}]}}"
1477641247661637633,watchfoxdeals,267,24439,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1424402282410565632,Roblox_Uptime,510,3288,⭐️ Is Roblox down? Find out here! All the latest statistics for #Roblox! 🌍 Any new events? Find out here! Stay up-to-date here! #PrideMonth,Roblox,False,"{'description': {'hashtags': [{'start': 64, 'end': 71, 'tag': 'Roblox'}, {'start': 128, 'end': 139, 'tag': 'PrideMonth'}]}}"
1489129413748789249,Cal_cstd,23,145,,,False,
1477012308794781709,GamerGirl201019,0,16,go subscribe to my channel:https://t.co/cY2hvBCjR3,,False,"{'description': {'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/cY2hvBCjR3', 'expanded_url': 'https://www.youtube.com/channel/UCiX6_Qf4ADojwQX_O_Y1Tgw', 'display_url': 'youtube.com/channel/UCiX6_…'}]}}"
3025674465,KreekCraft,874407,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1280086459609952262,xJxnrixCxctus3s,576,11799,Janri 💚 | am builder 💚 | All cactuses are mine 😍😜 | | Cactus Collector👀🌵💚 | Warning: I like swearing 😌Thanks for 500 Followers 🥹🫶,💚🌵Cactus Land🌵💚,False,
1415351084026146820,demimikaelson,3370,26774,Demi Mikaelson 🧛‍♀️ - Adopt me player 🥸 - “I happen to think that you are someone worth knowing” 🫶🏼 - Thanks for 3.3k😻 -,CET Timezone BE,False,
1440168021163577350,Sillysunnyangel,843,6789,𝓗𝓲!𝓘'𝓶 𝓱𝓪𝓻𝓼𝓱𝓲𝓽𝓪||𝓜𝓪𝓻𝓵𝓮𝓷𝓮💗||𝓑𝓮𝓵𝓵𝓪🤍||𝓔𝓶𝓲💙||𝓼𝓱𝓪𝓷𝓪𝔂𝔂𝓪🖤|| 𝓼𝓲𝓵𝓵𝔂 𝓯𝓸𝓵𝓵𝓸𝔀𝓼🥰 I lava y'all 🤍, @sillytheangel1 is not me,False,
1451210955971514379,WitchyCatLadyAG,744,13214,"New bio coming soon. This one was dusty lol 
👀👀",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JcriB9U3cr', 'expanded_url': 'https://youtube.com/c/WitchyCatLady', 'display_url': 'youtube.com/c/WitchyCatLady'}]}}"
1415317344461668360,NightmareShelly,1990,48586,Hi my name is shelly teen gamer Happy Pride Month @Thedolphinplays @shininqemi and @shininqbella the best shelly loves you both more.,Canada,False,"{'description': {'mentions': [{'start': 50, 'end': 66, 'username': 'Thedolphinplays'}, {'start': 67, 'end': 78, 'username': 'shininqemi'}, {'start': 83, 'end': 96, 'username': 'shininqbella'}]}}"
1221660260869582848,forpurki,606,36310,'this song bangs' i'll bang your head against the wall if you dont stfu,— they/them white,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P0oBmPmhZ5', 'expanded_url': 'http://pixyanti.carrd.co', 'display_url': 'pixyanti.carrd.co'}]}}"
1485122880962797573,lovsumin,281,3367,but i love you so... @cunthye,she bun | nini + soul day,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6CW5SJqDrK', 'expanded_url': 'http://jelli.carrd.co', 'display_url': 'jelli.carrd.co'}]}, 'description': {'mentions': [{'start': 21, 'end': 29, 'username': 'cunthye'}]}}"
1456941459878592512,wintolmelon,218,9251,"no, it's not me. it's joferlyn. :D",,False,
1503843749939449858,KamoTV21,378,2276,鉄道ときかんしゃトーマスが好きです。Nゲージやってます。鉄道系ゲーム投稿多め,,False,
1290038045077639168,Ep1cJd,77,2305,"Some guy who likes gaming, 16, He/Him, Dev Account @DevJd_, #StandWithUkraine, Personal account @AltJd06",Ireland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cyp8ZhIOV1', 'expanded_url': 'https://youtube.com/channel/UCIsccbkxwtwog09qos5VlRg', 'display_url': 'youtube.com/channel/UCIscc…'}]}, 'description': {'hashtags': [{'start': 60, 'end': 77, 'tag': 'StandWithUkraine'}], 'mentions': [{'start': 51, 'end': 58, 'username': 'DevJd_'}, {'start': 96, 'end': 104, 'username': 'AltJd06'}]}}"
1440674789165715464,Roblox_Gamer20,9,276,"hello! I’m Addie! I like to play games like animal crossing, fortnite, legend of Zelda, minecraft, roblox and among us! that’s all for now byee",,False,
1468808525849640961,pufflebunz,190,2999,"#TMC_X_SPYXFAMILY_AU #TMCAngelSwapAU
she/they | 🇵🇭 | tmc artist
‼️NO REPOSTS(even with cred)‼️
i draw tmc fanart mainly, i also post shit",🌌 | 📍space / mandela county,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AagurBXzbt', 'expanded_url': 'https://pufflebunzofficial.carrd.co/', 'display_url': 'pufflebunzofficial.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 20, 'tag': 'TMC_X_SPYXFAMILY_AU'}, {'start': 21, 'end': 36, 'tag': 'TMCAngelSwapAU'}]}}"
1519068335706673152,p1nkiepr0mise,55,1898,🧃8TEEN || BLACK || SHE/IT + NEOS 🍬 PRIV:@p1nkam3n4 ⚠️,"Pfp: @LAGOMAXIE 
BPD + Autism 
NSFW DNI",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jLz2M7aUo8', 'expanded_url': 'https://thesillyvirus.uwu.ai/', 'display_url': 'thesillyvirus.uwu.ai'}]}, 'description': {'mentions': [{'start': 40, 'end': 50, 'username': 'p1nkam3n4'}]}}"
1058504662897311749,raidbaquee,402,33904,will I die in the morning,on the other side ♡︎,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/24JHdXGzwG', 'expanded_url': 'https://unitedmasters.com/m/trynafuck', 'display_url': 'unitedmasters.com/m/trynafuck'}]}}"
1530076895223619584,slimtheedoll,527,2119,atlanta • norfolk state university,"Atlanta, GA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WMpslzvzcW', 'expanded_url': 'http://www.instagram.com/chadaij', 'display_url': 'instagram.com/chadaij'}]}}"
1304203848735772672,notghostgum,5742,789,making youtube videos,"Toronto, ON",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JVghYVAAqU', 'expanded_url': 'https://www.youtube.com/channel/UCLtnLkDf4nsXIIcr8orHUHA', 'display_url': 'youtube.com/channel/UCLtnL…'}]}}"
1279549271000276997,pkmnbattlebot,410,37234,"giving you only the best pokemon battle matchups since ninteen odd seven (occasional manual tweets, ran by @pkhexer / @battlelegndblue)",,False,"{'description': {'mentions': [{'start': 107, 'end': 115, 'username': 'pkhexer'}, {'start': 118, 'end': 134, 'username': 'battlelegndblue'}]}}"
1374533456236048385,floweringlillys,32,970,tiktok @ floweringlillys | @ norvkii on instagram i follow back !! | est/eastern time | roblox user: splasmms |,"she/him, genderfluid ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRuCvUUbIs', 'expanded_url': 'https://wearethechange.carrd.co/', 'display_url': 'wearethechange.carrd.co'}]}}"
1493607435063685124,l05412,172,5757,★ read crd byf ★ dni if not edtwt,he / they | 17 | +65,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XIo0WDwlzQ', 'expanded_url': 'http://l05412.carrd.co', 'display_url': 'l05412.carrd.co'}]}}"
1476612488972148736,xxcharask,825,7943,matching with my cutie meow meow @toyaspo,he/him ftm mlm 15 edtwt shtwt ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/arHXTAnciZ', 'expanded_url': 'https://kairodungeon.carrd.co/', 'display_url': 'kairodungeon.carrd.co'}]}, 'description': {'mentions': [{'start': 33, 'end': 41, 'username': 'toyaspo'}]}}"
1500660459103531009,DWTCBot,73,9464,"A bot made to produce weird things about the DWTC similar to @LLTCBot 
Made by @Lightmagna
FOLLOW: @DWTCBOTINFO",Crystal Cave,False,"{'description': {'mentions': [{'start': 61, 'end': 69, 'username': 'LLTCBot'}, {'start': 79, 'end': 90, 'username': 'Lightmagna'}, {'start': 99, 'end': 111, 'username': 'DWTCBOTINFO'}]}}"
