userid,username,followers,tweets,profile_desc,location,verified,entities
1483025411814871047,SukiShukii,8,19,"Trading Halos and diamonds for Gift card!

collecting proofs!",,False,
1510517826276442115,lxllypie,15,12,bloxburg builder,paradise ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bomwebgBBw', 'expanded_url': 'https://www.instagram.com/lxllypie/', 'display_url': 'instagram.com/lxllypie/'}]}}"
1483012520545771520,KAT5380,7,569,Im cringe,ur moms ass,False,
1386913838835159043,McStewPed,255,7240,"꒰|•He/Him•2d Artist•Clothing designer
|
•semi realistic designer•
(clothing comss:closed)
|
꒰|•boobifart#2924",,False,
1266115586305728512,StevePixels_,1135,6759,"hey name's StevePixels | 16 yrs old | pixel artist | plays roblox | nsfw go away.

Commissions are closed.",street,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EoUKcB5UYi', 'expanded_url': 'https://bio.link/stevepixels', 'display_url': 'bio.link/stevepixels'}]}}"
1366956926500810754,ObscurestRBX,16095,986,Roblox Memes,United Arab Emirates,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jzNCeQ1T4Q', 'expanded_url': 'http://www.youtube.com/c/obscurest', 'display_url': 'youtube.com/c/obscurest'}]}}"
1513477824128385027,marsol0gy,122,18,He/they ★ stupid tiktok kid,"Melbourne, Victoria",False,
1056914903020187648,yoedamen,315,1832,"Concept creator, Aviator, Chinese, Sarawakian, Artist. 

https://t.co/AZiLXYUQrR","Kuching, Sarawak",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RqCuB7iceZ', 'expanded_url': 'https://sites.google.com/view/vecxion/home', 'display_url': 'sites.google.com/view/vecxion/h…'}]}, 'description': {'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/AZiLXYUQrR', 'expanded_url': 'http://discord.gg/XKhtmKT', 'display_url': 'discord.gg/XKhtmKT'}]}}"
1312430279164911618,nasirakhalid7,2,235,just a minecrafter but also love fortnite!,,False,
1056053249470541824,Roblox_RTC,457559,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
