userid,username,followers,tweets,profile_desc,location,verified,entities
1463990075361050625,ProumutM,0,25,,,False,
16745055,Roblox,5131799,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
754006735468261376,LilNasX,7789106,12134,late to da party ft. yb out now! link below!,LOST IN THE CITADEL,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tKiViWuNr5', 'expanded_url': 'https://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}]}}"
7321602,vlasso,2656,4706,"Head of Music @roblox, CEO Tribalist @tribalistsf, investor at https://t.co/LCYH2z5uno @vestaboard @theleague @outdoorsy overall curious cat.","San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9v73qE6bVn', 'expanded_url': 'http://www.bitly.com/tribalistapp', 'display_url': 'bitly.com/tribalistapp'}]}, 'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/LCYH2z5uno', 'expanded_url': 'http://aforceventures.com', 'display_url': 'aforceventures.com'}], 'mentions': [{'start': 14, 'end': 21, 'username': 'roblox'}, {'start': 37, 'end': 49, 'username': 'tribalistsf'}, {'start': 87, 'end': 98, 'username': 'vestaboard'}, {'start': 99, 'end': 109, 'username': 'theleague'}, {'start': 110, 'end': 120, 'username': 'outdoorsy'}]}}"
43963122,DavidBaszucki,206115,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1501303531583725569,Patoemborracha,0,8,,,False,
1256147757414449154,Its14262A,24,7,Wearing a mask is cool B),,False,
985359254184964096,SharkBloxYT,137633,3995,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1095403069091860487,Geostonee,5,298,"16, i don’t know what to put here anymore don’t really use twitter like that.",nowhere,False,
1300216943782359042,SuprCool1,257,17771,small midget human thing | RTC shitposter | he/him | Opinions are mine | self-proclaimed gaming professional,under you bed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Sprreqj45R', 'expanded_url': 'https://www.roblox.com/users/426656816/profile', 'display_url': 'roblox.com/users/42665681…'}]}}"
4093077509,ftDerpy,66411,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1361287101149417476,eggnomnom,781,19244,,she/her,False,
1475192075406745615,luvhalba,2440,10228,"Hello! doing Rh & robux gws!!
#Albitaproofs / #AlbaaSupremacy 🥹💜",,False,"{'description': {'hashtags': [{'start': 30, 'end': 43, 'tag': 'Albitaproofs'}, {'start': 46, 'end': 61, 'tag': 'AlbaaSupremacy'}]}}"
1444272973007888385,Luvxakira,2039,6246,- ❀ ♡︎,they/them 💕✨,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IDAxJmj10W', 'expanded_url': 'https://www.instagram.com/idmxnn/', 'display_url': 'instagram.com/idmxnn/'}]}}"
1501166003698663425,sgkstktskstk,56,1431,=,America,False,
1497581823312146432,fairyzure,1676,7737,another universe: https://t.co/c9SqSTtnAx,"ssha.cakes, on ig",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H3e2pcXzVp', 'expanded_url': 'http://curiouscat.me/fairyzure', 'display_url': 'curiouscat.me/fairyzure'}]}, 'description': {'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/c9SqSTtnAx', 'expanded_url': 'https://twitter.com/i/events/1514068569759223808?s=20', 'display_url': 'twitter.com/i/events/15140…'}]}}"
1481341918386835467,Maddiso60589506,15,444,,,False,
1504932477143588872,Leuphaeria,97,1117,She/Her - Pretty okay arteest👌 - LOVES Anime - Likes to make characters with lore - Roblox ACC: LanaMakesLore - I suck at science :^) - Art trades open!!,,False,
1484780881512665092,HmsterGFX,560,3084,"Very bad Roblox Gfx artist (No photoshop)
⚠️ Effect spam ahead, be warned.

Banner: @mg_lingvin
Pfp: @mg_lingvin

@bobaschikii Twin poggers
@mg_lingvin cutie❤️",In someone's heart,False,"{'description': {'mentions': [{'start': 84, 'end': 95, 'username': 'mg_lingvin'}, {'start': 101, 'end': 112, 'username': 'mg_lingvin'}, {'start': 114, 'end': 126, 'username': 'bobaschikii'}, {'start': 140, 'end': 151, 'username': 'mg_lingvin'}]}}"
1074333198589534215,xNekorii,3555,28136,"|✩ Professional Retard ✩| |✩ Any Pronouns ✩|
|✩ Animator ✩| |✩ Gfx Artist ✩| |✩ Editor ✩|
|✩ RTC ✩| |✩ Neko ✩| |✩ Genderfluid ✩| 
|✩ @SpiderWasHere_ is Pog! ✩|",Germany  ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fDLDciKS1d', 'expanded_url': 'https://vnekorii.carrd.co/', 'display_url': 'vnekorii.carrd.co'}]}, 'description': {'mentions': [{'start': 133, 'end': 148, 'username': 'SpiderWasHere_'}]}}"
