userid,username,followers,tweets,profile_desc,location,verified,entities
1455171569693564932,Azkajaya17,0,15,Hello,,False,
3025674465,KreekCraft,874777,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1516217004256018434,SuccoOfc,24,72,"Succo Roblox YouTuber  https://t.co/eNT070dMDz

Give me Bobux :D",,False,"{'description': {'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/eNT070dMDz', 'expanded_url': 'https://youtube.com/channel/UCadadB2B93Dsg8vSnzJl2Dw', 'display_url': 'youtube.com/channel/UCadad…'}]}}"
1353525415193661440,JD68569822,0,10,,,False,
1474227181026877455,ohflorelle,18,164,"Hi, I’m Flor. I play MM2 and RH!
PFP commissioned from: @riceeyo
Check my time zone for when I’m available to trade: https://t.co/akDQbbnIcZ
🇸🇻 🇬🇹","San Francisco, California",False,"{'description': {'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/akDQbbnIcZ', 'expanded_url': 'http://time.is/PT', 'display_url': 'time.is/PT'}], 'mentions': [{'start': 56, 'end': 64, 'username': 'riceeyo'}]}}"
1450911454018748419,PiggyMaster2008,1,10,,,False,
1482776932374790144,AAbottle,0,7,Hello,,False,
1416653244097499136,2Vanillatv,3,175,Yo I'm a Mizkif viewer,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Vbdf9K69Ai', 'expanded_url': 'http://twitch.tv/2Vanilla', 'display_url': 'twitch.tv/2Vanilla'}]}}"
1454029497888477194,buen_jace,0,82,i am a guy that us addicted to roblox and havent touched grass for 3 months,,False,
1465579894956380160,AbustanFranz,0,27,,,False,
1362431863516770305,lameYTgamer,17,1039,im doin your mom rn,,False,
16745055,Roblox,5130967,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1266178155737493504,AlyssaXbox,373,23843,🏳️‍🌈 mcyt enthusiast // stan quackity & ren,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r7DRgKyJC0', 'expanded_url': 'http://alyssaxbox.carrd.co', 'display_url': 'alyssaxbox.carrd.co'}]}}"
1362397457250852870,ItRylzk,5,147,"I don't like femboys
I like grills and not girls 
I got no bitches
I don't know what the fuck I'm talking about",Phillipines,False,
1507582009216049155,ChrisandMayaYT1,0,7,,,False,
1434490457652924418,IcstormO,91,630,Hey Awesome Crew! Welcome to the Official Twitter Profile Page of ISO! Posting really cool tweets & short vids for you guys! Stay Awesome As Always! 💙💚,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GTXKO1PPgM', 'expanded_url': 'https://www.youtube.com/channel/UCvfDHb5HvkA2QDpbyyYoilg', 'display_url': 'youtube.com/channel/UCvfDH…'}]}}"
