userid,username,followers,tweets,profile_desc,location,verified,entities
1515809106434568194,lunademendoza,58,865,soy insoportable perdón no pedí ser enfj,gryffindor ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iR64pQxw7c', 'expanded_url': 'https://www.instagram.com/da.lunaaa/', 'display_url': 'instagram.com/da.lunaaa/'}]}}"
1187173862452224001,gravytrainwooo,24,55,,21 | any pronouns,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oa7Zmgk6N6', 'expanded_url': 'https://nezumiio.carrd.co/', 'display_url': 'nezumiio.carrd.co'}]}}"
901964820517441536,GayRatbot,3,36374,@t0dodeku is my dad,,False,"{'description': {'mentions': [{'start': 0, 'end': 9, 'username': 't0dodeku'}]}}"
712140579186946049,diego_maytito,331,37509,hopeless romantic wannabe,"Hermosillo, Sonora",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ko7iKhjCnU', 'expanded_url': 'https://www.instagram.com/diego_smo/', 'display_url': 'instagram.com/diego_smo/'}]}}"
1250639770742427649,abrahamramonhe1,30,478,bastard,México,False,
1500786957601099779,aniynonum,25,70166,よっ,,False,
1314703307009654784,AndrosTheShadow,97,6116,"personality based Streamer, https://t.co/VywvyJDgca, Halo Pubstomper for @SkumGaming, my tweets do not represent the organization I am in.",,False,"{'description': {'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/VywvyJDgca', 'expanded_url': 'http://Twitch.tv/Androstheshadow', 'display_url': 'Twitch.tv/Androstheshadow'}], 'mentions': [{'start': 73, 'end': 84, 'username': 'SkumGaming'}]}}"
2936396697,AdiposeR6,23,399,Professional Valorant player for bronze league,,False,
2834731791,My_Dog_Is_Gay,8,375,,,False,
912857252276719621,quemzzy,7,1920,Gamer. That’s about it.,"Austin, TX",False,
769685754,yelotree,150090,14159,"IG @yelo | Pro Gamer turned Manager, Race Car Driver & Investor @originzeronft","AUSTIN, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DcXSelMaJc', 'expanded_url': 'https://linktr.ee/yelotwitch', 'display_url': 'linktr.ee/yelotwitch'}]}, 'description': {'mentions': [{'start': 3, 'end': 8, 'username': 'yelo'}, {'start': 64, 'end': 78, 'username': 'originzeronft'}]}}"
1210657461960683521,Yab07075027,140,1106,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4W8cL7G0zi', 'expanded_url': 'https://www.youtube.com/channel/UCqIp5kVEG7iNfa5rCgecb6Q?view_as=subscriber', 'display_url': 'youtube.com/channel/UCqIp5…'}]}}"
