userid,username,followers,tweets,profile_desc,location,verified,entities
1356527065982521345,Mahmod_Ha123,0,17,Hi!💙,,False,
1208740187804782592,Roblox_Jules,501,9512,Youtuber with 3k+ Subscribers - Jules Army for life!,"Massachusetts, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/htI8byUDav', 'expanded_url': 'https://www.youtube.com/channel/UCIk5edg6JvRWitsP_pgL9HA?view_as=subscriber', 'display_url': 'youtube.com/channel/UCIk5e…'}]}}"
2210485170,HYPEX,2327886,17186,"🇲🇦 Item Shop Code: ""HYPEX"" — Fortnite Leaks & News — Personal: @ItsRealHYPEX

Business: downtobusinesshypex@gmail.com",,True,"{'description': {'mentions': [{'start': 63, 'end': 76, 'username': 'ItsRealHYPEX'}]}}"
1265780306407297024,lvrspit,496,6012,self proclaimed quitter,🏴󠁧󠁢󠁳󠁣󠁴󠁿  he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jRKns2XAXS', 'expanded_url': 'https://boxd.it/2Tcrx', 'display_url': 'boxd.it/2Tcrx'}]}}"
1341073619015884800,kitdeboca,1717,19436,comiendo sanguchitos de miga en la costanera con kit,copa de vino gc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XThSOJlkzY', 'expanded_url': 'https://kitdeboca.carrd.co', 'display_url': 'kitdeboca.carrd.co'}]}}"
1528926861467627522,kitlolero,287,4196,kit i taylor,he,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YtyrRehOw4', 'expanded_url': 'http://kitlolero.carrd.co', 'display_url': 'kitlolero.carrd.co'}]}}"
1529532380339392512,Itsveysel,0,3,,,False,
1477641247661637633,watchfoxdeals,267,24449,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1529129229949861888,Devawn16,3,109,Hello I'm Dark make sure you follow and like my tweets! Thank you and have a great day!!!,,False,
16745055,Roblox,5129560,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
3383407220,NosniyRBLX,113578,495,Founder and Developer @ Nosniy Games,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QtFicqyVO2', 'expanded_url': 'https://nosniy.games', 'display_url': 'nosniy.games'}]}}"
1366836553696296974,StarrySheRblx,38,1227,,,False,
1401168363213164552,DiamondInLaSkye,59,1396,They/Them,"London, England",False,
1529457001763377152,BigLeagueJams,378,41,Developers behind 3-Point Simulator! 🏀 Coming to Roblox very soon! 👀,Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i9STcVpVFc', 'expanded_url': 'https://www.roblox.com/games/9734866408/B-Ball-Simulator', 'display_url': 'roblox.com/games/97348664…'}]}}"
