tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1533814782649851904,1435861410869874689,"Das neue Spiel ist draußen ""HaOu Shooter!""
Wenn du das Spiel spielen willst geh auf diesen Link»

https://t.co/UjflOxT55t

Joint unseren Discord für mehr Infos https://t.co/j6PJ7rBqc9

HaUo Shooter aber andere Map!
https://t.co/7iikuJYqVW https://t.co/4yj8AANEQx",2022-06-06 14:15:15+00:00,,0,0,0,0,de,1533814782649851904,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/UjflOxT55t', 'expanded_url': 'http://www.roblox.com/games/9835361830/HaUo-Shooter#', 'display_url': 'roblox.com/games/98353618…'}, {'start': 160, 'end': 183, 'url': 'https://t.co/j6PJ7rBqc9', 'expanded_url': 'https://discord.gg/ZaheA6z2jW', 'display_url': 'discord.gg/ZaheA6z2jW'}, {'start': 215, 'end': 238, 'url': 'https://t.co/7iikuJYqVW', 'expanded_url': 'https://www.roblox.com/games/9836094749/HaUo-Shooter-MAP#!/game-instances', 'display_url': 'roblox.com/games/98360947…'}, {'start': 239, 'end': 262, 'url': 'https://t.co/4yj8AANEQx', 'expanded_url': 'https://twitter.com/LeorobloxGamer2/status/1533814782649851904/photo/1', 'display_url': 'pic.twitter.com/4yj8AANEQx', 'media_key': '3_1533814775569911810'}, {'start': 239, 'end': 262, 'url': 'https://t.co/4yj8AANEQx', 'expanded_url': 'https://twitter.com/LeorobloxGamer2/status/1533814782649851904/photo/1', 'display_url': 'pic.twitter.com/4yj8AANEQx', 'media_key': '3_1533814775666429953'}]}","{'media_keys': ['3_1533814775569911810', '3_1533814775666429953']}",False,,everyone,Twitter Web App
1533814705906585601,1419643763316584450,#Roblox https://t.co/wQbnUM8nAJ,2022-06-06 14:14:57+00:00,,1,0,1,0,qme,1533814705906585601,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/wQbnUM8nAJ', 'expanded_url': 'https://twitter.com/sp00ky_crypt1d/status/1533814705906585601/photo/1', 'display_url': 'pic.twitter.com/wQbnUM8nAJ', 'media_key': '3_1533814699296321537'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}]}",{'media_keys': ['3_1533814699296321537']},False,,everyone,Twitter Web App
1533814697484599296,1345131337230012422,@0livialivio roblox,2022-06-06 14:14:55+00:00,,0,0,0,0,en,1533577503612121089,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': '0livialivio', 'id': '1117632880119697408'}]}",,False,,everyone,Twitter for iPhone
1533814695177908224,1457331651101732865,An art for @TheSpiritHowIer. #roblox #robloxart https://t.co/D758qfw7bP,2022-06-06 14:14:54+00:00,,4,0,2,0,en,1533814695177908224,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/D758qfw7bP', 'expanded_url': 'https://twitter.com/OtakuMousefreak/status/1533814695177908224/photo/1', 'display_url': 'pic.twitter.com/D758qfw7bP', 'media_key': '3_1533814665637433344'}], 'mentions': [{'start': 11, 'end': 27, 'username': 'TheSpiritHowIer', 'id': '1492244431352877057'}], 'hashtags': [{'start': 29, 'end': 36, 'tag': 'roblox'}, {'start': 37, 'end': 47, 'tag': 'robloxart'}]}",{'media_keys': ['3_1533814665637433344']},False,,everyone,Twitter Web App
1533814684163399682,1244940290382798848,@kisedi6947 Plz help i got hacked roblox please help me i got hack and crypto hacked please i had 12 bitcoin and 52 ethierium please help,2022-06-06 14:14:52+00:00,,0,0,0,0,en,1533814451912298497,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'kisedi6947', 'id': '1375187441255133206'}]}",,False,,everyone,Twitter Web App
1533814678266294272,1507000681500221440,e e e e e e e e e e e e e e e e e e e e e e roblox with friend long gime no see fuck you e e e e e e e e,2022-06-06 14:14:50+00:00,,0,0,0,0,en,1533814678266294272,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,TweetDeck
1533814650592460800,1247642639756865540,"Hacking is easy,
DM to Recover or Hack accounts and missing phones.
#gmailhack
#gmaildown #hacked #Hacking #hackaccount #hacked #icloud #facebookdown #imessage #ransomware #snapchat #snapchatsupport #snapchatleak #hacking #discord #XboxSeriesX #XboxShare #roblox #missingphone",2022-06-06 14:14:44+00:00,,1,0,0,0,en,1533814650592460800,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044977745', 'name': 'Snapchat'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1347260913552789506', 'name': 'Apple iMessage'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '898650876658634752', 'name': 'Cybersecurity', 'description': 'Cybersecurity'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1047123725525479425', 'name': 'Information security', 'description': 'Information Security'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1205553794106281985', 'name': 'Xbox Series X'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 68, 'end': 78, 'tag': 'gmailhack'}, {'start': 79, 'end': 89, 'tag': 'gmaildown'}, {'start': 90, 'end': 97, 'tag': 'hacked'}, {'start': 98, 'end': 106, 'tag': 'Hacking'}, {'start': 107, 'end': 119, 'tag': 'hackaccount'}, {'start': 120, 'end': 127, 'tag': 'hacked'}, {'start': 128, 'end': 135, 'tag': 'icloud'}, {'start': 136, 'end': 149, 'tag': 'facebookdown'}, {'start': 150, 'end': 159, 'tag': 'imessage'}, {'start': 160, 'end': 171, 'tag': 'ransomware'}, {'start': 172, 'end': 181, 'tag': 'snapchat'}, {'start': 182, 'end': 198, 'tag': 'snapchatsupport'}, {'start': 199, 'end': 212, 'tag': 'snapchatleak'}, {'start': 213, 'end': 221, 'tag': 'hacking'}, {'start': 222, 'end': 230, 'tag': 'discord'}, {'start': 231, 'end': 243, 'tag': 'XboxSeriesX'}, {'start': 244, 'end': 254, 'tag': 'XboxShare'}, {'start': 255, 'end': 262, 'tag': 'roblox'}, {'start': 263, 'end': 276, 'tag': 'missingphone'}]}",,False,,everyone,Twitter for Android
1533814646284632064,1494099704455573507,@Roblox God Bye https://t.co/hjIoOrVqcZ,2022-06-06 14:14:43+00:00,,1,1,1,0,en,1522682091325902848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/hjIoOrVqcZ', 'expanded_url': 'https://twitter.com/ElCleihXD/status/1533814646284632064/photo/1', 'display_url': 'pic.twitter.com/hjIoOrVqcZ', 'media_key': '3_1533814585249103873'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1533814585249103873']},False,,everyone,Twitter Web App
1533814626063884289,1533056949553594369,@Purke17 Would love to see it on Roblox!,2022-06-06 14:14:38+00:00,,0,0,1,0,en,1533743806247575553,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 33, 'end': 38, 'probability': 0.5511, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Purke17', 'id': '1123978662876000256'}]}",,False,,everyone,Twitter Web App
1533814598453035008,1415170478528892929,"fallaw me
https://t.co/9hkgntYw8o",2022-06-06 14:14:31+00:00,,3,3,9,0,en,1533814598453035008,[],"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/9hkgntYw8o', 'expanded_url': 'https://www.roblox.com/users/2884042277/profile', 'display_url': 'roblox.com/users/28840422…'}]}",,False,,everyone,Twitter Web App
1533814560594857985,1443476200119226375,"Hey all, I am hosting a Livetopia passcode giveaway 
by redeeming the pass u can have any 1 pass in #Livetopia 
watch my video to learn how to participate! 
#itsYourWorld @LivetopiaGame #Roblox  via @YouTube 

link-https://t.co/KhdFZ6kxcl https://t.co/BS74QFh9Pz",2022-06-06 14:14:22+00:00,,1,5,5,0,en,1533814560594857985,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1456017465780019202', 'name': 'PassCode'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1456017465780019202', 'name': 'PassCode'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 215, 'end': 238, 'url': 'https://t.co/KhdFZ6kxcl', 'expanded_url': 'https://youtu.be/GidnEqwWkDI', 'display_url': 'youtu.be/GidnEqwWkDI'}, {'start': 239, 'end': 262, 'url': 'https://t.co/BS74QFh9Pz', 'expanded_url': 'https://twitter.com/Gurjyot76797033/status/1533814560594857985/photo/1', 'display_url': 'pic.twitter.com/BS74QFh9Pz', 'media_key': '3_1533814229890789376'}], 'mentions': [{'start': 171, 'end': 185, 'username': 'LivetopiaGame', 'id': '1393030765663989774'}, {'start': 199, 'end': 207, 'username': 'YouTube', 'id': '10228272'}], 'hashtags': [{'start': 100, 'end': 110, 'tag': 'Livetopia'}, {'start': 157, 'end': 170, 'tag': 'itsYourWorld'}, {'start': 186, 'end': 193, 'tag': 'Roblox'}]}",{'media_keys': ['3_1533814229890789376']},False,,everyone,Twitter Web App
1533814535353688065,988285885228765191,Llegué tarde a mi clase pero la partida de Roblox con @sin6n_  nadie me la quita💗 https://t.co/WE5wQQqhEb,2022-06-06 14:14:16+00:00,,2,2,77,0,es,1533814535353688065,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/WE5wQQqhEb', 'expanded_url': 'https://twitter.com/gya0805/status/1533814535353688065/photo/1', 'display_url': 'pic.twitter.com/WE5wQQqhEb', 'media_key': '3_1533814534011506689'}], 'annotations': [{'start': 43, 'end': 48, 'probability': 0.3542, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 54, 'end': 61, 'username': 'sin6n_', 'id': '1443599028839669769'}]}",{'media_keys': ['3_1533814534011506689']},False,,everyone,Twitter for Android
