userid,username,followers,tweets,profile_desc,location,verified,entities
1462392254962626561,BlueSklary,118,11181,https://t.co/HfnKUVfnly ☕,Anime 🪴,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HfnKUVfnly', 'expanded_url': 'https://twitter.com/aube_blue/status/1315267839540912130?t=io6Z5HhjoMBTf3aXJJDLpw&s=19', 'display_url': 'twitter.com/aube_blue/stat…'}]}}"
1455824017760288769,luvhLyx,1369,12690,she/her | ◖1k+◗ | ♡ @yyopoki ♡,🌻🍋✨️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q72rswYO8w', 'expanded_url': 'https://secreto.site/aihd54', 'display_url': 'secreto.site/aihd54'}]}, 'description': {'mentions': [{'start': 20, 'end': 28, 'username': 'yyopoki'}]}}"
226955501,FSM_de,1715,3135,Freiwillige Selbstkontrolle Multimedia-Diensteanbieter e.V. (FSM) | Impressum: https://t.co/Ikspts8YEJ | Datenschutz: https://t.co/jKiyuTyPIK,Berlin,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EA5T9agXwa', 'expanded_url': 'http://www.fsm.de', 'display_url': 'fsm.de'}]}, 'description': {'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/Ikspts8YEJ', 'expanded_url': 'http://www.fsm.de/impressum', 'display_url': 'fsm.de/impressum'}, {'start': 118, 'end': 141, 'url': 'https://t.co/jKiyuTyPIK', 'expanded_url': 'http://www.fsm.de/datenschutzerklaerung/', 'display_url': 'fsm.de/datenschutzerk…'}]}}"
17191626,Bitkom,74394,9491,Der Digitalverband | Es twittern das Social-Media- und Presseteam | Foto ©Bitkom,Berlin,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wi0MkG7Mc9', 'expanded_url': 'https://www.bitkom.org/Impressum-und-Datenschutz-Social-Media', 'display_url': 'bitkom.org/Impressum-und-…'}]}}"
29719618,MicrosoftDE,40184,42785,Hier twittert das Microsoft Deutschland PR-Team https://t.co/HE3hTL5bSF | Support: @MicrosoftHilft | https://t.co/RPuvZ79nKD,"Munich, Bavaria",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b7Au3YVG0G', 'expanded_url': 'https://www.microsoft.com/de-de', 'display_url': 'microsoft.com/de-de'}]}, 'description': {'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/HE3hTL5bSF', 'expanded_url': 'http://aka.ms/PRTeam', 'display_url': 'aka.ms/PRTeam'}, {'start': 101, 'end': 124, 'url': 'https://t.co/RPuvZ79nKD', 'expanded_url': 'http://aka.ms/impressum', 'display_url': 'aka.ms/impressum'}], 'mentions': [{'start': 83, 'end': 98, 'username': 'MicrosoftHilft'}]}}"
2411509346,KraoESP,115097,15324,"Me gusta la MORTADELA 😑
Twitch: https://t.co/KXxxkfJSWZ
CONTACTO: 
➜ Para suscriptores: kraoesp@hotmail.com
➜ Business: contacto@kraoesp.com",Madrid,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WFncRgW5rt', 'expanded_url': 'https://www.youtube.com/user/KraoESP', 'display_url': 'youtube.com/user/KraoESP'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/KXxxkfJSWZ', 'expanded_url': 'http://twitch.tv/kraolives', 'display_url': 'twitch.tv/kraolives'}]}}"
1512000044504793097,CutyCat_HK,53,1046,"like cats A roblox and fnf gamer and a student alt:@CutyCat_Alt
a huge fnf fan (mfm most)
roblox user IAKlove4",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SbAnafzW2y', 'expanded_url': 'https://www.pinterest.com/CutyCat_HK/_saved/', 'display_url': 'pinterest.com/CutyCat_HK/_sa…'}]}, 'description': {'mentions': [{'start': 51, 'end': 63, 'username': 'CutyCat_Alt'}]}}"
1312909291192422400,JustOnisk_,812,4771,"I'm a Indonesian Moronic Idiot
(I'm 13 btw)

16th of May 🎂

(I sometimes draw stuff)",Inside your mom,False,
1516168891768225801,100TabbyCats,2,458,i play the roblox,,False,
1412422984032309252,BockyX3,0,42,"my eyes, my eyes!!! please call the doctor",,False,
713208007522279425,RPlusNotifier,100865,13435,Roblox+ item notifier twitter port account,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/beOCu7lAe4', 'expanded_url': 'https://roblox.plus/', 'display_url': 'roblox.plus'}]}}"
16745055,Roblox,5130408,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1460584797923729408,heronrblx,58,89,Innovating,Roblox ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/z5HlnPsuIT', 'expanded_url': 'https://discord.gg/b244QUeEfa', 'display_url': 'discord.gg/b244QUeEfa'}]}}"
1522098468323565569,snowfangx,133,2424,she/her 🇲🇾 i love blue,hospital,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nz3VimPVd1', 'expanded_url': 'http://nya.owo.com', 'display_url': 'nya.owo.com'}]}}"
1334730635689115648,YumeXD2,93,8562,Roblox and Minecraft Youtube || Age: 14 || Friends's School! || We Love! 😊,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gIKXL6nTxL', 'expanded_url': 'https://youtube.com/channel/UCx1hn8QCwvluNXLgOuDcavQ', 'display_url': 'youtube.com/channel/UCx1hn…'}]}}"
1458036479398068228,ncaula_roblox,242,3895,Hi! I’m Bella! 🌈 She/Her 🍪 I make rainbow cookie too! Rainbow cookie lover 🌈 gmt+7 🍪,On the rainbow 🌈🍪,False,
1493916783157432322,724accidents,1064,907,"Current traffic accidents here!
#crash #accident #car #traffic","New York, US",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c5zRXogq1m', 'expanded_url': 'http://yukleniyo.com/', 'display_url': 'yukleniyo.com'}]}, 'description': {'hashtags': [{'start': 32, 'end': 38, 'tag': 'crash'}, {'start': 39, 'end': 48, 'tag': 'accident'}, {'start': 49, 'end': 53, 'tag': 'car'}, {'start': 54, 'end': 62, 'tag': 'traffic'}]}}"
1296596866155655169,RobloxIs_,9,6974,,on earth,False,
1303769808870219782,xo_samaraaa,668,1414,This is my only account @xo_samaraaa { She/Her 18 years young 🫶🏼 15 proofs 💞,,False,"{'description': {'mentions': [{'start': 24, 'end': 36, 'username': 'xo_samaraaa'}]}}"
1188049687195971585,yuriks_,465,27480,#TXT & #KLEE: i demand a golden apple archipelago rerun or else we'll team up with dodo king,15 she/her || pan,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BTsPYDmcVE', 'expanded_url': 'https://yorkiluvsud9.carrd.co/', 'display_url': 'yorkiluvsud9.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 4, 'tag': 'TXT'}, {'start': 7, 'end': 12, 'tag': 'KLEE'}]}}"
1512073561011519492,HozzyPricence,6,79,"CringeMan2022

I speak english and thai.",Thailand,False,
1424053612058226690,TinkersOfficial,417,1444,"Official Channel of Tinkers Official from Roblox.
Tinkers is just a character 
For all Official links, please visit https://t.co/nBZcIpU25U",Global,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DOOpTB59t', 'expanded_url': 'http://www.tinkersofficial.co.uk', 'display_url': 'tinkersofficial.co.uk'}]}, 'description': {'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/nBZcIpU25U', 'expanded_url': 'http://tinkersofficial.co.uk', 'display_url': 'tinkersofficial.co.uk'}]}}"
1143772265558859776,CXhris_James,66,11108,"Roblox Loomian Legacy youtuber that is trying to get better upload schedules. 

Banner made by @SkyeruuArt / Pfp by @PeriDrawsStuff",Guess it you stalker ¯\_(ツ)_/¯,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8tjF74QdMC', 'expanded_url': 'https://www.youtube.com/channel/UCm9sQZ2q0vJIKMUky3OphOQ', 'display_url': 'youtube.com/channel/UCm9sQ…'}]}, 'description': {'mentions': [{'start': 95, 'end': 106, 'username': 'SkyeruuArt'}, {'start': 116, 'end': 131, 'username': 'PeriDrawsStuff'}]}}"
1477641247661637633,watchfoxdeals,267,24532,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1281933902676803585,mahoutoons,153,16258,✧･ﾟ: *✧･ﾟ:* #USAGI: the moonlight is the message of love ✧･ﾟ: *✧･ﾟ:*  22 • she/her • aroace lesbian • 🇮🇳 • sonic account: @sonamytwts,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/667tYNltbn', 'expanded_url': 'http://sailorpearls.carrd.co', 'display_url': 'sailorpearls.carrd.co'}]}, 'description': {'hashtags': [{'start': 12, 'end': 18, 'tag': 'USAGI'}], 'mentions': [{'start': 122, 'end': 133, 'username': 'sonamytwts'}]}}"
