userid,username,followers,tweets,profile_desc,location,verified,entities
1452369871065473025,sue91t,799,24752,It’s cause I love u babe,She Her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/w8IBK4ywNf', 'expanded_url': 'http://1976rry.carrd.co', 'display_url': '1976rry.carrd.co'}]}}"
1483595582052601857,PabloOfRoblox,79,2331,"♤Piggy Fanatic♤ ☆Developer for Deep Sea Studios☆ ♧Designated Retard♧ ♡In love with Dragon Ball♡
Best friends @sketchofroblox @SimplyConie @Squigglere",,False,"{'description': {'mentions': [{'start': 109, 'end': 124, 'username': 'sketchofroblox'}, {'start': 125, 'end': 137, 'username': 'SimplyConie'}, {'start': 138, 'end': 149, 'username': 'Squigglere'}]}}"
1449390931401183245,Moamen_PlayZ,14,982,,roblox hq ofc,False,
1199001259904307207,RBXNews_,217240,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
1254513527664099333,chris12902,1222,12694,20 : he/they : demi bisexual : software developer and 3D artist : former NDA tester : ∞ : pfp by @f1zxyy : #ACAB #BLM,maryland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMhj3S6VbK', 'expanded_url': 'https://www.roblox.com/users/18586528/profile', 'display_url': 'roblox.com/users/18586528…'}]}, 'description': {'hashtags': [{'start': 107, 'end': 112, 'tag': 'ACAB'}, {'start': 113, 'end': 117, 'tag': 'BLM'}], 'mentions': [{'start': 97, 'end': 104, 'username': 'f1zxyy'}]}}"
2351795578,RamKold,14708,3503,"The only person from Greenland who makes a living from Youtube. Probably also the only Roblox Youtuber with +100K subs, not wanting to get verified on Youtube.",Greenland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6lHTRLFWkJ', 'expanded_url': 'https://youtube.com/c/RamblingRamul', 'display_url': 'youtube.com/c/RamblingRamul'}]}}"
1469465687865192450,dahyunfree,512,18389,,she he + mirror neos,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/THX8VAF0jJ', 'expanded_url': 'http://rentry.org/katasumi', 'display_url': 'rentry.org/katasumi'}]}}"
1457921999691526146,grimespupil,177,10166,aléjate de grime mujerzuela,él ella,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wloCldbbJ0', 'expanded_url': 'http://cutt.ly/grime', 'display_url': 'cutt.ly/grime'}]}}"
635151227,Bobuixster,7541,172372,24| I'm a @Roblox showcase experience dev| PFP by @Medicrop1 | Graduated high school on may 13 2018! | He him | PC enthusiast,"Illinois, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1x95w68SjG', 'expanded_url': 'http://www.roblox.com/users/30552730/profile', 'display_url': 'roblox.com/users/30552730…'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 50, 'end': 60, 'username': 'Medicrop1'}]}}"
1422913467577782277,God_Buffer_Arab,10,261,"Known as the arab gorilla
A targetted guy at the old roblox community
I make icons, thumbmails, and blender gfx
2014 robloxian arab",,False,
953094764936777728,rbxXlXi,202,169,Full stack web/game developer. Owner of @gtoriadotnet. Probably won’t respond to tweets to prevent getting into petty block game drama. XlXi#6627,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DVuBwjQkXk', 'expanded_url': 'https://gtoria.net', 'display_url': 'gtoria.net'}]}, 'description': {'mentions': [{'start': 40, 'end': 53, 'username': 'gtoriadotnet'}]}}"
1301995084959883265,DGillombardo,15,134,"The search is over, you found me. // 0xenigma.eth",,False,
930214288584839169,MaximumADHD,30637,28761,"The goofy ramblings of an ADHD-fueled game developer, with some cool informative tweets sprinkled here & there. I write code to push limits & raise the bar! 😎","(23, He/Him)",False,
1511132961290207245,Maya_MommaKitty,4,176,I'm as straight as a circle ⭕,,False,
17025657,CeruleanDragon,139,8737,"Stranger in a strange Internet. 

""Life is chaos, be kind."" - Michelle McNamara, paraphrased.

Also, hello!

Master of taking a joke just  a *little* too far.",Northeastern MA,False,
42765016,Coelasquid,34548,69695,T1000 reprogrammed to make cartoons. Animation director and sometimes comic artist. From the part of Canada where they make the stereotypes. Opinions are my own,Toon Town,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ehWRby8Qmm', 'expanded_url': 'http://thepunchlineismachismo.com', 'display_url': 'thepunchlineismachismo.com'}]}}"
1259665509403983872,AndreaLuna_10,2311,9186,User: ANDREALUNA10 @AnielicaYT=🏡💕,,False,"{'description': {'mentions': [{'start': 19, 'end': 30, 'username': 'AnielicaYT'}]}}"
1449375247736598529,Its_Loverg01,190,5747,/HOLI🍧/ #anielicat⌇ Toma Awua 🍥#Miraculus ✌︎︎F-O-R-E-V-E-R✌︎ ︎ฅ^•ﻌ•^ฅ 🐞🐾 ┊🍡Ani my safe place┊ @Tinselrive9 my happiness ^^ 🐚 /🍥 /🍡MARVEL ᗢ,Nueva era de Ani!🍥,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qmNvigOeXl', 'expanded_url': 'https://youtube.com/channel/UCFk6F7Szi5u5L6q6mhSvw-A', 'display_url': 'youtube.com/channel/UCFk6F…'}]}, 'description': {'hashtags': [{'start': 8, 'end': 18, 'tag': 'anielicat'}, {'start': 31, 'end': 41, 'tag': 'Miraculus'}], 'mentions': [{'start': 94, 'end': 106, 'username': 'Tinselrive9'}]}}"
1519992386033754112,VincentGrosso6,0,42,,,False,
1492931164247666691,PiendrelisD,67,32,Hola Soy Fan De Yolo Aventuras Y Esperó que me Apoyen 💙❤️💚💛,,False,
1532374259791699969,nandoxyolo,35,224,,,False,
1301001550261878784,EquipoFbi,15878,25663,Siempre la satisfacción está en dar que en recibir. 🏞,Mexico,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LKkcuBuNS4', 'expanded_url': 'https://instagram.com/yolo.rianaa?utm_medium=copy_link', 'display_url': 'instagram.com/yolo.rianaa?ut…'}]}}"
261575311,YoloAventuras,426008,1106,"YouTuber, Streamer y Capitán🖤",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/air7Fo3uqz', 'expanded_url': 'https://youtube.com/c/YoSoyYOLO', 'display_url': 'youtube.com/c/YoSoyYOLO'}]}}"
1299552216055980034,NandoAventurero,105422,6677,a ver dame un beso,De tu corazón,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qfPBmvkUBW', 'expanded_url': 'http://yolodigital.com', 'display_url': 'yolodigital.com'}]}}"
