userid,username,followers,tweets,profile_desc,location,verified,entities
3118834994,KyubiCrasher,635,27862,"Just a youtuber with a dream of helping others 
COOL FREAKING PFP BY @creepercrunch

For business inquiries:KyubiCrasherBusiness@gmail.com",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ur4Ra4D9nY', 'expanded_url': 'https://youtube.com/c/KyubiCrasher', 'display_url': 'youtube.com/c/KyubiCrasher'}]}, 'description': {'mentions': [{'start': 69, 'end': 83, 'username': 'creepercrunch'}]}}"
1407479688327569411,Hatniac1,252,10596,"hispanic twitter loser, shitty artist, PEAK FORCES ENJOYER, and #1 Gabriel Fardales stan

don't take anything I say seriously

I follow back",twitter,False,
1221474838029586432,dededemainthe2n,565,38925,"I'm a Kirby fan that likes HAL's games, I also like RidZak also uhhh I'm a very mediocre artist and banner by @badlydrawridzak
and please nsfw accs fuck off",Somewhere in your house,False,"{'description': {'mentions': [{'start': 110, 'end': 126, 'username': 'badlydrawridzak'}]}}"
1394436607491547141,ChallsYouTube,4,16,ya that one roblocks youtuber @YouTube,SUBSCRIBE BELOW,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7XgCxlhNh', 'expanded_url': 'https://www.youtube.com/channel/UCM4u3in1-JPhPZhuDgx09kA', 'display_url': 'youtube.com/channel/UCM4u3…'}]}, 'description': {'mentions': [{'start': 30, 'end': 38, 'username': 'YouTube'}]}}"
1263246055531053056,MobailGamer,7581,1641,"📣 Cuenta Oficial de https://t.co/ULQMxEFCUW en Twitter.
🌟 Comunidad Nº1 en Juegos para Dispositivos Móviles.
 https://t.co/zhnC4Kyb4X",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tq0dZQ7Ovo', 'expanded_url': 'https://mobailgamer.com/', 'display_url': 'mobailgamer.com'}]}, 'description': {'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/ULQMxEFCUW', 'expanded_url': 'http://MobailGamer.com', 'display_url': 'MobailGamer.com'}, {'start': 110, 'end': 133, 'url': 'https://t.co/zhnC4Kyb4X', 'expanded_url': 'http://instagram.com/MobailGamer', 'display_url': 'instagram.com/MobailGamer'}]}}"
1477641247661637633,watchfoxdeals,268,24395,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1516957230008000512,Swiss1250,0,5,hi,,False,
1071938981389045765,PRC_Roblox,52358,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1517980957105541120,Purefox3D,11,27,"🇵🇭 / 17 / 3D MODELER / rbx: pure_fox / https://t.co/F8SqSWwZCR#2935

aspiring to become ugc creator",Philippines,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DWTlTT24bG', 'expanded_url': 'https://www.roblox.com/users/264208513/profile', 'display_url': 'roblox.com/users/26420851…'}]}, 'description': {'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/F8SqSWwZCR', 'expanded_url': 'http://pure.fox', 'display_url': 'pure.fox'}]}}"
1327480295625547776,toastedcherries,1156,817,i'm toastedcherries / toastywav. i make stuff online :o),WI + avatar by @ccomrrade,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0BstLMNtrB', 'expanded_url': 'https://linktr.ee/toastedcherries', 'display_url': 'linktr.ee/toastedcherries'}]}}"
1389707236134510593,gofordale,4580,19135,"he/they ★ 22 ☆ gay ★ vocaloid, nintendo, love live ☆ furry (derogatory) ★ 140k people accidentally subscribed to me ☆ black mixed ★ ENG/NL OK | JPN 初心者","Schiedam, The Netherlands",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pAlwFHAMb0', 'expanded_url': 'https://youtube.com/c/TORAV4X', 'display_url': 'youtube.com/c/TORAV4X'}]}}"
326457510,SSGLanders,440,62400,▣ SSG Landers ▣ Hanshin Tigers,Incheon SSG Landers Field,False,
1384492986671669253,Covid_Roblox,171,433,WINTERICE,,False,
1483676872194113538,LCloudyR1,4,22,,,False,
16745055,Roblox,5129059,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1372062722947481604,taecakely,95,1579,Gaming account!,,False,
1379556287659307009,Itz_amxy,993,943,ʚamy ɞ active :)☯︎︎| they/them | ♡︎ 14 ♡︎ |{❤︎900+ kitties❤︎} dm to sponsor:),Love you all!,False,
1517352617667670016,Regohsi,5,87,Black liberation. multi-media consuma and astrology dabbler. gay ashit. gender neutral or no pronouns :P,western civilization ,False,
1160379786641805312,CatgirlFingies,9159,17062,"Revy | 29 🔞 | she/they | Trans Non Binary |Photographer | @GoyangiCamera📷 |Streamer 🎮
| https://t.co/3uyYa8hsi7
| catgirlfingies.business@gmail.com","Queensland, Australia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H5ESKPPXzm', 'expanded_url': 'https://nightingale.darkroom.tech/', 'display_url': 'nightingale.darkroom.tech'}]}, 'description': {'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/3uyYa8hsi7', 'expanded_url': 'http://twitch.tv/GoyangiQueen', 'display_url': 'twitch.tv/GoyangiQueen'}], 'mentions': [{'start': 58, 'end': 72, 'username': 'GoyangiCamera'}]}}"
1411568101464981508,dzniiy,236,711,@xdanipriv,,False,"{'description': {'mentions': [{'start': 0, 'end': 10, 'username': 'xdanipriv'}]}}"
282945668,carpe794,573,3476,손해보지 않는 삶을 꿈꾸는 오타쿠,403 Forbidden,False,
1484723237674172424,tocomplee,372,3932,"Quisiera morirme en una buena peda pq esto de amarte me trajo problemas⠀
⠀
⠀",₊˚ʚ kuroo !🫀 ֺ ᘐ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PzZL1n5oFM', 'expanded_url': 'http://lexie.xn--0jcb', 'display_url': 'lexie.୨୧'}]}}"
1277769353304440834,autophob1a,53,1828,he/him 🏳️‍⚧️ | royale high player 🫶🧚🏼‍♂️ | #stopanimaltesting 🕊️,🏳️‍🌈,False,"{'description': {'hashtags': [{'start': 43, 'end': 61, 'tag': 'stopanimaltesting'}]}}"
1356338721805783041,BlastStxne,24,389,"I do (almost) nothing, well, maybe making some scripts for a lego game.
// BlastingStone#8878",yep clock,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hIdHgUibfD', 'expanded_url': 'https://vk.com/petabyte', 'display_url': 'vk.com/petabyte'}]}}"
828261857290915842,AlaskanReality,1259,6721,"Proud Roblox Community Owner of over 32k Members, Veteran, Father, Enjoyer Of Dank Memes.",somewhere in paradise,False,
1056053249470541824,Roblox_RTC,457149,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1475633315411816448,postproofleader,59,3363,Mind Solusion #sober,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nfldr9LJ0O', 'expanded_url': 'https://ameblo.jp/lycost', 'display_url': 'ameblo.jp/lycost'}]}, 'description': {'hashtags': [{'start': 14, 'end': 20, 'tag': 'sober'}]}}"
1484141162369802244,LangCat125,1415,12393,"Faço desenhos, eu não faço comissões e gosto de ajudar também
| 🌻 @GabryelTheHyena ✨
🏳️‍🌈 Bi/Demi 👥: @AHoloboy_💜",💙 24.06,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9QWpHzXw8h', 'expanded_url': 'https://instagram.com/langcat125?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/langcat125?igs…'}]}, 'description': {'mentions': [{'start': 66, 'end': 82, 'username': 'GabryelTheHyena'}, {'start': 101, 'end': 111, 'username': 'AHoloboy_'}]}}"
1512256602551640066,BrendonRodeth,2,6,,,False,
103012173,charli_xcx,3645292,14651,CRASH the album out now🩸,LONDON,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mSwah2RSuS', 'expanded_url': 'http://xcx.lnk.to/CRASH', 'display_url': 'xcx.lnk.to/CRASH'}]}}"
1439962721164857345,altcoopx,220,2652,"more space to shitpost + not spam 3,000 people",@coopxer main,False,
1460147913301000194,phcnkmit,1387,9238,abandoned raccoon,t/t ✦ sponsors open,False,
1519679836528119809,Fireliness,484,253,Im a roblox dev lol,,False,
1492288598691000326,KayKayTeret,1,9,Itz ya boi Kaleb! I love watching anime and reading manga. I am a hypergendersexual male who has small hints of feminity! {} Any Pronouns,,False,
1404305096901464068,NoticeVoid,16,10,2D Artist (COMMISSION STATUS: CLOSED),,False,
1536559598890790912,9IgIgI,1,95,"info *FREE* item yang bisa kamu dapatkan di game ROBLOX ^^ 
 
》》
 https://t.co/ds8TllfonE",,False,"{'description': {'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/ds8TllfonE', 'expanded_url': 'https://youtube.com/channel/UCCeyPrfXiQjghQtAQwQJcsA', 'display_url': 'youtube.com/channel/UCCeyP…'}]}}"
1535272164160831489,johncri20913137,0,24,follow me if you played pet sim,,False,
1069006874811363328,DigitoPlays,101053,1981,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
1456063747206926340,AngelTa80615019,2,186,viva chiapas,,False,
1065897298784325638,Raconidas,40781,4661,📍Creador de Contenido📍Roblox Video Star 📍Core Influencer 📍Broker de dominios .com📍Colecciono NFT’s feos,Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/laJAAxTpHt', 'expanded_url': 'https://linktr.ee/Raconidas', 'display_url': 'linktr.ee/Raconidas'}]}}"
1406111672037564417,spinyOwO,1184,8300,"holii soy spiny un femboy miado fan de cod zombies, hollow knight, fallout y adicto al juggernog

cuenta creada el 18 de junio

match con : @YisusManquess",femboy island,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5vTyVqtSSZ', 'expanded_url': 'http://goku.com', 'display_url': 'goku.com'}]}, 'description': {'mentions': [{'start': 140, 'end': 154, 'username': 'YisusManquess'}]}}"
1443105338945941508,zach34546773,5,83,"hey, follow me",,False,
1260561495898894336,DziredRBLX,3884,1231,roblox content creator,FOLLOW ME! 💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b0Xr0fxCiS', 'expanded_url': 'http://www.youtube.com/Dzired', 'display_url': 'youtube.com/Dzired'}]}}"
1285720834036752385,lashtonsgf,527,4095,asthon and lukes gf (REAL) ೃ࿐,she/they • anti,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HM0eQx8UyH', 'expanded_url': 'http://lashtonsgf.carrd.co', 'display_url': 'lashtonsgf.carrd.co'}]}}"
1469345293082808321,Jucelio_sousajr,67,2193,"Mandacaru, Deus me ajude a ser forte como tu",Seu coração,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cnDVZH1Gj7', 'expanded_url': 'http://Cringe.com', 'display_url': 'Cringe.com'}]}}"
1538384716486676481,Robtop07754533,3,20,news on roblox,,False,
1533945164107894786,Max03353149,0,15,,,False,
1434410172873646080,Al4n3kk,1665,416,"I have no alts 🍬
#Al4n3kkPROOF

31 proofs 💗

✳⋆  🎀  𝒲𝑒 𝒸𝒶𝓃 💞𝓃𝓁𝓎 𝓁𝑒𝒶𝓇𝓃 𝓉🏵 𝓁🍬𝓋𝑒 𝒷𝓎 𝓁💗𝓋𝒾𝓃𝑔  🎀  ⋆✳",,False,"{'description': {'hashtags': [{'start': 17, 'end': 30, 'tag': 'Al4n3kkPROOF'}]}}"
1382043635550715909,yoorbitch,175,1643,nsfw he/him 19 Korean-Chinese || Looking for moots :D || straight (big L) || Aspiring soft eboy but also buff ||,"Houston, TX",False,
1479000386094735361,spicyzebras,152,348,18 she/her mdni,purgatory,False,
1298707968171675650,GOODIESPROBLEM,188,4607,sucker for compliments! 🦑/Happyduo artist/multi fandom artist //priv: @goodieprivv,(15+)•🇸🇻•He/She/They,False,"{'description': {'mentions': [{'start': 70, 'end': 82, 'username': 'goodieprivv'}]}}"
1537445899130982400,HonestRTC,351,67,"#FlyHighCrystalia
(Parody) 
We are an honest RTC account like @Robloxx_RTC and unlike @Roblox_RTC. (DM for submissions)",Roblox HQ,False,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'FlyHighCrystalia'}], 'mentions': [{'start': 62, 'end': 74, 'username': 'Robloxx_RTC'}, {'start': 86, 'end': 97, 'username': 'Roblox_RTC'}]}}"
1299382070230343687,Dalistan7520o,20,4,"I'm 15 years old and live in Cologne, what I like to eat is doner kebab :D  I love playing games with friends ;)",,False,
1364815792307544068,nowgginc,671,514,"Taking over the cloud, one mobile game at a time. 🎮☁️","CA, US",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KNDmyPYpOX', 'expanded_url': 'http://bit.ly/-nowgg', 'display_url': 'bit.ly/-nowgg'}]}}"
1326577942126882818,mauvegas_,51,60,The world's leading mobile acquisition and retention summit. New episodes out now on MAU Talk - available wherever you get your podcasts!,"Las Vegas, NV",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5R4MbTyMnm', 'expanded_url': 'http://mauvegas.com', 'display_url': 'mauvegas.com'}]}}"
277838199,bluestacksinc,37897,14268,The World's First Cloud-Based Android Gaming Platform.,Silicon Valley,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qOGQzDquBT', 'expanded_url': 'https://www.bluestacks.com/', 'display_url': 'bluestacks.com'}]}}"
1316080976460763139,DRainbow655,358,4066,Diamond. Twitch Streamer and Supporter of @launcelotdev92 Twitch: https://t.co/RFPprBWXCQ… Louisiana Tech BOP Colorguard Louisiana Tech '24,"Dallas, Texas",False,"{'description': {'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/RFPprBWXCQ', 'expanded_url': 'http://twitch.tv/diamondrainbow', 'display_url': 'twitch.tv/diamondrainbow'}], 'mentions': [{'start': 42, 'end': 57, 'username': 'launcelotdev92'}]}}"
1168592596232331266,Vioncii,141761,37270,15 🇵🇭 #TWITCH Streamer & #ROBLOX Developer for Royale High ♥️ @RHTCEvents Creative Director ♥️ pfp by @ikiwio beloved,"Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/z7By08srHz', 'expanded_url': 'http://discord.gg/vioncii', 'display_url': 'discord.gg/vioncii'}]}, 'description': {'hashtags': [{'start': 6, 'end': 13, 'tag': 'TWITCH'}, {'start': 25, 'end': 32, 'tag': 'ROBLOX'}], 'mentions': [{'start': 62, 'end': 73, 'username': 'RHTCEvents'}, {'start': 102, 'end': 109, 'username': 'ikiwio'}]}}"
1187584968412676098,drewlina07,36,824,are you,,False,
1343422089127219202,MrTie98210983,1,57,,,False,
