userid,username,followers,tweets,profile_desc,location,verified,entities
1442789983966818305,PolarCaptainZee,18,862,Hey there this is my main account.,,False,
1492579111851769858,IsGirl2015,10,674,𝓢𝓹𝓵𝓪𝓽𝓸𝓸𝓷/𝓐𝓷𝓲𝓶𝓪𝓵 𝓬𝓻𝓸𝓼𝓼𝓲𝓷𝓰 𝓰𝓪𝓶𝓮𝓻/𝓞𝓬𝓽𝓪𝓿𝓲𝓸 𝓫𝓮𝓼𝓽 𝓫𝓸𝔂,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ACkAocXxn9', 'expanded_url': 'https://calliesquidsister.carrd.co/', 'display_url': 'calliesquidsister.carrd.co'}]}}"
1056053249470541824,Roblox_RTC,457485,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
18927441,IGN,8943255,167892,"We're all about video games, movies, TV, and comics! 

Keep an eye on this page for every major announcement from #IGNSummerOfGaming! https://t.co/B3FLVC5UmY",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pmQRSNI5pm', 'expanded_url': 'https://www.ign.com/', 'display_url': 'ign.com'}]}, 'description': {'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/B3FLVC5UmY', 'expanded_url': 'https://bit.ly/3wFQuJ7', 'display_url': 'bit.ly/3wFQuJ7'}], 'hashtags': [{'start': 114, 'end': 132, 'tag': 'IGNSummerOfGaming'}]}}"
1379579055402532865,Wrecking_spike,9,1369,Getting to appear on the mario movie! I'M NOT WALUIGI.,Wrecking facility,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lP1mk3WHYd', 'expanded_url': 'https://up.codes/s/automotive-salvage-and-wrecking-facilities', 'display_url': 'up.codes/s/automotive-s…'}]}}"
1395341447914733570,choccomotta,56,1937,"Roblox Gfx Commissions Open !!
she//her ヾ(＠⌒▽⌒＠)ﾉ",,False,
1246502061019029504,MoSt3phGaming,468,916,"🎮 Gamer Mom of 2 Little Gamers 
🎮YouTuber with 2k+ subs
🎮Roblox Username: moSt3ph

https://t.co/dTxJLbdQBO",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YEt1tP07Q2', 'expanded_url': 'https://youtube.com/channel/UCO8Bg1VxWAurQolsJfwAkPA', 'display_url': 'youtube.com/channel/UCO8Bg…'}]}, 'description': {'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/dTxJLbdQBO', 'expanded_url': 'https://www.roblox.com/groups/6089165/MoSt3ph-Clothing#!/store', 'display_url': 'roblox.com/groups/6089165…'}]}}"
16745055,Roblox,5131352,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1498806331167358976,IamHaruukyo,19,324,I'm ɑ Roblox cosplɑyer! • BR • She/He,,False,
1477282486652604416,REPREDTATION,433,8001,LONELINESS,,False,
