userid,username,followers,tweets,profile_desc,location,verified,entities
1526468699317850112,II_Erin_II,29,1493,"cows and cats, are the best animals. (🐮)",no,False,
1531800776045215744,PartyatJerries,31,375,"Age: 28
Ambassador of Dark Matter Power
I care for my friends.
Pretty hawt (help me)","Refinery, Possibly Infected",False,
1409493561758818306,1234Someto,0,7,hello,,False,
1351210098564214784,SuqarArt,804,470,"| Professional Game Logo Artist, UI Designer, Graphic Designer | - Contact me on Discord suqar#7802 or Twitter to place an order. | Over 150 orders made!",Read my Website before HIRE!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/w0jHXg4sOQ', 'expanded_url': 'https://rubycompilations.myportfolio.com/work', 'display_url': 'rubycompilations.myportfolio.com/work'}]}}"
1379551429979992064,DarkD3veloper,1119,200,"Follow Your Dreams and You can accomplish anything.

Developer with over 95,000,000 Play visits.",,False,
1532945497165402113,NWSharpOfficial,0,1,Fnf mod dev and roblox animator,,False,
955921366980677633,JavaCoded,19477,333,Developer @Lyte_Games,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vQAgwUP13w', 'expanded_url': 'https://www.youtube.com/c/LyteInteractive', 'display_url': 'youtube.com/c/LyteInteract…'}]}, 'description': {'mentions': [{'start': 10, 'end': 21, 'username': 'Lyte_Games'}]}}"
1478968654054113282,ZooBird4,3,15130,be safe be happy,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UTOpDGUJEe', 'expanded_url': 'https://www.rgbzoos.com', 'display_url': 'rgbzoos.com'}]}}"
1350681284708868099,Imasavagedxmmie,151,3494,"Welcome!
┊┊┊┊┊°she/her
┊┊┊┊☆•16 years old
┊┊┊🌙*Trading hub
┊┊☆Spanish but english too :)
🌙°.Good bye!
Extras ~

 #ManFaceSup",,False,"{'description': {'hashtags': [{'start': 113, 'end': 124, 'tag': 'ManFaceSup'}]}}"
2955268068,McQueenRH,28966,25039,grimfinnamakemypfp,this is k.k not boots,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jOKJ7qhVs7', 'expanded_url': 'https://m.twitch.tv/mcqueeen', 'display_url': 'm.twitch.tv/mcqueeen'}]}}"
1228691666841694208,sacchaerine,97,7499,unyong,,False,
1261044662019584000,BulgmaRift,55,3709,I LOOVE FORGE!!! 😍,Area 51,False,
1337536149670293505,Hash_Roblox,26,2233,,,False,
1273016858812264453,ItsJAXkae,3762,28397,Youtuber/Voice Actress/Owner of Purplex Homestore/AG & Mom/Positivity Quote Poster 🇺🇸 Be true to yourself! 💜✌🏼 Business inquiries: itsJAXkae@Gmail.com 💌,Purple Palace ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b9hgzB3svI', 'expanded_url': 'https://www.youtube.com/channel/UCPebY9hx4CYKmyFe8Hnvq8w', 'display_url': 'youtube.com/channel/UCPebY…'}]}}"
1528172912448094209,last_blox,2,24,"eu amo jojo🧭
🇧🇷
roblox❤️",🇧🇷 C.F,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cE1tqScyn0', 'expanded_url': 'https://web.roblox.com/groups/7566438/ANIME-E-VIDA#!/about', 'display_url': 'web.roblox.com/groups/7566438…'}]}}"
1346899633604329477,buggableep,5,76648,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1341144499284750336,AsilloMadi,64,1516,Royale High Graduated leaderboard rank/ I have 8 proofs*,,False,
1399202659219906564,Bb_Cid_,3784,18024,"❝⇣only alts: @Cidnie_3 , @salqtt_ | #Cidproofs⇣❞ || BIG SPONSORS OPEN | MW SERVICE OPEN  ||",3.7k laloves ♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t11HyHp5Wg', 'expanded_url': 'http://Adie.com', 'display_url': 'Adie.com'}]}, 'description': {'hashtags': [{'start': 36, 'end': 46, 'tag': 'Cidproofs'}], 'mentions': [{'start': 13, 'end': 22, 'username': 'Cidnie_3'}, {'start': 25, 'end': 33, 'username': 'salqtt_'}]}}"
1417838050940362752,salqtt_,231,1251,old @;; @Cid_nyx joining gws here ✨,cids heart,False,"{'description': {'mentions': [{'start': 8, 'end': 16, 'username': 'Cid_nyx'}]}}"
1380628535665160196,SorbetSharkin,19,1148,"Bozo
Zoro 🚑
Bennett 🐌
MC Wife AKA Sara/Zaine ; @SaraTheSwag🌼
cbyf",Adventure Simp Kingdom👍 PV,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Runce9Q7ER', 'expanded_url': 'https://lucklessbennett.carrd.co/', 'display_url': 'lucklessbennett.carrd.co'}]}, 'description': {'mentions': [{'start': 47, 'end': 59, 'username': 'SaraTheSwag'}]}}"
1532941381756407808,absurdgore,0,6,,,False,
1201893465795256325,haz3m_,25106,927,"15, swag devloper @quataun
i love @hardees loaded fries",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yJYj3cipMH', 'expanded_url': 'http://discord.gg/hazem', 'display_url': 'discord.gg/hazem'}]}, 'description': {'mentions': [{'start': 18, 'end': 26, 'username': 'quataun'}, {'start': 34, 'end': 42, 'username': 'hardees'}]}}"
