userid,username,followers,tweets,profile_desc,location,verified,entities
1422023460084084737,TOINewsIndia,47,18237,"https://t.co/gMlmgJ9o8p provides Top Latest Breaking News of Technology, Science, Entertainment, Politics, Sports, etc.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sivl2Wz5lL', 'expanded_url': 'https://www.toi.news/', 'display_url': 'toi.news'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gMlmgJ9o8p', 'expanded_url': 'http://TOI.News', 'display_url': 'TOI.News'}]}}"
1302743407354351616,terminatevader,10,433,Go check out my new vlog,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dvCIydoJS4', 'expanded_url': 'https://www.youtube.com/watch?v=P4Rd5W862Tw', 'display_url': 'youtube.com/watch?v=P4Rd5W…'}]}}"
1447149310085193731,TheSunGaiaTao,14,95,Worst Roblox scripter the world has ever seen.,,False,
1304459372328660993,TheBulvi,1495,1698,"Youtube : https://t.co/oWLaDq8Mp9
Roblox Group: https://t.co/ag4vWgqaF6…
Instagram: https://t.co/TrRVxhfiPi",,False,"{'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/oWLaDq8Mp9', 'expanded_url': 'https://youtube.com/channel/UCOLd6Q5db5CdAOUgb_hwV4w', 'display_url': 'youtube.com/channel/UCOLd6…'}, {'start': 48, 'end': 71, 'url': 'https://t.co/ag4vWgqaF6', 'expanded_url': 'http://roblox.com/groups/8283141', 'display_url': 'roblox.com/groups/8283141'}, {'start': 84, 'end': 107, 'url': 'https://t.co/TrRVxhfiPi', 'expanded_url': 'http://instagram.com/the_bulvi/', 'display_url': 'instagram.com/the_bulvi/'}]}}"
1517975203166535684,TearsOfZephos,6,299,,,False,
1401851980562063367,TheCodedGalaxy,22958,5607,Founder & Developer @GalaxyGamesRBX 💡• TEAM GALAXY! @Roblox 👋#OfficialGalaxyPlaysWinners ❤️,SIGN UP AS A MEMBER! 👇,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vtEMMKplvs', 'expanded_url': 'https://linktr.ee/OfficialGalaxyPlays', 'display_url': 'linktr.ee/OfficialGalaxy…'}]}, 'description': {'hashtags': [{'start': 61, 'end': 88, 'tag': 'OfficialGalaxyPlaysWinners'}], 'mentions': [{'start': 20, 'end': 35, 'username': 'GalaxyGamesRBX'}, {'start': 52, 'end': 59, 'username': 'Roblox'}]}}"
1504444519873642498,GalaxyGamesRBX,1505,113,⭐️ Game Development Studio on @Roblox ⭐️ Founded by @TheCodedGalaxy 🤍,Roblox!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O8EljoyxMX', 'expanded_url': 'https://www.roblox.com/groups/7938749/Galaxy-s-Studio#!/about', 'display_url': 'roblox.com/groups/7938749…'}]}, 'description': {'mentions': [{'start': 30, 'end': 37, 'username': 'Roblox'}, {'start': 52, 'end': 67, 'username': 'TheCodedGalaxy'}]}}"
1318301,bmorrissey,43382,52072,"Writing about sustainable modern media businesses at The Rebooting. Formerly president/EIC at Digiday Media, newspaper seller outside Orlando’s Bakery.",Miami Beach,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Nw8zlaORU', 'expanded_url': 'https://therebooting.substack.com/', 'display_url': 'therebooting.substack.com'}]}}"
14563824,lmoses,9116,6889,"Deputy editor, media/adv at @thisisinsider. Ex Digiday, Adweek. lmoses@insider.com
https://t.co/xDBJUrWnZ8…",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oTRFSJ1kJI', 'expanded_url': 'http://www.businessinsider.com', 'display_url': 'businessinsider.com'}]}, 'description': {'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/xDBJUrWnZ8', 'expanded_url': 'http://insider.com/author/lucia-m', 'display_url': 'insider.com/author/lucia-m'}], 'mentions': [{'start': 28, 'end': 42, 'username': 'thisisinsider'}]}}"
16745055,Roblox,5129049,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
