userid,username,followers,tweets,profile_desc,location,verified,entities
1521648648676855813,LingoPelo,0,1,Pelo lindo,,False,
1498130942275338240,TIAB279,0,21,Dressage,,False,
16745055,Roblox,5131024,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1503896642977775617,AlexRemigio15,0,5,,,False,
3025674465,KreekCraft,874794,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
720150074097926144,EnderIts,2,11,among nu,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cBuc7TQsIv', 'expanded_url': 'https://www.youtube.com/watch?v=dQw4w9WgXcQ', 'display_url': 'youtube.com/watch?v=dQw4w9…'}]}}"
1479211627744534537,hearrtstoppers,3859,12657,"⠀⠀⠀          ⠀ ⠀    safe space 4 all ♡
⠀   ⠀              ari, hstwt, army, crybaby",por/eng ★ she  they,False,
1390361308755730432,IamDead14270591,3,38,"I am a roblox game developer, all you need to know",,False,
1056053249470541824,Roblox_RTC,457450,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
901894986836279296,Bloxy_News,655654,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
