userid,username,followers,tweets,profile_desc,location,verified,entities
1456969609198833665,RobloxxNotices,639,1131,"- 𝐑𝐨𝐛𝐥𝐨𝐱𝐱𝐍𝐨𝐭𝐢𝐜𝐞𝐬 -

⭑ NOTÍCIAS
⭑ AVISOS 
⭑ ITENS GRÁTIS 
⭑ PROMOCODES 
E MUITO MAIS!

- Adm do @Roblox_RTC_BR",Roblox World,False,"{'description': {'mentions': [{'start': 95, 'end': 109, 'username': 'Roblox_RTC_BR'}]}}"
1443317944180748297,Ajolote_YT,1,14,"Alguien normal

Hecho en Colombia

Pasate por mi Canal de Youtube: https://t.co/wthobYFA28",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wthobYFA28', 'expanded_url': 'https://www.youtube.com/channel/UCveGAevqP18A0ymq_B_ARNg', 'display_url': 'youtube.com/channel/UCveGA…'}]}, 'description': {'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/wthobYFA28', 'expanded_url': 'https://www.youtube.com/channel/UCveGAevqP18A0ymq_B_ARNg', 'display_url': 'youtube.com/channel/UCveGA…'}]}}"
1278826565753864192,ImObscuredGhost,253,1344,,In Your Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qUHqyHDJsF', 'expanded_url': 'https://www.youtube.com/c/ObscuredGhost', 'display_url': 'youtube.com/c/ObscuredGhost'}]}}"
1312429940663635968,RatSpeeding,703,16532,"most of my tweets are jokes 
#JusticeForHP

pfp by @firephenix563 || banner by @LomoainLecgegy || alt - @GammaMetronette || est || pan || minor || any pronouns","Atlanthian City, Roria",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C5TRGFddhU', 'expanded_url': 'http://roblox.com/users/355193251/profile', 'display_url': 'roblox.com/users/35519325…'}]}, 'description': {'hashtags': [{'start': 29, 'end': 42, 'tag': 'JusticeForHP'}], 'mentions': [{'start': 51, 'end': 65, 'username': 'firephenix563'}, {'start': 79, 'end': 94, 'username': 'LomoainLecgegy'}, {'start': 104, 'end': 120, 'username': 'GammaMetronette'}]}}"
16745055,Roblox,5131697,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1378705585680625669,AMED0TS,2120,45325,#ANNEBOONCHUY: “I love women.” ♡ Plagg • Kibby • Kharis ♡ Multifandom: 🐞 ⭐️ 🐸 🦉 🍥 ♡ Ladynoir + Amedot + Sashannarcy brainrot ♡ Art account: @dontouchperi,19•he/they/it•aroace oshian,False,"{'description': {'hashtags': [{'start': 0, 'end': 13, 'tag': 'ANNEBOONCHUY'}], 'mentions': [{'start': 140, 'end': 153, 'username': 'dontouchperi'}]}}"
1255240888143482887,GemRejuvenator,68,28305,"Please don't feel bad if I softblock you.

Old moots are free to request if they find this account. Can't promise I'll accept it though.

Untagged Vents",She/Her  Spin/Spins  Bun/Buns,False,
25251290,Ckmaroto,35,327,,,False,
130875602,danielreen,18488,88890,"Falo de games (foco em Nintendo) e outras coisinhas | Podcaster @UltraNPodcast | Ofertas Nintendo no https://t.co/NRLDgs811I 
📧ultranpodcast@gmail.com","Campinas, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cDnYZDIKYT', 'expanded_url': 'http://youtube.com/ultranpodcast', 'display_url': 'youtube.com/ultranpodcast'}]}, 'description': {'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/NRLDgs811I', 'expanded_url': 'https://t.me/ofertasnintendobr', 'display_url': 't.me/ofertasnintend…'}], 'mentions': [{'start': 64, 'end': 78, 'username': 'UltraNPodcast'}]}}"
1246645479682854914,PunkSoul3,36,1223,"he/him
bisexual","Memphis, Tennessee, USA.",False,
