userid,username,followers,tweets,profile_desc,location,verified,entities
1435372735769702400,CorlH0rl,112,4723,"Parody Account Of CorlHorl
And a proud member of the BFDI / BFB community",Order #13368,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fabtEZ5jyG', 'expanded_url': 'https://www.roblox.com/users/1315834836/profile', 'display_url': 'roblox.com/users/13158348…'}]}}"
1449367064892825603,bocaditos13,0,3,Me gusta los videojuegos y me gusta el futbol,,False,
1174114112302792704,xsunsetari,14844,54007,✧ hi I’m mari and I love Ariana Grande & Doja cat & The Weeknd ✧ | fan account | she/her | I’m 23 | Livi & Alex | charli followed me | **,I been Arianators since 2017 !,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ooZxOG8fF4', 'expanded_url': 'https://www.arianagrande.com/', 'display_url': 'arianagrande.com'}]}}"
1347215370759892995,LuminousEva,3546,1878,She / Her ~Instagram: luminous_eva ~ Artz~ you can call me Leka if you want🖤pfp by @StrxwberriLemon banner by @exhausted_rin💗💜💙 commissions closed 7/5,Flower Biome 💐,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1z5c1aaga3', 'expanded_url': 'https://linktr.ee/luminouseva', 'display_url': 'linktr.ee/luminouseva'}]}, 'description': {'mentions': [{'start': 83, 'end': 99, 'username': 'StrxwberriLemon'}, {'start': 110, 'end': 124, 'username': 'exhausted_rin'}]}}"
1360277370301796353,FAUXXXDIOR,46,875,"𓆩♡𓆪  ⊹˙ 𝙨𝙝𝙚/𝙝𝙚, ⁻¹⁸

☆ 𝘳𝘰𝘣𝘭𝘰𝘹: 5ILICONA",Buenos Aires,False,
1028613253646245888,sillaylizards,1695,17048,"♡ - @sillaypawz 
15
@lenamangle @withered_rosez , 
@ghostedram,@atomicamersh
^ are my best friends!
||please dont reality check me!||
)) NSFW + PROSHITT DNI. ((",they/he/it/ + NEOS! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/280wy1VbWt', 'expanded_url': 'http://fritvalentino.carrd.co', 'display_url': 'fritvalentino.carrd.co'}]}, 'description': {'mentions': [{'start': 4, 'end': 15, 'username': 'sillaypawz'}, {'start': 20, 'end': 31, 'username': 'lenamangle'}, {'start': 32, 'end': 47, 'username': 'withered_rosez'}, {'start': 51, 'end': 62, 'username': 'ghostedram'}, {'start': 63, 'end': 76, 'username': 'atomicamersh'}]}}"
1348735562346356739,EDENTRlO,214,7420,frq ok when priv 💪,He She + privmaintwt,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H52jXOOAhp', 'expanded_url': 'https://rentry.co/v3cna', 'display_url': 'rentry.co/v3cna'}]}}"
1517714576611061762,t_stefford,0,18,They say it's to late to make it but isn't to late to try,,False,
16745055,Roblox,5130792,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
910684827229331457,CarlosR78485954,3,2,,,False,
