userid,username,followers,tweets,profile_desc,location,verified,entities
1223081336442769415,rxtriva,339,696,"Independent and self-taught Roblox Developer
· UI/UX, Graphics, Building
· Professional Overwatch Cheek Slapper",Join my company ⮕,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kXbQUNqG5Z', 'expanded_url': 'https://discord.gg/NcVa2RZXjK', 'display_url': 'discord.gg/NcVa2RZXjK'}]}}"
1291447502739247105,TheScientist_7,51,1020,fortnite and roblox player 😎,,False,
1260561495898894336,DziredRBLX,3903,1231,roblox content creator,FOLLOW ME! 💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b0Xr0fxCiS', 'expanded_url': 'http://www.youtube.com/Dzired', 'display_url': 'youtube.com/Dzired'}]}}"
2945445827,gamerg0re,7179,82561,@morguedoll my #1 hater :3 autistic | bi | mixed poc ♡ youtube/ horror ♡ certified hater 🩻 | bb gc // pe gc // eddie nation gc 🎲🔪,they/she/spider | 20,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/itO31LJPdr', 'expanded_url': 'https://open.spotify.com/playlist/2dca252unN9KoG1YjeHBxe?si=T4GY0e_YRN-e15C7b-JYYw', 'display_url': 'open.spotify.com/playlist/2dca2…'}]}, 'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'morguedoll'}]}}"
1335319734779318278,kamonrunner,23,393,"ola 
jogo bloons e Minecraft",,False,
1056053249470541824,Roblox_RTC,457229,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1130146126815010816,Fliskyy,61,1602,roblox,,False,
1354127443976572929,KitsunTv,220,5139,🏳️‍🌈 Streamer / cute / fox boy / famous / crush: ???,He/They/It ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I2q4qyqjHr', 'expanded_url': 'https://kitsuntv.carrd.co/', 'display_url': 'kitsuntv.carrd.co'}]}}"
1519521927236313088,thyagonievss,50,516,💘,,False,
1356060195965689863,mercurayyeee,191,4925,babydoll,he/him,False,
