userid,username,followers,tweets,profile_desc,location,verified,entities
1447652598706688003,stargazenoo,143,2590,#SUNOO: the main character,she/moon + carrd byf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PbmGb2qtbQ', 'expanded_url': 'http://noobear.carrd.co', 'display_url': 'noobear.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'SUNOO'}]}}"
1427890806854139907,paulgib70940685,5,107,car enthusiast,,False,
1429753459826429957,Plack991Y,8,582,"Hola crack, soy un chiquito youtuber
Mis otras redes:
https://t.co/9NtyCwPi2g…
https://t.co/YCjeMDfDRr",,False,"{'description': {'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/9NtyCwPi2g', 'expanded_url': 'http://m.youtube.com/channel/UCnjcp', 'display_url': 'm.youtube.com/channel/UCnjcp'}, {'start': 79, 'end': 102, 'url': 'https://t.co/YCjeMDfDRr', 'expanded_url': 'http://instagram.com/plack99', 'display_url': 'instagram.com/plack99'}]}}"
1472636885533134858,OMBgamingRBLX,2920,134,"Love playing Roblox, creating videos and developing!

ER:LC YouTuber primarily",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1XXeRX96z', 'expanded_url': 'https://www.youtube.com/c/OMBGaming', 'display_url': 'youtube.com/c/OMBGaming'}]}}"
1071938981389045765,PRC_Roblox,52359,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1537313369983635456,Angelo_RobloxYT,0,3,i love bobux,,False,
16745055,Roblox,5129189,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1122498383829250048,UGCNotifier,24788,96579,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1385131605786775555,_cloud_of_snow_,234,16226,fuck the supreme Court || #correbolatwt || Fanart and shit post || Read carrd byf || match w/ @1muffin_doot || pfp @kayochins,he/they/she/it,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g5k9GZ5OIB', 'expanded_url': 'https://shadowlurker.carrd.co/', 'display_url': 'shadowlurker.carrd.co'}]}, 'description': {'hashtags': [{'start': 26, 'end': 39, 'tag': 'correbolatwt'}], 'mentions': [{'start': 94, 'end': 107, 'username': '1muffin_doot'}, {'start': 115, 'end': 125, 'username': 'kayochins'}]}}"
1413240765715828739,REPTlLESHEAVEN,241,23945,"BROWN LATINO,, 15 YRS |", ♿,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9bwmwH4L7A', 'expanded_url': 'https://rentry.co/soggybagel', 'display_url': 'rentry.co/soggybagel'}]}}"
