userid,username,followers,tweets,profile_desc,location,verified,entities
1122498383829250048,UGCNotifier,24788,96578,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
920442353353134080,peteyisbaka,41,6908,minecraft and anime tiddies,No,False,
1360500513448615938,MrOof9600k,3,76,XDDDD,,False,
215581548,phnixhamsta,106729,25636,"I'm the guy who makes weird stuff in Minecraft. https://t.co/V67LXW1m3g
📧 phnixhamstasc@gmail.com",🇦🇺 AEST/AEDT,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xij9K17JS7', 'expanded_url': 'https://www.youtube.com/phnixhamstasc', 'display_url': 'youtube.com/phnixhamstasc'}]}, 'description': {'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/V67LXW1m3g', 'expanded_url': 'http://phoenixsc.store', 'display_url': 'phoenixsc.store'}]}}"
1262888067951665152,Ryanna71955327,20,845,só dele,"João Pessoa, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Gamr8dmXRj', 'expanded_url': 'https://instagram.com/ryannarissou?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/ryannarissou?i…'}]}}"
1302363365105377286,3DSposts,11,103,18+ / minors bad if looking at my posts/ everybody after my bf so I will snoop on your posts / Relationship with @TwDaDerg,United States,False,"{'description': {'mentions': [{'start': 113, 'end': 122, 'username': 'TwDaDerg'}]}}"
1245778692220923904,WhoAgain_n,2,210,"I sometimes post art, and sometimes not.",,False,
1523206015533162496,HarrisonsShow,2,61,Toxic Cartoon Series - COMING SOON -,"Orlando, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yEdNlVbJgK', 'expanded_url': 'http://instagram.com/theharrisonsshow', 'display_url': 'instagram.com/theharrisonssh…'}]}}"
1292850931969687562,Bluey127,68,3741,hi | if you’re here from argument then leave | nsfw DNI | i now play fall guys again,aromantic he/they,False,
1235348699284492294,ZippyTap,340,14163,"Enthusiast of tech & British accents
Roblox YouTuber/Content Creator
Fairly active RTC member | 6'9

if you call me bob ross you're fired",on your screen mate,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sfkBePnvvn', 'expanded_url': 'https://www.youtube.com/c/ZippyTap', 'display_url': 'youtube.com/c/ZippyTap'}]}}"
1056053249470541824,Roblox_RTC,457120,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1514451493084344324,identsive_666,0,6,ROBLOX STUFF,,False,
1421465761969704964,hafidzmuhd47,2,29,I am an 18 years old person living in Malaysia. I have interest in making music for my future life.,"Kajang, Selangor, Malaysia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f2WS7NFkuN', 'expanded_url': 'https://www.youtube.com/channel/UCdQ2T4KUGLGgUmbsBRtjSeQ', 'display_url': 'youtube.com/channel/UCdQ2T…'}]}}"
1071938981389045765,PRC_Roblox,52355,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1529438868570664961,10Austin1,0,14,,,False,
1101376954161229827,imcyrian,40649,904,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1356168277983174660,L0VESPO,1244,6576,🖇 edtwt ! vent acc,ella. ‹𝟹 —  16,False,
