userid,username,followers,tweets,profile_desc,location,verified,entities
1133764844023271425,PIasmaX,129,140,"14 - Web, Bot, & Game Developer",,False,
1467422391378878464,StrackLeZinzin,13,295,"Jeune homme qui veut devenir youtubeur et qui fait déjà des vidéos et d'ailleurs n'hésitez pas à vous abonner à sa chaîne ci dessous
https://t.co/mtgoRPqe0b",Dans la #GuerreDesPixels,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/txYTIvbM7W', 'expanded_url': 'https://www.youtube.com/channel/UCc9pVoA86hzHHjW8dexyedg/videos', 'display_url': 'youtube.com/channel/UCc9pV…'}]}, 'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/mtgoRPqe0b', 'expanded_url': 'http://youtube.com/channel/', 'display_url': 'youtube.com/channel/'}]}}"
16745055,Roblox,5131871,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1494214174817275907,MrRoblox34,47,495,I'm Youtubeur and developer for Roblox and fan of Youtubeur named Proder,,False,
1480192387309838344,S3nnRBLX,378,2354,RTC member and digital artist | i live in the Nether🇳🇱 | Follow me = goat 🐐| alt: @S3nnAlt | @Shane_pinewood is very epic,The Netherlands,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GZbOzNXkox', 'expanded_url': 'https://rr.noordstar.me/bc4ccc84', 'display_url': 'rr.noordstar.me/bc4ccc84'}]}, 'description': {'mentions': [{'start': 82, 'end': 90, 'username': 'S3nnAlt'}, {'start': 93, 'end': 108, 'username': 'Shane_pinewood'}]}}"
1265797548259696641,thyzet,461,33113,luffyy~,@secrets84025405  / @TheyZeth,False,
1298135201147576320,Lvsries,2830,21971,──── ' #cupidssproof. ',hot mommy lili/cora/estri 💅,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q5hHtJ5ncP', 'expanded_url': 'http://ILOVEYOU.COM', 'display_url': 'ILOVEYOU.COM'}]}, 'description': {'hashtags': [{'start': 7, 'end': 20, 'tag': 'cupidssproof'}]}}"
1407310710653083650,DaScorcherPlays,248,1361,Roblox Content Creator!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ODIt4jPj8Q', 'expanded_url': 'https://youtube.com/scorcherplays', 'display_url': 'youtube.com/scorcherplays'}]}}"
858065622097436672,badimo,603847,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
1424256372980416515,TFleshling,128,3394,"(19, demigirl, autistic) Awesome banner by @DA1SU_AM! I draw sometimes.",she/they,False,"{'description': {'mentions': [{'start': 43, 'end': 52, 'username': 'DA1SU_AM'}]}}"
