userid,username,followers,tweets,profile_desc,location,verified,entities
1493446022231728129,lizy________,5,88,que puedo poner aquí,,False,
1004392807522553856,SpreenDMC,1594565,5987,vivo al pedo pero intento hacer algo productivo con mi vida.,"Santa Fe, Argentina",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qYfLegOkyQ', 'expanded_url': 'https://www.youtube.com/channel/UCgTOIiEgjm58xLjHvDjmgdA', 'display_url': 'youtube.com/channel/UCgTOI…'}]}}"
1521769210216869888,jamesemailonly,0,6,hi am a roblox rookie game maker,,False,
1102772383071387648,ItsAmmon,162784,34230,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1320912257727959040,0_Purple_7,78,3261,#stansaji #stanhiro #stanazrael #stanlyx #stanserena #stanyitsue #stankuromi #stankhae #stanumaru https://t.co/8sqldSCLeG,,False,"{'description': {'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/8sqldSCLeG', 'expanded_url': 'https://www.roblox.com/game-pass/42970022/Pass-33', 'display_url': 'roblox.com/game-pass/4297…'}], 'hashtags': [{'start': 0, 'end': 9, 'tag': 'stansaji'}, {'start': 10, 'end': 19, 'tag': 'stanhiro'}, {'start': 20, 'end': 31, 'tag': 'stanazrael'}, {'start': 32, 'end': 40, 'tag': 'stanlyx'}, {'start': 41, 'end': 52, 'tag': 'stanserena'}, {'start': 53, 'end': 64, 'tag': 'stanyitsue'}, {'start': 65, 'end': 76, 'tag': 'stankuromi'}, {'start': 77, 'end': 86, 'tag': 'stankhae'}, {'start': 87, 'end': 97, 'tag': 'stanumaru'}]}}"
1449753760117366787,sxph1a3,1756,21372,⌗  heyy!! % ！ʚ sponsor info in carrd  ׅ ࣪𓏲ּ ֶָ ⊹  #sxphiatrusted,he/she/they  ₍ᐢ‥ᐢ₎  𖦹,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/V7ZxdxCyB9', 'expanded_url': 'http://sxph1a3.carrd.co', 'display_url': 'sxph1a3.carrd.co'}]}, 'description': {'hashtags': [{'start': 50, 'end': 64, 'tag': 'sxphiatrusted'}]}}"
1462024178035413003,ksanseviera,48,635,"hidup emg banyak cobaan, kalau dikit namanya cobain",,False,
1477641247661637633,watchfoxdeals,267,24570,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1425662428331745280,ouriia_,2028,8874,"ENFP | SVT, LOONA, STAYC | BNS

♡ #thank_you_ouriia",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Jvox6vpKHa', 'expanded_url': 'https://ouriia.carrd.co/', 'display_url': 'ouriia.carrd.co'}]}, 'description': {'hashtags': [{'start': 34, 'end': 51, 'tag': 'thank_you_ouriia'}]}}"
956888370,pledis_17,9536780,18612,#SEVENTEEN Official Twitter #세븐틴 공식 트위터 'HOT' Official MV https://t.co/LsbMUjMwJY,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WvAdbmYbgY', 'expanded_url': 'http://www.seventeen-17.com', 'display_url': 'seventeen-17.com'}]}, 'description': {'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/LsbMUjMwJY', 'expanded_url': 'http://youtu.be/gRnuFC4Ualw', 'display_url': 'youtu.be/gRnuFC4Ualw'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'SEVENTEEN'}, {'start': 28, 'end': 32, 'tag': '세븐틴'}]}}"
1521035275014524929,Ben10FanBlox,2,40,help me,"London, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j87GWx5kju', 'expanded_url': 'http://www.youtube.com', 'display_url': 'youtube.com'}]}}"
985359254184964096,SharkBloxYT,137583,3984,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
828672999750512643,kittyjoestar,772,37905,full time @blickyfingers simp || 20 || they /them,,False,"{'description': {'mentions': [{'start': 10, 'end': 24, 'username': 'blickyfingers'}]}}"
2915629133,DearEvanHansen,191652,33239,"The Tony Award®-winning Best Musical on Broadway, in London and cities all across America.
#DearEvanHansen","New York, NY",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7ee6CitGFj', 'expanded_url': 'http://dearevanhansen.com/faqs', 'display_url': 'dearevanhansen.com/faqs'}]}, 'description': {'hashtags': [{'start': 91, 'end': 106, 'tag': 'DearEvanHansen'}]}}"
1392473524992835584,joshuadaqz,5,702,N E B U,,False,
