userid,username,followers,tweets,profile_desc,location,verified,entities
1421501923056930817,nyaruarchive,8,11900,cringy gay quotes between two dumb lesbos,,False,
1347783130548154368,imback54472520,4,423,current anti-twitter activist,,False,
1353703392267395073,JackOzNYC,3737,21006,Media darling turned ancient astronaut theorist. A hostage to kindness and the wheels underneath me. |♿️|🌊|🏳️‍🌈|🇺🇸|,3rd Rock,False,
1054013417210683398,therealsupes,182852,7746,"Journalist ll Entrepreneur ll Host 🎥: tiktok - supes (2.8M+) Sponsors: @elgato 🎬Collabs: Disney, Marvel, Warner Bros.","Los Angeles, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KsLbHjYf8r', 'expanded_url': 'https://youtube.com/c/SUPESbecomeahero', 'display_url': 'youtube.com/c/SUPESbecomea…'}]}, 'description': {'mentions': [{'start': 71, 'end': 78, 'username': 'elgato'}]}}"
586032653,DEADLINE,1062842,202526,Hollywood's source for breaking news,"Hollywood, California",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wRf4Gxqnpg', 'expanded_url': 'http://www.deadline.com', 'display_url': 'deadline.com'}]}}"
949296201584738304,GloomyDestroyer,4,163,,"Agen, France",False,
1098428047340916737,WorldZeroGame,28705,1539,"Dive into a rich fantasy game full of monsters and dungeons! Select a class, battle monsters, and explore different worlds! Developed by @RedMantaStudio",World Zero,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kiX4atfKxU', 'expanded_url': 'http://playworldzero.com', 'display_url': 'playworldzero.com'}]}, 'description': {'mentions': [{'start': 137, 'end': 152, 'username': 'RedMantaStudio'}]}}"
1529395495826759681,lexiu123,0,13,Lubię tenisa I piłkę nożną 😄,,False,
1101376954161229827,imcyrian,40669,904,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1418110859230986241,Teddybearchan1,41,826,"Elizabeth IRL /srs 
They/xem pronouns
aaaaaaaAAAAAAAAAA","Oklahoma, USA",False,
1464991299531157506,da_hoob,79,3659,"be gay, do crime            priv:@hoobpriv",The void,False,"{'description': {'mentions': [{'start': 33, 'end': 42, 'username': 'hoobpriv'}]}}"
1255014143515602944,Likeaa2,21,3574,19 She/They                                           Cloud Strife fanpage,,False,
1485982099480129536,AlexandraRByt,1,8,Hi I'm a Roblox player,,False,
1369261986253598722,TsugumomoF,9,13,,,False,
1280632147343216641,plebcy,127623,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1525478864658505729,TruTin12,0,56,,,False,
16745055,Roblox,5129090,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
103012173,charli_xcx,3645297,14651,CRASH the album out now🩸,LONDON,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mSwah2RSuS', 'expanded_url': 'http://xcx.lnk.to/CRASH', 'display_url': 'xcx.lnk.to/CRASH'}]}}"
832714771216560129,aimlab,106526,62699,Join over 25M players & train your aim for free with Aim Lab on Steam! Never miss a flick again with our detailed analytics 👊  https://t.co/ZeGyvP4F0T,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HrwjEBqWgb', 'expanded_url': 'https://aimlab.pro/YouTube', 'display_url': 'aimlab.pro/YouTube'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/ZeGyvP4F0T', 'expanded_url': 'http://aimlab.pro/steam', 'display_url': 'aimlab.pro/steam'}]}}"
1440012266401779715,Budussius,3,288,I play video games 😄instrumentation and industrial automation.,,False,
1198095115270537216,fixy_aim,150,3113,@kiflooo ❤️ | 18 | washed valorant player | roblox aimer | aimlab enjoyer | KovaaK's | anime watcher,"Colorado, USA",False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'kiflooo'}]}}"
1391783564006526978,aimblox,9611,2081,Improve your aim or fight other players using over 40 weapons all in one Roblox training arena 🎯 New updates every Friday!!,Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ub7pEkWlwX', 'expanded_url': 'https://aimlab.pro/aimblox', 'display_url': 'aimlab.pro/aimblox'}]}}"
959182786111377409,RBLXLimit,483,1578,"I'm a content creator + a professional game tester & developer on @Roblox
 founder of @LeapedStudios
and a random Minecraft player.
https://t.co/h5Tzbl3QSt",🇳🇱,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b2gh9JRbMN', 'expanded_url': 'http://youtube.com/Tirnadi', 'display_url': 'youtube.com/Tirnadi'}]}, 'description': {'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/h5Tzbl3QSt', 'expanded_url': 'https://discord.gg/NQDUcHHCv', 'display_url': 'discord.gg/NQDUcHHCv'}], 'mentions': [{'start': 66, 'end': 73, 'username': 'Roblox'}, {'start': 86, 'end': 100, 'username': 'LeapedStudios'}]}}"
1445903881939062786,IceTimeStudios,45,262,"New game studio. Making games for the Roblox Metaverse🌎! Come along for the journey! Retro Run 👾 Dueling Blades ⚔ CastleKeepers 🏰

https://t.co/gaIC5FopiE","Robloxia, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HnVsuycXBA', 'expanded_url': 'https://www.roblox.com/groups/12501156/IceTime-Studios#!/about', 'display_url': 'roblox.com/groups/1250115…'}]}, 'description': {'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/gaIC5FopiE', 'expanded_url': 'https://icetimestudios.com', 'display_url': 'icetimestudios.com'}]}}"
888300925642723328,ZeeoStudio,862,307,Creating quality and visually appealing games,,False,
1322290424350871552,RealKingGamerYT,165,9948,YouTuber | 9k+ subs | 20M+ Total Views | i dont check this app everyday lol,King Gamer’s Throne,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hGSKOpAVFf', 'expanded_url': 'https://m.youtube.com/c/KingGamerReal', 'display_url': 'm.youtube.com/c/KingGamerReal'}]}}"
1165439132459401216,TheCarlTheKoala,48,1341,"🤓 Roblox Influencer/Enthusiast. | 🔔 Follow me for commentary tweets about Roblox and other stuff, too. | 📌 Check pinned tweet for more/important info, too!",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DJLnWbVjih', 'expanded_url': 'https://www.youtube.com/channel/UC-CC-KxRwByTeedO0KByFRg', 'display_url': 'youtube.com/channel/UC-CC-…'}]}}"
1462956210584313865,Trappytheamogus,17,406,"まじでpfp書いてくれてありがと
気に入ってます",,False,
1264257417153413121,phindr_,2636,589,"I make cool stuff on Roblox-
mostly videos and game concepts for Jailbreak",contact.phindr@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fyB0gUqaMJ', 'expanded_url': 'https://phindr.net/', 'display_url': 'phindr.net'}]}}"
858065622097436672,badimo,603650,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
853987588390170626,HawkinsPatycake,7,885,,,False,
19709040,eBay,765151,35686,"Our Authenticity Guarantee service includes select ⌚️, 👟, 👛, and now 🃏. Just 👀  for the blue checkmark. Questions? @AskeBay is here to help","San Jose, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k7Z7aNA4bb', 'expanded_url': 'https://ebay.to/AuthenticityGuarantee', 'display_url': 'ebay.to/AuthenticityGu…'}]}, 'description': {'mentions': [{'start': 115, 'end': 123, 'username': 'AskeBay'}]}}"
1538125723453497345,FourLea04199112,0,2,love yaoi and anime,,False,
1193689685463355393,DoubleMistake_,609,7271,ela/dela. só falo coisas irrelevantes pra quem me segue,honeymoon avenue,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iUvJwFdZpB', 'expanded_url': 'https://open.spotify.com/user/12146645512?si=aeXgZ0-sQ5C8CfoRsdytNQ', 'display_url': 'open.spotify.com/user/121466455…'}]}}"
1421807888100638724,itsgiobish,30,7341,𝘐 𝘵𝘩𝘪𝘯𝘬 𝘵𝘩𝘦𝘳𝘦 𝘪𝘴 𝘯𝘰𝘵𝘩𝘪𝘯𝘨 𝘮𝘰𝘳𝘦 𝘢𝘳𝘵𝘪𝘴𝘵𝘪𝘤 𝘵𝘩𝘢𝘯 𝘵𝘳𝘶𝘭𝘺 𝘭𝘰𝘷𝘪𝘯𝘨 𝘱𝘦𝘰𝘱𝘭𝘦. (𝘝𝘢𝘯 𝘎𝘰𝘨𝘩),no cabaré da esquina,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Y5n0lmzG72', 'expanded_url': 'http://forabolsonaro.com', 'display_url': 'forabolsonaro.com'}]}}"
1530870926614700033,OpenWorldRP,1,2,"Official Youtube Channel for Open World Roleplay, here you can find Roleplay Videos, Trailers, Promotional Videos & more! https://t.co/j9DZMGGGBI",,False,"{'description': {'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/j9DZMGGGBI', 'expanded_url': 'https://discord.com/invite/ya7wVVqR7q', 'display_url': 'discord.com/invite/ya7wVVq…'}]}}"
1071938981389045765,PRC_Roblox,52359,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1537183475006046211,l0velyanya,51,1388,"kind lesbian who gonna beat your ass if you're lesbophobe
credit icon to @soyboysel",shy/she +no prounouns 14-15y,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YRnR9gvyD3', 'expanded_url': 'https://rentry.co/wkcky', 'display_url': 'rentry.co/wkcky'}]}, 'description': {'mentions': [{'start': 73, 'end': 83, 'username': 'soyboysel'}]}}"
1524216183297298433,Bear_Gamez1234,5,33,???,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/56XDQZAghi', 'expanded_url': 'http://Roblox.com', 'display_url': 'Roblox.com'}]}}"
1398730648584654848,Gerogie511,7,471,"Dont tweet that much
only comments and replies",Your Moms Bed,False,
1381085741426429957,CrazymichaelT,13,180,my roblox profile in case you want to play with me: https://t.co/DdvnSVrA5H…,,False,"{'description': {'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/DdvnSVrA5H', 'expanded_url': 'http://roblox.com/users/11323842', 'display_url': 'roblox.com/users/11323842'}]}}"
1446173232101396489,Jasonjostar13,1,393,I like anime and video games,,False,
1043805709383741440,Spencer30314959,218,4753,maybe im the problem💔,,False,
1468714398122496001,CristiGGDolls,5,70,"If you must make a noise, make it quietly.",NYC 🇺🇸,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/if21EKl71H', 'expanded_url': 'https://www.roblox.com/users/982414282/profile', 'display_url': 'roblox.com/users/98241428…'}]}}"
1393285423015792646,sunnysunflover,350,18689,kpop it girl=jang wonyoung THEY/THEM (oni/onx) izonepoper | gg stan {pl/eng},READ CARRD BEFORE FOLLOW,False,
1267785458391662594,JungSilk_,115,22861,,He/Him,False,
1445128941946216464,Lauraaes_23,12,387,🇪🇦🇪🇦🇪🇦🇪🇦,,False,
1459675601305051140,aitiprv_,61,2139,i keep dancing on my own,,False,
1350752689680859136,replicategdtwt,50,74192,"Trying to replicate a tweet from GD Twitter (bot), Every 10 minutes | Owned by @the_nootrogen",Femboy Land,False,"{'description': {'mentions': [{'start': 79, 'end': 93, 'username': 'the_nootrogen'}]}}"
1346899633604329477,buggableep,5,76630,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1357911017955672066,SirJs12,8,971,"Hi Its me a Boy,Very Big fan of Formula 1,Also a Very Scuffed Gamer.Enjoy your Day.",The Circuit Of The Americas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WjN8rq9p44', 'expanded_url': 'https://youtube.com/channel/UCKnMzKM6tSJgnhJq34sGVoQ', 'display_url': 'youtube.com/channel/UCKnMz…'}]}}"
1056053249470541824,Roblox_RTC,457161,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1490114761635291139,Blo0loV3,292,2257,vivo dando opiniones y llorar por coreanos,best hawksnista. ,False,
1477618002296246277,Me_are_pro,6,216,"Lol 
Subscribe to my channel",Mc donals,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fJd40yuyJS', 'expanded_url': 'https://www.youtube.com/channel/UCOSrd4mS3903O0QIFtE7JRw', 'display_url': 'youtube.com/channel/UCOSrd…'}]}}"
1537563815910510593,Darin_Z123,0,5,age: 14 like to do: make games and play pc games from: Sweden support: Ukraine Am new to Twitter!,,False,
1522946213200515072,MrSpeed1234,0,4,"I like play brookhaven, tropical resort tyconn, youtube life ...",Italy,False,
1498324322124976132,MilitaryTycoon,5176,140,"Official Twitter of Military Tycoon!
#Roblox #RobloxDev

Our Discord: https://t.co/AjVEUHxWxL",Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZgA6q3IHgC', 'expanded_url': 'https://bit.ly/MilitaryTycoonRoblox', 'display_url': 'bit.ly/MilitaryTycoon…'}]}, 'description': {'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/AjVEUHxWxL', 'expanded_url': 'http://discord.gg/militarytycoon', 'display_url': 'discord.gg/militarytycoon'}], 'hashtags': [{'start': 37, 'end': 44, 'tag': 'Roblox'}, {'start': 45, 'end': 55, 'tag': 'RobloxDev'}]}}"
1313972440482054144,Technopogs0756,3,28,Depression and destroying my enemy's feelings is the way to hurt them in a permanent way. Destroying them physically will just heal their wounds and call hacks,,False,
474919140,DaithiDeNogla,1942724,69986,noglabusinessemail@gmail.com Psalm 1:3 ✝️,Ireland,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YadKRwhN4G', 'expanded_url': 'https://youtube.com/channel/UC7wV9BwhmNksC2VxZbOqiZA?sub_confirmation=1', 'display_url': 'youtube.com/channel/UC7wV9…'}]}}"
1506963984792145924,OMBGAMlNGRBLX,15,14,"I have over 100k subs, I have a discord community! Come join and check it out!",,False,
1376400680878018561,5ertygryg,24,2124,19 year old pokefur,,False,
1429961839148888066,Hikaru10105486,119,17240,They/them | Hikaru | Multifandom • Multishipper; okay with most ships • Spoilers • Confused as hell,Ascending to fight god,False,
1452624599045312518,MateusAnthony_,53,845,"~ fã do Gusttavo Lima e Barões da Pisadinha. 

não tem mais nada pra colocar aqui 🤡",,False,
1413582374038872071,0800frsky,135,7660,lowkey real shady / shy x,17 d/ela 🏳️‍⚧️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sQd5HxuwSm', 'expanded_url': 'https://instagram.com/freitax11?r=nametag', 'display_url': 'instagram.com/freitax11?r=na…'}]}}"
14117843,SamsungMobileUS,4799635,189422,Break the rules. Shop #GalaxyS22 Series and #GalaxyTabS8 Series now at https://t.co/PAMKk7z2sc.,USA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PAMKk7z2sc', 'expanded_url': 'http://smsng.us/GalaxyS22Ultra', 'display_url': 'smsng.us/GalaxyS22Ultra'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/PAMKk7z2sc', 'expanded_url': 'http://smsng.us/GalaxyS22Ultra', 'display_url': 'smsng.us/GalaxyS22Ultra'}], 'hashtags': [{'start': 22, 'end': 32, 'tag': 'GalaxyS22'}, {'start': 44, 'end': 56, 'tag': 'GalaxyTabS8'}]}}"
2764549106,HAGI_R1250RS,138,52847,音ゲーやってる一般男子系竜人 ほねクッパ様至上主義者 ボクサーツインバイク乗り,愛知 名古屋市,False,
1348691832549634056,LCarly123g,1470,5362,"Royale High trader//17//follow the queen @ashIynns//1,4k+Eldians//next goal 1,5k//ifb//Blink+Army//너 자신을 사랑해",,False,"{'description': {'mentions': [{'start': 41, 'end': 50, 'username': 'ashIynns'}]}}"
1300442441842130944,yosiehere,1450,14559,—proofs on pinned (pfp by @Moonlightchan14 ),"❣︎ She/her
♡︎ 133 proofs
♡︎mw service open",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GPXR7ZEVeY', 'expanded_url': 'https://youtu.be/PbLHSsIj8X8', 'display_url': 'youtu.be/PbLHSsIj8X8'}]}, 'description': {'mentions': [{'start': 26, 'end': 42, 'username': 'Moonlightchan14'}]}}"
1348669731050565638,MrWilliamsRBLX,17,196,Official Account of Mr. Williams from the Williams Family!,Bloxburg,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oF1beW7b39', 'expanded_url': 'https://www.youtube.com/channel/UC-3I2xXP_tJYDVTEQGC5q9g', 'display_url': 'youtube.com/channel/UC-3I2…'}]}}"
1454071319318994947,ContentPrimal,27,764,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YdpqM0qMWj', 'expanded_url': 'https://youtube.com/channel/UCwpXjgCU8qNvXEu4Sjidr3Q', 'display_url': 'youtube.com/channel/UCwpXj…'}]}}"
1242471016720285698,fush31,2,127,"Roblox,Call of Duty:Mobile and Call of Duty:Modern Warfare, PUBG player. Currently is just a 11 year old kid. About to start youtube and streaming on Facebook",Việt Nam,False,
4337916677,SpeedRunFr,126,37602,Bot qui prévient à chaque nouveau stream Speedrun français sur twitch.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZJMsIcLhW6', 'expanded_url': 'https://youtu.be/NTTfzacyhY8', 'display_url': 'youtu.be/NTTfzacyhY8'}]}}"
1272541094627160064,ralsei33067702,129,8469,helo,cum zone,False,
1359539850790260736,dan_dani_ci,313,11409,,🇵🇦,False,
1368844755694739457,ElDarkitecto,488,11503,"Call me Oscar. Diseñador 3D, desarrollador en Roblox, profesor, padre y creador de contenidos.

Mejor tener metas que sueños.💡

https://t.co/VgDlsX9oCc",Comunidad de Madrid,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5kpA39NBhG', 'expanded_url': 'https://youtube.com/channel/UCVCf4YaLCZuSv7pdYzACaBw', 'display_url': 'youtube.com/channel/UCVCf4…'}]}, 'description': {'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/VgDlsX9oCc', 'expanded_url': 'http://linktr.ee/darkitecto', 'display_url': 'linktr.ee/darkitecto'}]}}"
1247219225640554496,DylanAintCringe,1647,12896,Don’t cry. Don’t be annoying.,United Kingdom,False,
1337763694403608578,LuciKat_,550,278,Boo👻,,False,
1391371701368279046,HawwyRat,794,6806,Adopt Me Trader | Brawl Stars Player | 42 proofs | discord is Hawwy💙#9979 | Balls | 14 | pfp by @SunshineDelfino | He/Him | No Trade Backs,*speedrun music plays*,False,"{'description': {'mentions': [{'start': 96, 'end': 112, 'username': 'SunshineDelfino'}]}}"
1326193703594102785,dom3eyboi,17,1268,,,False,
