userid,username,followers,tweets,profile_desc,location,verified,entities
860281357078978560,chloetuber,739,2379,I love to play games! Stick around my YouTube channel to see me play! All my online stuff is monitored by my parents.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KeY56z2tyo', 'expanded_url': 'https://chloetuberchannel.blogspot.com/', 'display_url': 'chloetuberchannel.blogspot.com'}]}}"
10228272,YouTube,75496067,44873,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1466816530805493760,eIiissabat,295,7863,".... used to be @humvenus!✧ dm for proofs ✧ if cross trades only using my choice of mm/mws! ✧
 WIB timezone! ✧ dms 24/7 opened ༊*·˚",any pronouns!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Bo0b75iIaw', 'expanded_url': 'https://msha.ke/verxs', 'display_url': 'msha.ke/verxs'}]}, 'description': {'mentions': [{'start': 16, 'end': 25, 'username': 'humvenus'}]}}"
1069006874811363328,DigitoPlays,101501,1998,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
1403476429090824205,InVerteDYT2,55,2241,i say whatever im thinking whenever im thinking it l 999,ur moms house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wM7S3QpNG5', 'expanded_url': 'https://youtube.com/channel/UCK9RptKLuTSR_dN7e1tQR-Q', 'display_url': 'youtube.com/channel/UCK9Rp…'}]}}"
1249321531819405314,HazzaYeh,653,21953,"Hey, you! Have a good day #StandWithUkraine🇺🇦

↓ Stream Late To Da Party NOW!!! ↓
             https://t.co/TD4sfWGO4B","51.5014° N, 0.1419° W",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TPDEbaOACy', 'expanded_url': 'https://twitter.com/hazzayehh', 'display_url': 'twitter.com/hazzayehh'}]}, 'description': {'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/TD4sfWGO4B', 'expanded_url': 'http://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}], 'hashtags': [{'start': 26, 'end': 43, 'tag': 'StandWithUkraine'}]}}"
16745055,Roblox,5131719,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1076246208,Msnyaguthii,3896,55159,"Dairy Farmer
https://t.co/H972I8p84M

Twitter:@MawaDairyFarm
For enquiries, Whatsapp 0728069200","Karatina, Kenya",False,"{'description': {'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/H972I8p84M', 'expanded_url': 'https://www.facebook.com/mawafarm/', 'display_url': 'facebook.com/mawafarm/'}], 'mentions': [{'start': 46, 'end': 60, 'username': 'MawaDairyFarm'}]}}"
1443790377828462596,stymeed,86684,5060,i am a god | #HEATCulture #FinsUp | alt @stymeadd,va | dm for promo,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tbrT7rbhpU', 'expanded_url': 'http://linktr.ee/stymead', 'display_url': 'linktr.ee/stymead'}]}, 'description': {'hashtags': [{'start': 13, 'end': 25, 'tag': 'HEATCulture'}, {'start': 26, 'end': 33, 'tag': 'FinsUp'}], 'mentions': [{'start': 40, 'end': 49, 'username': 'stymeadd'}]}}"
1463147461237637133,onxe999,37,1950,feel free to tag me on gws~,🇵🇭,False,
1103083727662530561,Saeyoori,20,8,inspired,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CPT2y8KOMD', 'expanded_url': 'https://www.roblox.com/users/47938772/profile', 'display_url': 'roblox.com/users/47938772…'}]}}"
1461438071623270401,TheEternalDev,185,1104,"Hi Im Lewis Pugh Im 15 And A Roblox Former Public Active Tester
I Code And Build Games And I Own The Valiant Top Hat Of Testing , Book Of Wisdom, Dream Jam",England Uk,False,
2943746467,EmpyrorART,4774,2047,"3D & 2D Digital Artist 

Always open, contact through Twitter or Discord ( Empyror#9164 ) for work.

Banner: @ArchionTurkey",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rS3JDEmhIW', 'expanded_url': 'https://www.roblox.com/users/69838715/profile', 'display_url': 'roblox.com/users/69838715…'}]}, 'description': {'mentions': [{'start': 109, 'end': 123, 'username': 'ArchionTurkey'}]}}"
1304028446406914054,FloatingGravs,4301,31640,Pfp: @ZeRatOfZisPlace (all long nosed dog images I post are not mine) big fan of traffic cones and valks,,False,"{'description': {'mentions': [{'start': 5, 'end': 21, 'username': 'ZeRatOfZisPlace'}]}}"
1486166952967958530,MewrIsdead,520,14600,"I sponsor small rhd and robux giveaways sometimes UwU🦖#lexiisupremacy
Gfx Comms Open 0/3 | pfp: @blueberrymilkx | Banner: @wiryiess | #LetLeniLead | 💅", 🇵🇭,False,"{'description': {'hashtags': [{'start': 54, 'end': 69, 'tag': 'lexiisupremacy'}, {'start': 134, 'end': 146, 'tag': 'LetLeniLead'}], 'mentions': [{'start': 96, 'end': 111, 'username': 'blueberrymilkx'}, {'start': 122, 'end': 131, 'username': 'wiryiess'}]}}"
1479535293392998407,Rodrigo87891495,0,40,,,False,
1493530955058925569,TheEgyptianQuee,7,371,,,False,
1145825695941222400,PlayAdoptMe,1410715,4899,"Adopt cute pets 🐕 Decorate your home 🖼️ Explore the world of Adopt Me! on Roblox 🐾 Made by: @UpliftGames
Help: @AdoptMeSupport",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JMYyChrlWl', 'expanded_url': 'http://playadopt.me', 'display_url': 'playadopt.me'}]}, 'description': {'mentions': [{'start': 92, 'end': 104, 'username': 'UpliftGames'}, {'start': 111, 'end': 126, 'username': 'AdoptMeSupport'}]}}"
1456964930490404864,amadeo_jacob,3,67,"Minor, Philippines, Filipino, Frogge Addict
Subscribe to my Channel: jamadeo_117
Roblox: jamadeo_117
Discord: my accounts broken lol","he/him, ph minor, a red frogge",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SZguERgYXb', 'expanded_url': 'https://www.youtube.com/channel/UCM0eMXouIUbHZBi9bsZYGIA', 'display_url': 'youtube.com/channel/UCM0eM…'}]}}"
1279983785698906117,ShadoowOne,0,45,"-No Japão, agente é mais que um clã, -bom trabalho comandante-, o líder da Toman-",Brasil,False,
1511410257611964417,GildoAmorim8,0,134,Oi meu nome e kaiohenrique e eu jogo roblox meu nick la e kaiohenrique4512,,False,
