userid,username,followers,tweets,profile_desc,location,verified,entities
1491058220995170304,ApergisSpyros,11,1227,,Country of Ratio,False,
3025674465,KreekCraft,874873,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
209290982,SlimJim,275914,42113,Home of the #LongBoiGang 🤙 such meat • very long boi • much wow • CEO OF FOLLOW BACKS,Meataverse,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IQcxh4BQ5L', 'expanded_url': 'https://vm.tiktok.com/TTPdkkGLDK/', 'display_url': 'vm.tiktok.com/TTPdkkGLDK/'}]}, 'description': {'hashtags': [{'start': 12, 'end': 24, 'tag': 'LongBoiGang'}]}}"
16745055,Roblox,5131306,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1365671195446829058,TextEmpire,2,47,Glory to the Text Empire,,False,
1511694965436518406,thedollorstore,48,63,Hiii! I’m Dolores. I’m a small twitch streamer! Follow my twitch https://t.co/KK3w9ZQWjY,USA,False,"{'description': {'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/KK3w9ZQWjY', 'expanded_url': 'https://twitch.tv/thedollorstore', 'display_url': 'twitch.tv/thedollorstore'}]}}"
1446637191656992783,clinemiau,289,42310,i hope you're missing me by now,✿  ׅ  ۫  𓂃  bea,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vinETnP1hq', 'expanded_url': 'https://juanzer7o7.carrd.co/', 'display_url': 'juanzer7o7.carrd.co'}]}}"
1246401096425373697,G4lReal,12,134,"Hi I'm Gamer4Life I'm mostly a tower of hell youtuber you can check out my videos here: https://t.co/qhQ6YoFFqQ
Fairly active on here",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qhQ6YoFFqQ', 'expanded_url': 'https://www.youtube.com/c/gamer4lifereal', 'display_url': 'youtube.com/c/gamer4lifere…'}]}, 'description': {'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/qhQ6YoFFqQ', 'expanded_url': 'https://www.youtube.com/c/gamer4lifereal', 'display_url': 'youtube.com/c/gamer4lifere…'}]}}"
1241436955327508480,HackerNinja4,18,2192,I live in spain without the A :D,,False,
1449390931401183245,Moamen_PlayZ,14,981,,roblox hq ofc,False,
3390364804,bloomwhiz,463,2565,connoisseur of something*:･ﾟ✧22 // gamer // artist,L,False,
1200089906455838721,Purpday_101,3406,53668,"||RTC||Digital Artist||💜MiniToon followed- 8th Sept 2020||#RobloxPiggy ||❤KreekCraft followed- 26th Dec 2020||
pfp by @Fl4reH",in your walls,False,"{'description': {'hashtags': [{'start': 58, 'end': 70, 'tag': 'RobloxPiggy'}], 'mentions': [{'start': 118, 'end': 125, 'username': 'Fl4reH'}]}}"
1324836609741725696,MLTGaming2,5662,2055,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1513867481848365066,YosiftheDev,0,21,A normal Small devoloper on Roblox platform! :),,False,
1355878171611115520,snobunnigutz,22,354,brooke/ 18/ umm art/ crippling espresso cookie brainrot/ multiple cringey crk au haver/ *bangs head against the wall cutely*/ dont steal my art GRR BARK BARK,the shadow realm,False,
1380899028930469893,KelloxQ,114,4717,🖤Oscar K | Piggy Enthusiast | Piggy: The Player’s Secrets Contributor | Owner of Mimi’s Chronicles - a Piggy BM series | Rookie Actor + Voice Actor 💜,In your glass of milk,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZlufdDbGqq', 'expanded_url': 'https://m.youtube.com/channel/UCC743IyxDiP2YYmChnuoXvQ', 'display_url': 'm.youtube.com/channel/UCC743…'}]}}"
1273004150511603712,ok_beanz,105,580,Hi welcome to my profile! whut do u need?,Under your bed,False,
1039974456427339776,LoneGalaxy12,42,4759,She/they (minor!) I like 2 draw but I post art very rarely. also I’m autistic lmao/ proshippers DO NOT INTERACT,,False,
1486391016538406912,KILLERBHOTHARD,21,1172,"a idiotic noob!!

broken inside",,False,
1357043018751225856,ProValery1,1,32,,,False,
1387502565986906112,derbananenboy,1,199,"idk 🙂
but if you want, you can follow this account 🥰❤",,False,
1355336011186769921,KennyClwn1,2,181,I'm just a random Twitter user,"California, USA",False,
1273754885641699334,0Luka07,634,1606,"Hobbyist 3D Modeler & Roblox UGC creator
UGC collabs closed
DM for whatever

Pfp by @MrDeni19
🐇🪦",hanging in there,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tR8kLRVLUK', 'expanded_url': 'https://www.roblox.com/groups/13881589/Lukas-Workshop', 'display_url': 'roblox.com/groups/1388158…'}]}, 'description': {'mentions': [{'start': 84, 'end': 93, 'username': 'MrDeni19'}]}}"
856650515874172928,robloxdevrel,618616,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
1387329954065563648,Cron15234842,6,308,roblox developer,,False,
1426690909283000328,BarcaForever08,61,1028,"Diehard Wrestling Fan. A Pretty Big Soccer Fan. And A Diehard NASCAR Fan. NFL Fan
The NFL Jaguars Are My Hometown Team
But My Favorite Team Is The Giants NFL",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RpMg2JtQpt', 'expanded_url': 'https://youtube.com/channel/UCUt0o1eKZomQM3DaVuZahjA', 'display_url': 'youtube.com/channel/UCUt0o…'}]}}"
1501352167113834496,WILDTAC0CAT,2,117,"He/Him, age 17
I'm a gamer who plays GD and Minecraft.",,False,
1110675931276996614,AubsIdk,443,17484,"I like Sonic, Nintendo, FNaF, Roblox and more / I love tails‼️‼️ / 💖@ClearlyyCloudy💖",she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qq0EdMLACy', 'expanded_url': 'https://www.roblox.com/users/438737269/profile', 'display_url': 'roblox.com/users/43873726…'}]}, 'description': {'mentions': [{'start': 68, 'end': 83, 'username': 'ClearlyyCloudy'}]}}"
1494801646722772995,RebuxStudio,5,220,,,False,
1314730027401900037,enderRBLX3,429,4108,"ayo sup man is ender | end GFX artist - sometime draw | pfp :me ofc |
discord:NotRealEnderNgl#4090
https://t.co/skd5s8j9U2…
https://t.co/b4GzlGJq5v",also subcribe to my channel ❤,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yhhsRYkeXn', 'expanded_url': 'https://web.roblox.com/users/540956525/profile', 'display_url': 'web.roblox.com/users/54095652…'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/skd5s8j9U2', 'expanded_url': 'http://youtube.com/channel/UCsQey', 'display_url': 'youtube.com/channel/UCsQey'}, {'start': 124, 'end': 147, 'url': 'https://t.co/b4GzlGJq5v', 'expanded_url': 'http://enderrblx.carrd.co', 'display_url': 'enderrblx.carrd.co'}]}}"
1500919179670609923,JoshuaElDuro13,4,156,I love memes,,False,
1517033123028025345,NotTimmyboysus,580,3146,"Hi I'm Timmy 
👇🏻

I make arts for people 

And I make thumbnails for people

(And it's for free) I'm Muslim ☪️",in Timmys house ,False,
1507731683105284099,Alexand49627772,5,230,Bruh,,False,
1488318092346372097,camila_quijije,33,17,hi,,False,
1440049939636101121,HyperdriveB,2,506,HI hope your day is going well :/,,False,
1177713996717334536,BloxIsReal,26,1840,He/Him || Anime Watcher || Roblox Player || Aspiring Twitch Streamer || Small YouTube Creator,In the abyss,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gescCVZAPb', 'expanded_url': 'https://www.youtube.com/channel/UCSZgc3hP3xcUaLYakwIKtSQ', 'display_url': 'youtube.com/channel/UCSZgc…'}]}}"
848641651912388610,Objectivebitter,3576,28633,| Asian | Unfunniest gay person in the RTC | Pfp by @Kobra_Kiddo |,He/They,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MrvrMtcCR2', 'expanded_url': 'https://objectivebitter.carrd.co/', 'display_url': 'objectivebitter.carrd.co'}]}, 'description': {'mentions': [{'start': 52, 'end': 64, 'username': 'Kobra_Kiddo'}]}}"
