userid,username,followers,tweets,profile_desc,location,verified,entities
1501356973220110340,prismsynth,175,2366,iOS Synthwave Music producer based in the U.K. CODM for fun.,"Manchester, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U1Knp05ZFL', 'expanded_url': 'http://prismaudio.bandcamp.com', 'display_url': 'prismaudio.bandcamp.com'}]}}"
1512882959011004427,alecakanova,112,24870,,,False,
1401630812504838147,TorturedText,7215,43612,“Watch me Turn your mind into my home” 🛹 sk8 + hxh ⛓ enthusiast. ily mf   mw:@kzxqx,A Cove With 6k+ Covens! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/idzhmW8Ag7', 'expanded_url': 'https://blainescrd.carrd.co/#', 'display_url': 'blainescrd.carrd.co/#'}]}, 'description': {'mentions': [{'start': 77, 'end': 83, 'username': 'kzxqx'}]}}"
1507360712942882820,TeacupWater,19,678,She/her please!,Florida ,False,
1437733185220136971,2KJVXJ,32,1017,Gay | Male | Anime | Gamer | Rabbit wolf fursona mix | 07-29-07 - 14," Dumbsville, USA",False,
1500266867478315010,MsFocalor,86,3155,"Velcome to my bomb shelter, the names Sai or you can Call me Ms.Focalor either way get comfy because I think bombs are going off so please do enjoy your stay :)","She/her, Trans Lesbian,17",False,
1261246441953136640,animeatheist18,689,5724,"Catching up to One Piece

header by @Chitranshsheel 🐐🐐",Whole Cake Island,False,"{'description': {'mentions': [{'start': 36, 'end': 51, 'username': 'Chitranshsheel'}]}}"
2883884077,newsasia360,949,122036,Bringing the World Together..,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4Cb1Y3lwZt', 'expanded_url': 'https://newsasia.co', 'display_url': 'newsasia.co'}]}}"
1282025930546745345,vanilladoIl,8117,76761,astral realm princess 🍭🎀🍦🌸🍡,she/they ♡ 20,False,
1360377382209810433,UmmmmmmmmmH,79,4415,"I'm rich heheheh
Profile link: https://t.co/GyKGSuQNZe
  BLHM✊🏽   🤝🏾
Banner: https://t.co/WP3ucAsrz0…",,False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/GyKGSuQNZe', 'expanded_url': 'https://www.pinterest.com/pin/1100496858918312739/', 'display_url': 'pinterest.com/pin/1100496858…'}, {'start': 77, 'end': 100, 'url': 'https://t.co/WP3ucAsrz0', 'expanded_url': 'http://pinterest.com/pin/1442566131', 'display_url': 'pinterest.com/pin/1442566131'}]}}"
