userid,username,followers,tweets,profile_desc,location,verified,entities
1448207443083743234,m_jarem,1,310,Rell games,,False,
908878507492732929,Steevn_x,1343,12832,#hater,"Florida, USA",False,"{'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'hater'}]}}"
16745055,Roblox,5131442,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1332165145938829317,Greenbe46856516,102,4762,Just a bear that’s on Twitter :D,"Virginia, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/irs8Ow0Vzt', 'expanded_url': 'https://resite.link/Green-bear', 'display_url': 'resite.link/Green-bear'}]}}"
1403576580706820097,XyearoNeo,1,50,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lHdnJtY527', 'expanded_url': 'https://www.roblox.com/users/3046818536/profile', 'display_url': 'roblox.com/users/30468185…'}]}}"
1384140202000601090,unknown23513,0,6,,,False,
1310688804441817088,Parlo_ROBLOX,4780,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1454811115708456960,XxblackangelW,1,6,,,False,
1400947295638757381,wlatismael,209,2723,I am the funny comedian and I support Real Madrid #PlayFallGuysFree,"Derby, England",False,"{'description': {'hashtags': [{'start': 50, 'end': 67, 'tag': 'PlayFallGuysFree'}]}}"
1056053249470541824,Roblox_RTC,457503,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
17338082,TMobile,1486348,548690,My Tweets are like the Sidekick ... they never go out of style,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P0r9IoEHS1', 'expanded_url': 'http://www.t-mobile.com', 'display_url': 't-mobile.com'}]}}"
19260310,RMNBScKT,344,3760,🌹ᴛᴏɢᴇᴛʜᴇʀ ᴛʜᴇʏ ʙᴜɪʟᴛ ᴀ ʟɪꜰᴇ ᴛʜᴇʏ ʟᴏᴠᴇᴅ.⚘,Happily ever after ,False,
1500606563630948354,MrTicklies,1,97,Hi I do thingies,,False,
2850532049,AlbertsStuff,1175131,10115,scoundrel,he/him,False,
1507501291223801862,shelbro15,1,40,My laugh,,False,
1477346579820556288,Weislysmith,131,21847,The biggest Optimist you’ll ever know ☀️😎🛠,,False,
1468070615957774340,PWXHealth,374,617,Official account of @PrestoWX. Need help? We’re here for you 24/7 in the DM’s. :). Our administrators are available 24/7 at @PWXManagement,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/V8WpYLEqY7', 'expanded_url': 'https://discord.gg/sd4JUn64vg', 'display_url': 'discord.gg/sd4JUn64vg'}]}, 'description': {'mentions': [{'start': 20, 'end': 29, 'username': 'PrestoWX'}, {'start': 124, 'end': 138, 'username': 'PWXManagement'}]}}"
1372367322334265344,yellowshoni,191,7409,don’t shove the sun eve 🙄,she/they | minor :) ,False,
1131954429144571905,thewildscar,676,24475,i have no idea,England•17•she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NLOh3DlkPD', 'expanded_url': 'https://curiouscat.qa/thewildscar', 'display_url': 'curiouscat.qa/thewildscar'}]}}"
1395237129370935296,aatinairam,106,3600,,,False,
1046565442628857856,manolovarher,40,212,,"San José, Costa Rica",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LXPZvBAqvz', 'expanded_url': 'https://instagram.com/isaacvarher_?utm_medium=copy_link', 'display_url': 'instagram.com/isaacvarher_?u…'}]}}"
1478178539576905731,jmngarden,531,12623,"and rm said ""you said, you hot, oh man, you not""",17,False,
1469453011567194113,TheCoreDreamer,0,94,🌚☀️🌝,,False,
