userid,username,followers,tweets,profile_desc,location,verified,entities
1297674590358036480,DickyDaDick,30,77488,"Dicky Da Dick is a bot that tweets a weird funny random insult every 10 minutes (The bot may occasionally repeat a insult)
v1.7.5
DM suggestions like words",,False,
1477641247661637633,watchfoxdeals,268,24380,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1459724982481784832,Jordan41409,3,83,,,False,
1300371953044185088,viswagfx,669,11091,gfx and vfx artist| robloxian | pfp @FaraonArts |banner- @viswagfx bg by @EvqvIs | Moderator & event manager for @AccessibleTM,Lwitter,False,"{'description': {'mentions': [{'start': 36, 'end': 47, 'username': 'FaraonArts'}, {'start': 57, 'end': 66, 'username': 'viswagfx'}, {'start': 73, 'end': 80, 'username': 'EvqvIs'}, {'start': 113, 'end': 126, 'username': 'AccessibleTM'}]}}"
16745055,Roblox,5128937,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
312927295,baby_moomin_,645,63561,A tiny cream puff. she/her/they✨ makibaka ✊🏽,Hyrule Castle,False,
1376011857639702530,couldeverbe,1249,42872,— halleys comet + pov enthusiast,THEY/she,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/a2wGDGMY3j', 'expanded_url': 'http://sari.xn--c6h/', 'display_url': 'sari.♡'}]}}"
1323025102578081792,uarenotunknownn,4720,40833,everybody dies enthusiast,she!her | 🇹🇹 | black,False,
1451994118796857351,bluhns,1589,6968,fan account | doja 1x,,False,
1361515576900808704,m3k1e,404,12286,Filipino artist | He/They/It | 18 | Art and Banner by @_kneeby | Art in bio VVV | Autistic | #SparklecareHospital Spoilers,m3k1e#1786 | 🇵🇭,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UpRasreYcH', 'expanded_url': 'https://twitter.com/i/events/1386984932887568387', 'display_url': 'twitter.com/i/events/13869…'}]}, 'description': {'hashtags': [{'start': 93, 'end': 113, 'tag': 'SparklecareHospital'}], 'mentions': [{'start': 54, 'end': 62, 'username': '_kneeby'}]}}"
1505943275441688581,strwbrryyona,71,9263,aquí comiendo pastel de yingi,she/they | 19,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/X4N568hFYm', 'expanded_url': 'http://0x1-l0vesong.carrd.co', 'display_url': '0x1-l0vesong.carrd.co'}]}}"
1537247585949429761,flopidle,9,703,Its jinsoul from loona,,False,
1391235726843514881,drug6store,32,1744,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6J9py4fMJu', 'expanded_url': 'http://woodz.xn--j11e', 'display_url': 'woodz.𔓕'}]}}"
1218339945762263042,mrminglol,17,1419,"this account Is literary fucking satire for all of the time
 also Zuny from the abomination HCats",penis,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ewfVmDYaUL', 'expanded_url': 'https://m.youtube.com/channel/UCBxDK8xqBiQ9wprfF4S9agQ', 'display_url': 'm.youtube.com/channel/UCBxDK…'}]}}"
1056053249470541824,Roblox_RTC,457121,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
