userid,username,followers,tweets,profile_desc,location,verified,entities
4345039659,allegedly_dronk,15,1291,"aw shit, fartin on my room mate's door haa... 🍑💨🚪

i'm not nice 🙂 + ill prolly block u if you are insufferable",Quahog,False,
1266941760284041218,Guardiao_dofim,183,14096,EMOJI LENDÁRIO = 👍,Universo 13,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Lq1QlMQ144', 'expanded_url': 'https://youtube.com/channel/UCn3u0bn7jH3pJ78w6gZlIgg', 'display_url': 'youtube.com/channel/UCn3u0…'}]}}"
1488556612386234372,dowikws,348,4292,"⠀⠀⠀⠀eu hyunjin, i seungmin forever. ♡︎",". . . no matter where you are, wherever you go, i'll always be with you (. . .) I'm sorry we parted ways, but I think it's better this way.★",False,
1478494874655723524,bluishpurplelol,2,85,kinda fruity,,False,
1297039593435549696,SurferRBLX,2725,4100,"Co-Founder of @SurferStudios
Developer For: @bloopvillegame @PetFightersSim",Blender 3d,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PdvUAsQlix', 'expanded_url': 'https://devforum.roblox.com/t/portfolio-3d-modeler/713229', 'display_url': 'devforum.roblox.com/t/portfolio-3d…'}]}, 'description': {'mentions': [{'start': 14, 'end': 28, 'username': 'SurferStudios'}, {'start': 44, 'end': 59, 'username': 'bloopvillegame'}, {'start': 60, 'end': 75, 'username': 'PetFightersSim'}]}}"
1430753122712965124,CowyMatias,25,107,Soy youtuber que empeze bien tengo amigos llamados Benjamin Riggs y dancat,,False,
1286526745181552642,B4Yelion,351,391,"Soy un creador de contenido dedicado a hacer blogs de videojuegos y Cosas raras xD.
Visita mi canal seguro no te arrepentirás
https://t.co/tX5xpCbaf8",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/brJARAz2Hv', 'expanded_url': 'https://www.youtube.com/channel/UCCL-HxNisOvpwI_QBHZLNQw', 'display_url': 'youtube.com/channel/UCCL-H…'}]}, 'description': {'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/tX5xpCbaf8', 'expanded_url': 'http://youtube.com/channel/', 'display_url': 'youtube.com/channel/'}]}}"
1340901716816928768,xtreemomatic,17,504,"I use twitter🥶🥶
I play games😳😳",farm,False,
791305070151282688,InnovateStudio_,1338,760,•Smash that follow button if you love ROBLOX ! ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ•Metaverse Game Studio •2007 Roblox Player •Roblox Dev •Roblox YT ㅤㅤㅤㅤㅤ•Toy Code 🔌,ROBLOX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tDXFzCuK5h', 'expanded_url': 'https://www.youtube.com/channel/UCvuB1cmHvyiQFp3_fUaiHLQ', 'display_url': 'youtube.com/channel/UCvuB1…'}]}}"
1516711056072183808,MarkHaw52999591,3,308,3.46K subscribers,,False,
