userid,username,followers,tweets,profile_desc,location,verified,entities
4093077509,ftDerpy,66326,9599,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1329386433585369091,AnwentedSouls,490,48542,♡︎ 𝑖𝑔: 𝐴𝑛𝑤𝑒𝑛𝑡𝑒𝑑𝑆𝑜𝑢𝑙𝑠 ♡︎ gmt+1 ︎♡𝓱𝓪𝓵21𝓰𝓯 ‹3 ♡ pls give me hal21 i can teach u maths ☹️#TorturedSenseiBlaine,Poker obsession 🃏♠️♥️♣️♦️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rtVuNVW5iK', 'expanded_url': 'https://linktr.ee/shadoww', 'display_url': 'linktr.ee/shadoww'}]}, 'description': {'hashtags': [{'start': 85, 'end': 106, 'tag': 'TorturedSenseiBlaine'}]}}"
1351592421147217920,marimaiid,16243,1326,addicted to giving you bobux,안녕.🧃,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yg2En1aAkI', 'expanded_url': 'http://marimaiid.carrd.co', 'display_url': 'marimaiid.carrd.co'}]}}"
1520218412563247104,humzaaharri,9,75,"Follow us for daily surprises🔰
Join Now And Get Free Robux Giveaway 😮💵🔰
🎁 Get Free Robux Now 🎉🎮😱 🎁
#roblox #robloxgiveaways #robux",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/70joMAUbPH', 'expanded_url': 'https://znap.link/Giveawaysteps', 'display_url': 'znap.link/Giveawaysteps'}]}, 'description': {'hashtags': [{'start': 99, 'end': 106, 'tag': 'roblox'}, {'start': 107, 'end': 123, 'tag': 'robloxgiveaways'}, {'start': 124, 'end': 130, 'tag': 'robux'}]}}"
1484969157930192903,Sentinel_Piggy_,65,1307,I'm Sentinel of our greatest lord TIO! Join the insolence!,,False,
1056053249470541824,Roblox_RTC,457136,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1533364278324908032,xz_chi,18,316,"main: @frp_vy 
joining gws here for now because my main is broken👺",,False,"{'description': {'mentions': [{'start': 6, 'end': 13, 'username': 'frp_vy'}]}}"
1345763760963633152,4rainaa,2549,7962,digital artist 𖦹 rhtc ʾ ¿☆? ┈➤ gmt +8,"she/her, filo, 14",False,
1364147799592435712,ElR3b,12,376,AHHH,,False,
1533878356948705281,VintageCabin,2,61,Coming soon 💕Veteran Fnaf fan va artist,"Farmington, NM",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WWd3aFlaKn', 'expanded_url': 'https://www.quotev.com/VintageCabin', 'display_url': 'quotev.com/VintageCabin'}]}}"
1538618598083526657,LeotheFr0ggo,0,64,"im a nobody who happens to swim, draw and dance ig",,False,
1483282676392292354,Iuvmeii,5196,11671,Dm To Sponsor / account @Iuvmeii and @yesmeii,,False,"{'description': {'mentions': [{'start': 24, 'end': 32, 'username': 'Iuvmeii'}, {'start': 37, 'end': 45, 'username': 'yesmeii'}]}}"
1453449245730746371,a3stheticb0,357,427,« 𝑆ℎ𝑒 ∕ ℎ𝑒 • 𝑃𝑜𝑠𝑠𝑖𝑏𝑙𝑒 𝑢𝑝𝑐𝑜𝑚𝑖𝑛𝑔 𝑔𝑖𝑣𝑒𝑎𝑤𝑎𝑦𝑠 • 𝐺𝑜𝑎𝑙 〘 1k 〙• 𝑐𝑜𝑙𝑙𝑒𝑐𝑡𝑖𝑛𝑔 𝑝𝑟𝑜𝑜𝑓(16) ！,{minor},False,
1362574501796454400,jr_lethal,43,273,Follow My Twitch! https://t.co/AHuAwtgeky I stream random THIS IS FOR THE GRAPHIC DESIGNERS I DONT NEED ANY GRAPHICS MADE PLEASE STOP ASKING!,Waiting for you in my twitch,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AHuAwtgeky', 'expanded_url': 'https://twitch.tv/lethalspyderjr', 'display_url': 'twitch.tv/lethalspyderjr'}]}, 'description': {'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/AHuAwtgeky', 'expanded_url': 'https://twitch.tv/lethalspyderjr', 'display_url': 'twitch.tv/lethalspyderjr'}]}}"
