userid,username,followers,tweets,profile_desc,location,verified,entities
1239878132280242177,cleotrademark,119,6266,i have mental breakdowns and do youtube sometimes,my own sorrows,False,
25919401,AllenLEllison,141954,27865,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
16745055,Roblox,5129618,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1525896421127270400,starstrayq,271,2042,"wanna know what the kid's up to? ☆ run by ginc0re
half-hourly updates!! proship dni
occasionally tweeting manually (mute ☆!)",admin uses they/sae/fawn,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m4TRJTq7tA', 'expanded_url': 'https://curiouscat.live/wydq', 'display_url': 'curiouscat.live/wydq'}]}}"
1517195187264573440,SeBy33908969,2,23,,,False,
1162494706066046977,gamefamstudios,42719,2409,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
966538366282969088,eatmyfries_pls,97,385,I do art sometimes ♡ he/him ♡ never repost my art it does not belong to you ♡ im more active on my insta w/ same username ♡ 🇮🇳🏳️‍⚧️,he/him,False,
1355343166396903429,GWR_Fan07,1303,10219,19 | HO/OO Modeler | STRONG Season 5 Stan | Clarinetist & Alto Saxophonist🎷🎼🎵| 3D Printing & Face Painting Commissions: OPEN!,The Smelter’s Shed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6KBNL2NNJJ', 'expanded_url': 'https://youtube.com/channel/UCET8LkFnN9SkFHd_JLi-rgA', 'display_url': 'youtube.com/channel/UCET8L…'}]}}"
1531944792405356544,uievrz,11,235,,,False,
1456945805324075014,Bakqwh0re,1034,3286,"°˖✧ Haruko
╭────────────────╮
┊🐇 alts: @4GR3STE, @Agr3ste_Rh
┊🌸 sponsers always open
┊🐇 mm/mw services open
┊🌸 proofs at #Harukosproofs 
╰──────────────",Japan,False,"{'description': {'hashtags': [{'start': 121, 'end': 135, 'tag': 'Harukosproofs'}], 'mentions': [{'start': 39, 'end': 47, 'username': '4GR3STE'}, {'start': 49, 'end': 60, 'username': 'Agr3ste_Rh'}]}}"
1338162382040752128,Strawberrie_ICE,4213,23755,".

𝕊ℙ𝕆ℕ𝕊𝕆ℝ𝕊 𝕆ℙ𝔼ℕ 

𝔱𝔞𝔤: #ICEPROOFRRH

𝔸𝕝𝕝 𝕞𝕪 𝕡𝕣𝕠𝕠𝕗𝕤 𝕚𝕟 tag or in link

♥♠ 4220 Spades ♠♥

Matching pfp w/ @DarlinqMiu

EDT TIME

.",your mom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aM03rlf9Gw', 'expanded_url': 'https://twitter.com/Strawberrie_ICE/status/1532530977968365580?s=20&t=qdhgEd_pxFSrzzERUO7iHQ', 'display_url': 'twitter.com/Strawberrie_IC…'}]}, 'description': {'hashtags': [{'start': 24, 'end': 36, 'tag': 'ICEPROOFRRH'}], 'mentions': [{'start': 106, 'end': 117, 'username': 'DarlinqMiu'}]}}"
1460467800586088449,DarkTechnolgy,31,2458,"Moblie📱gamer with a touch of PC and Console🎮
Reads Manga and Manhua's as well as Light Novels📖",Tonga,False,
