userid,username,followers,tweets,profile_desc,location,verified,entities
1398788866862026752,caticlisim,2,44,"im a premium roblox player focused on memes, Tower Defense Simulator and other shenanigans (nsfw included sometimes)",somewhere,False,
16745055,Roblox,5131036,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1521271065967738882,conecuh10,4,4,Sup,,False,
1272617737739816960,BloxLandRBX,80109,163,"Official twitter account for https://t.co/kAbmBP2F3u, the best site to earn FREE ROBUX!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j684ww8Pgy', 'expanded_url': 'https://blox.land', 'display_url': 'blox.land'}]}, 'description': {'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/kAbmBP2F3u', 'expanded_url': 'http://Blox.Land', 'display_url': 'Blox.Land'}]}}"
1436157893888262171,JosephN35911159,1,29,Bitch,,False,
1303750436252385281,coolcop20191,129,97,I'm coolcop2019 I am YouTuber and TikTok and developer for some Roblox games and I am accepting development jobs and I am 17 and transgender/ Captains Ds  staff,"Bedford,IN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CDHgO0bGMN', 'expanded_url': 'https://www.youtube.com/channel/UCA7bV19Y9qAFYXTOTXD4QcQ', 'display_url': 'youtube.com/channel/UCA7bV…'}]}}"
1056053249470541824,Roblox_RTC,457454,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1352363425310015488,Ander4D,150,2833,Posting some Piggy News and some other stuff and Event news. This is the official Account for Ander4D,Ander4D,False,
1449375247736598529,Its_Loverg01,191,5781,/HOLI🍧/ #anielicat⌇ Toma Awua 🍥#Miraculus ✌︎︎F-O-R-E-V-E-R✌︎ ︎ฅ^•ﻌ•^ฅ 🐞🐾 ┊🍡Ani my safe place┊ @Tinselrive9 my happiness ^^ 🐚 /🍥 /🍡MARVEL ᗢ,Nueva era de Ani!🍥,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qmNvigOeXl', 'expanded_url': 'https://youtube.com/channel/UCFk6F7Szi5u5L6q6mhSvw-A', 'display_url': 'youtube.com/channel/UCFk6F…'}]}, 'description': {'hashtags': [{'start': 8, 'end': 18, 'tag': 'anielicat'}, {'start': 31, 'end': 41, 'tag': 'Miraculus'}], 'mentions': [{'start': 94, 'end': 106, 'username': 'Tinselrive9'}]}}"
1454219830790266884,ROBLOXBRUVER,24,163,Twitter is my place to tweet Roblox updates and status updates,,False,
