userid,username,followers,tweets,profile_desc,location,verified,entities
1414314336248426497,TheMintyRafeeq,852,9730,im @NightWritesx Crazy Giveaway Duo!! 😂,,False,"{'description': {'mentions': [{'start': 3, 'end': 16, 'username': 'NightWritesx'}]}}"
1414228203309309965,iluvoutsellingu,81,1302,slay,stream crash by charli xcx,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/69lUxJYqwS', 'expanded_url': 'https://open.spotify.com/album/1QqipMXWzJhr6yfcNKTp8B?si=NZbq5kBOTzKvVi4wWLbSpg', 'display_url': 'open.spotify.com/album/1QqipMXW…'}]}}"
18580938,Venmo,519746,6952,The cha-ching app 🤑 Send & receive money. Earn rewards. Explore crypto. Support → @VenmoSupport,iPhone · Android,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K5vq3SrJPI', 'expanded_url': 'https://venmo.com/', 'display_url': 'venmo.com'}]}, 'description': {'mentions': [{'start': 82, 'end': 95, 'username': 'VenmoSupport'}]}}"
1095165792407117825,ilyhimbros,1676,17565,i like men,"
priv @ punzsvenom
he him rbyf minor !
multifandom artist
mainly mcu + mcyt ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LMv7oijJQg', 'expanded_url': 'http://rentry.org/Iickgate', 'display_url': 'rentry.org/Iickgate'}]}}"
1246637072657629184,cnstellationz,124,26928,c!drunz enthusiast  | nb | multifandom | punztwt,they/them,False,
1100593642656407552,ChinitoFN,138,2184,777 | Next Generation ☀️ F/A @fnpare,IKEA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LwXuJcGB7n', 'expanded_url': 'https://linktr.ee/ChinitoFN', 'display_url': 'linktr.ee/ChinitoFN'}]}, 'description': {'mentions': [{'start': 29, 'end': 36, 'username': 'fnpare'}]}}"
1414974309546737670,wrigley17_,11275,8576,17,"Iowa, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QDfixzKRFL', 'expanded_url': 'https://www.youtube.com/watch?v=BLeMeWHOouw', 'display_url': 'youtube.com/watch?v=BLeMeW…'}]}}"
1505804018706423811,Sahir89871837,1,69,,,False,
1404469569151029248,misungga,115,670,me and ur mom,18,False,
1210630971047006209,filtersandcats,43,8108,minhp etsoy esxribrienfo,mimando gatitos con ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pGTgvZarvg', 'expanded_url': 'http://minho-y-jeongin.xn--c6h/', 'display_url': 'minho-y-jeongin.♡'}]}}"
1151694375442767872,JJEntretenimie2,124,7965,"JJ = nosetoytonto,

te odio autocorrector,

te quiero baby plum,

soy un hombre... o quizas un tomate?

He/tomate

🇲🇽🍅🇲🇽",En mexico... o en tu casa,False,
1306514050327523328,hxllosuki,227,16691,,Hong Kong,False,
822795299550728192,patisyugame,9885,23172,YouTubeで声真似ゲーム実況してる。チャンネル登録10万人突破！ 相互アカ@patiyu2 お仕事のご依頼は事務所https://t.co/FAlEa9BIp5 またはメールでお願いします。DMではお返事できない時がありますpatisyu@gmail.com,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cbCwAkkbiH', 'expanded_url': 'https://www.youtube.com/channel/UCJPI9QKuNbPdn--wiR8oRRA?sub_confirmation=1', 'display_url': 'youtube.com/channel/UCJPI9…'}]}, 'description': {'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/FAlEa9BIp5', 'expanded_url': 'http://jpr08p.com', 'display_url': 'jpr08p.com'}], 'mentions': [{'start': 39, 'end': 47, 'username': 'patiyu2'}]}}"
1508583092675612672,Fuecoco9,0,22,,,False,
1475819120801116163,ga_bbyss,51,78,"—  She/her
 —  ar:55 Asia server 
 —  minor ♡ , ask to dm 
   
New to twitter, hope we can be friends !

Will be posting abt some artifacts/ starting convos !!",Eng/Thai →UID: 841066034,False,
1495236588141432832,ttprettyy,124,927,"—""𝘐 𝘢𝘮 𝘧𝘰𝘳𝘦𝘷𝘦𝘳 𝘺𝘰𝘶𝘳 𝘮𝘰𝘴𝘵 𝘥𝘦𝘷𝘰𝘵𝘦𝘥 𝘣𝘦𝘭𝘪𝘦𝘷𝘦𝘳."" ifb!! 。15 — 🍥",she/her • ₊°✧︡ ˗ ˏ ˋ ♡ ˎˊ  est,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b8QuRxu9lN', 'expanded_url': 'https://tt2u.carrd.co/', 'display_url': 'tt2u.carrd.co'}]}}"
1464741909700751366,sspeciial,19,70,‼️,,False,
1457330535106293764,01itzdogehere2,10,487,Alt acc. Main: @01itzdogehere,,False,"{'description': {'mentions': [{'start': 15, 'end': 29, 'username': '01itzdogehere'}]}}"
1420369246090010626,JevenPro,4,92,Hello! My Name Is Jeven! Follow me at roblox #roblox https://t.co/1PXtuAnJ2K,,False,"{'description': {'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/1PXtuAnJ2K', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}], 'hashtags': [{'start': 45, 'end': 52, 'tag': 'roblox'}]}}"
1407320578336247812,Nooby74709043,4,55,yes,,False,
1480644004827963394,RaxtsHatePage,52,728,@raxtsLiL Hate Page :D / Raxts Fan = Blocked / Never Been Happy in my life🥱 / I’m the worst person in the universe 😐 / #LmLatt,,False,"{'description': {'hashtags': [{'start': 119, 'end': 126, 'tag': 'LmLatt'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'raxtsLiL'}]}}"
1445091981567352837,SelymHere,15,1974,I like stuff like #Wandersong🌈🎶 and #BugFables,,False,"{'description': {'hashtags': [{'start': 18, 'end': 29, 'tag': 'Wandersong'}, {'start': 36, 'end': 46, 'tag': 'BugFables'}]}}"
1298033079043276800,StevieTheFoxx,239,2235,leona is queen,,False,
1141383918253498369,cuItscuItscuIts,27,1103,that doesnt make much sense,colombia,False,
