media_key,media_type,alt_text,duration_ms
3_1531259231629938690,photo,,
3_1531259199753265154,photo,,
3_1531259156597907456,photo,,
3_1531258534230376450,photo,,
3_1531089994919645188,photo,,
3_1531259020274716672,photo,,
3_1531259013727412225,photo,,
3_1531258625418985472,photo,,
3_1531258897511632897,photo,,
3_1531258776074039296,photo,,
3_1531258756579078146,photo,,
3_1531258359298822144,photo,,
3_1531258287664283648,photo,,
3_1531258233431662593,photo,,
3_1531257865532583936,photo,,
3_1531257819831336960,photo,,
