userid,username,followers,tweets,profile_desc,location,verified,entities
759134894266036224,Juanxnce,432,15442,ZAZA y Pendegeo 🕴️@VIVIZ_official ❤️ 19y User Twitch: Juanxnce  He/Him,Monterrey,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pvPn0Rm5Zv', 'expanded_url': 'http://Valdo.xn--3-cjn', 'display_url': 'Valdo.‹3'}]}, 'description': {'mentions': [{'start': 18, 'end': 33, 'username': 'VIVIZ_official'}]}}"
1303576011716595712,elmarianaa,2969726,2131,|| Master en Cagarla | Partner de Twitch | Creador de Contenido || 📩 elmariana@randy.com.mx,"Monterrey, Nuevo León",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SzNCy7G9QS', 'expanded_url': 'https://www.twitch.tv/elmariana', 'display_url': 'twitch.tv/elmariana'}]}}"
1500515429164675074,tvvainted,466,31519,come get a freak #?! she.her !!? :(,the universe has moved for us,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8dOqnGyNZx', 'expanded_url': 'https://youtu.be/XrTNLkqGrlc', 'display_url': 'youtu.be/XrTNLkqGrlc'}]}}"
1253248267204296704,ethrwcl,5339,122,,,False,
1527216901138501632,brother_dingle,0,5,Hey guys I'm Quandale Dingle Brother I'm here for my brother,,False,
906885398009450497,tvtop_es,76318,70371,"STREAMING 🇪🇸 | DATOS y estadísticas de tus emisiones favoritas 🎮 ⚽️ 🎵, ¡EN EXCLUSIVA! | Apoya a los creadores ❤️ | tvtop@tvtop.org 📩","Principado de Asturias, España",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gZtRHJhmQU', 'expanded_url': 'http://tvtop.org', 'display_url': 'tvtop.org'}]}}"
1505051856170496001,AFIF782,0,106,,,False,
1313977048046604289,NVeisyan,26,749,🌊🐥the crusty dusty chicken. btw I like painting 😵,,False,
1434232075079532549,G3NIUSNARA,404,2241,⠀⠀                        𝗆𝖾𝗇𝖽𝗈𝗄𝗎𝗌ē ── ☁️⠀⠀   ⠀⠀                    ⠀⠀                        ela/dela — ele/dele,"  𝗉𝗁𝗈𝗍𝗈𝗀𝗋𝖺𝗉𝗁𝖾𝗋 𝖺𝗇𝖽 𝗉𝖺𝗂𝗇𝗍𝖾𝗋 (n.) we're just dumb
  people trying to deal with the emptiness of our
  existence. ☽︎☾︎ ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sAubeLap21', 'expanded_url': 'https://curiouscat.me/glamrockchica', 'display_url': 'curiouscat.me/glamrockchica'}]}}"
1392577192182353922,eyebored,240,605,ㅤ  ㅤ    ㅤ  ㅤ  ㅤ    ㅤㅤ  ㅤ    ㅤㅤ  ㅤ    ㅤ   ㅤ  ㅤ    ㅤㅤ  ㅤ    ㅤㅤ  ㅤ    ㅤ         ㅤ  ㅤ    ㅤ   ㅤ    00h00 : @toddywmo.,"⠀
 ㅤ    ㅤ  ㅤ    ㅤ  ㅤ    ㅤno content here. ⚠️ㅤ  ㅤ    ㅤ  ㅤ  ㅤ    ㅤ  ㅤ  ㅤ    ㅤ  
ㅤ   ㅤ  ㅤ    ㅤ  ㅤ  ㅤ    ㅤ  
 ㅤ⠀⠀⠀ ⠀⠀⠀",False,"{'description': {'mentions': [{'start': 102, 'end': 111, 'username': 'toddywmo'}]}}"
