userid,username,followers,tweets,profile_desc,location,verified,entities
1340300094692843521,PedroThePet,2,11,,,False,
3025674465,KreekCraft,874793,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1210357482582761472,Land13Meme,6,370,"my Twitter isn't anything, it's just me uploading screenshots from my switch to my phone",,False,
16745055,Roblox,5131015,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
17230018,Spotify,5663446,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
882321548,soundtrap,12385,12134,Follow us for daily inspiration & tips that can help you bring creativity into the classroom through music 🎶 and podcasting 🎤. #MusicEd #ArtsEducation #EdTech,"Stockholm, Sweden",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2EIlsxCjVZ', 'expanded_url': 'http://www.soundtrap.com/edu', 'display_url': 'soundtrap.com/edu'}]}, 'description': {'hashtags': [{'start': 127, 'end': 135, 'tag': 'MusicEd'}, {'start': 136, 'end': 150, 'tag': 'ArtsEducation'}, {'start': 151, 'end': 158, 'tag': 'EdTech'}]}}"
3065618342,discord,4109721,470654,"Discord is the easiest way to talk over voice, video, and text. Talk, hang out, and create a place to belong with your friends and communities.","San Francisco, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cNrYsYvfIi', 'expanded_url': 'https://discord.com/', 'display_url': 'discord.com'}]}}"
1395744338592808961,wsdtom,0,383,hm what should i write,Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7otdEnVfy2', 'expanded_url': 'https://www.youtube.com/channel/UCsnCScq__29hL0BCKX9c4QQ', 'display_url': 'youtube.com/channel/UCsnCS…'}]}}"
1410824710644973570,Angel06952066,48,33,No bio,,False,
1454983103248744448,MAULOXC,0,5,Simp de c3jitaUWU,,False,
