userid,username,followers,tweets,profile_desc,location,verified,entities
1335154052611645441,zxzxczxcv1,0,232,Big fan of jailbreak :),,False,
1228007171339755521,flipflopokay,26,2125,,"Usa, somewhere",False,
1429809876998533130,IANlKU,63,8336,I have too much free time so here  I am,He / Him | 14,False,
1447909769206013962,RobloxLeakers__,4856,925,"Welcome to Roblox Leakers! We post leaks and news on the popular platform Roblox, Hope you enjoy our Leaks.

(Not affiliated with ROBLOX)",Roblox Leakers,False,
1440262721904136194,Hana1luvz,211,5328,I'm here for the giveaways 😻💪🏻,ur mom😩😩,False,
1491035644964982786,sunxlvr,141,108,he/him 🧸 | hosting a giveaway at 150 followers !,,False,
1357992706270629889,NBW_456,40,2808,"stop where you are, stop scrolling and don't resist. it'll hurt your eyes 

I love frogs",He/she,False,
1399890391235694592,RobloxTrackers,10718,66,"Follow us for early updates about upcoming Roblox features. All ""coming soon"" features are subject to change.

🔁 LIVE API UPDATES: https://t.co/PUFKaYlv4B",Not affiliated with Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A4uWucTttt', 'expanded_url': 'https://github.com/Roblox-Trackers', 'display_url': 'github.com/Roblox-Trackers'}]}, 'description': {'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/PUFKaYlv4B', 'expanded_url': 'http://discord.gg/grgMKZeGXQ', 'display_url': 'discord.gg/grgMKZeGXQ'}]}}"
1491402325159825415,cruiserairlines,6,39,"It's not the Destination, It's the Journey.

We're a Fictional airline that sets many goals in Ro-Aviation, Leading the BAe 146 ro live on.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tCXSjCeeCZ', 'expanded_url': 'https://discord.gg/fbM3ht7RVm', 'display_url': 'discord.gg/fbM3ht7RVm'}]}}"
1404561272209874944,_luvgxxd,165,65,"a woman of business
tt: https://t.co/ZSwNLfZkOX…
developer account: @edenigy",,False,"{'description': {'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/ZSwNLfZkOX', 'expanded_url': 'http://tiktok.com/@luvgxxd?lang=', 'display_url': 'tiktok.com/@luvgxxd?lang='}], 'mentions': [{'start': 68, 'end': 76, 'username': 'edenigy'}]}}"
1283517241598849025,yoonkooksfav,695,5744,ot7 | 07.15 JACK IN THE BOX,🇲🇽 | she/her,False,
1299593069076066306,Dofa_,759,5350,"13 • Hi I’m Michael know as Dofa! • He/Him • #BLM • logo designer • GFX designer • Alt: @Dofa_2
Portfolio and Commisions: https://t.co/mneGozEM0D",Goofy Ahh ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Q64VwDZzMa', 'expanded_url': 'https://linktr.ee/Dofa_', 'display_url': 'linktr.ee/Dofa_'}]}, 'description': {'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/mneGozEM0D', 'expanded_url': 'http://Dofa.Carrd.co', 'display_url': 'Dofa.Carrd.co'}], 'hashtags': [{'start': 45, 'end': 49, 'tag': 'BLM'}], 'mentions': [{'start': 88, 'end': 95, 'username': 'Dofa_2'}]}}"
1296080783300390912,realicepoppy,81,145,"game name:kira //
art name:kars
                                     roblox UN: iambabyjucy",,False,
1111432789004640256,TwoBitIsDead,13,290,"Back as a musician!! 
If I unfollowed you, follow me back! Chances are, I followed you again!",Hell. Sheer Hell.,False,
1074333198589534215,xNekorii,3543,28098,"|✩ Professional Retard ✩| |✩ Any Pronouns ✩|
|✩ Animator ✩| |✩ Gfx Artist ✩| |✩ Editor ✩|
|✩ RTC ✩| |✩ Neko ✩| |✩ Genderfluid ✩| 
|✩ @SpiderWasHere_ is Pog! ✩|",Germany  ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fDLDciKS1d', 'expanded_url': 'https://vnekorii.carrd.co/', 'display_url': 'vnekorii.carrd.co'}]}, 'description': {'mentions': [{'start': 133, 'end': 148, 'username': 'SpiderWasHere_'}]}}"
1301049204266225665,CatsAndDog4,10,212,"Draw things that makes me interested 
Still learning lol
Also IA cool",Stuck in Hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pttFxDjjaj', 'expanded_url': 'https://youtube.com/channel/UCSgkG8vv6ftx1fyAnYa-mlw', 'display_url': 'youtube.com/channel/UCSgkG…'}]}}"
1514676378238873600,KurenaiRedacted,394,799,"a VTuber that likes Photography and Writing, sucks at conversations
ENG/IDN
Join the chaos over at https://t.co/yPL4SVrXZe

Model art & Rigging: @dagmellv",I am everywhere,False,"{'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/yPL4SVrXZe', 'expanded_url': 'http://twitch.tv/kurenaivt', 'display_url': 'twitch.tv/kurenaivt'}], 'mentions': [{'start': 145, 'end': 154, 'username': 'dagmellv'}]}}"
1522984025899642881,froreiiy,117,435,"lexi | she/they | DEBUT SOON!
i do the streaming thing its pretty cool 🗿",in kaffie's basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cjvavEHGCB', 'expanded_url': 'https://www.twitch.tv/froreiiy', 'display_url': 'twitch.tv/froreiiy'}]}}"
1531230571535691776,Tesla1224hy_HK,0,1,"I am Roblox Player
My Youtube Channel : Tesla1224hy",,False,
1108460049167323136,chromedome_txt,32,49764,"posts every 30 minutes, nsfw text",AAAAAAAAAAAAAAA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bfAQIw7eaD', 'expanded_url': 'https://www.youtube.com/watch?v=FP9y7F_rzzo&ab_channel=JackStauber', 'display_url': 'youtube.com/watch?v=FP9y7F…'}]}}"
1513373517232091137,daylightsunoo,2430,14878,"i once believe love would be black and white, but it's golden, like daylight.",they/them ,False,
1122498383829250048,UGCNotifier,24790,96582,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1530891045793583104,BobSton67069870,0,1,Dies,,False,
1891195922,Zela_Kantal,4318,61542,beginner at sound design | ''art mercenary'' | #JOYCONBOYZFOREVER | I have autism,Somewhere ,False,"{'description': {'hashtags': [{'start': 47, 'end': 65, 'tag': 'JOYCONBOYZFOREVER'}]}}"
