media_key,media_type,alt_text,duration_ms
7_1514271196610801669,video,,60000.0
3_1514271196682067969,photo,,
3_1514271176750923780,photo,,
3_1514270811338817540,photo,,
3_1514270759723708420,photo,,
3_1514270807911972874,photo,,
16_1514270794053992449,animated_gif,,
3_1514270643394654211,photo,,
3_1514270637652598793,photo,,
3_1514270451777769473,photo,,
3_1514270341429833732,photo,,
3_1514270341417213952,photo,,
3_1514270296156553223,photo,,
3_1514270248060432391,photo,,
7_1512885422069796868,video,,35400.0
3_1514269751018676231,photo,,
3_1514269766235693062,photo,,
3_1514270007219400713,photo,Some nice in-game particles,
3_1514269977041375235,photo,,
3_1514269885672529928,photo,,
3_1514269449628848130,photo,,
3_1514269449628811266,photo,,
3_1514269761668268032,photo,,
3_1514264624627326979,photo,"Spawn area, different from the real Emerald Coast",
3_1514264723432218633,photo,"Zone of the spawn of the original Emerald Coast, still WIP, but at least all models done in Bleneder",
3_1514269343432904705,photo,A fox dancing,
3_1514269660090359811,photo,,
3_1514269064893706241,photo,,
3_1514269062867697673,photo,,
3_1514269062867607564,photo,,
3_1514269062867701766,photo,,
