userid,username,followers,tweets,profile_desc,location,verified,entities
1499180863120154624,realbatblood,56,187,"he/they, 18.
god.",nsfw 18+. mdni.,False,
1394113221372649472,i4fushigr,173,7944,,21/04,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FFB0Ib7vpZ', 'expanded_url': 'https://www.instagram.com/i4fushigr/', 'display_url': 'instagram.com/i4fushigr/'}]}}"
1418322140554829831,hwootao,24,889,,in baku's heart !!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oFOvyF0vwE', 'expanded_url': 'http://boom.xn--hs8h', 'display_url': 'boom.💥'}]}}"
1313276367396581376,BeansBeanyBeans,4,161,,Getting closer,False,
1389252774043521027,fwprkr,1,55,he/him,in your walls,False,
1355736996501737474,x5h4wn,120,317,"he/they ~ trans (ftm) - melanie, nicki, and tom stan.",,False,
1269132220725411842,dreamwastaken,1812915,2371,i love all of you,he/him,False,
1236051123636776962,marrrrlboro,69,4102,,en el anexo,False,
1483487234724618240,ConnorPlayz2134,3,111,"ConnorPlayz

YouTuber

Join The Discord: https://t.co/KqX56gkhrl",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5W9EA1jlP1', 'expanded_url': 'https://youtube.com/channel/UCJU4VGnl7q0Df_1j4D86xMA', 'display_url': 'youtube.com/channel/UCJU4V…'}]}, 'description': {'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/KqX56gkhrl', 'expanded_url': 'http://dsc.gg/connorplayz', 'display_url': 'dsc.gg/connorplayz'}]}}"
1071938981389045765,PRC_Roblox,52358,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1081703319326916614,ninchelaa,91,4620,she/her; 18 y/o,in your daydreams,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dOvRjtmPNd', 'expanded_url': 'https://xxninsxx.carrd.co', 'display_url': 'xxninsxx.carrd.co'}]}}"
1525334154698694656,YtWolfzuero,0,10,Determinação,,False,
1425933854733393926,Roblog_,3659,3692,✨ Blog de Notícias sobre #Roblox e seu #Metaverso | Brazilian Page {🇧🇷} | Site: https://t.co/oHqdjeeVDE | Parceiro: @LeaksEvents | Meta: 5 Mil ✨,Stand with Ukraine🇺🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oHqdjeeVDE', 'expanded_url': 'http://roblog.com.br', 'display_url': 'roblog.com.br'}]}, 'description': {'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/oHqdjeeVDE', 'expanded_url': 'http://roblog.com.br', 'display_url': 'roblog.com.br'}], 'hashtags': [{'start': 25, 'end': 32, 'tag': 'Roblox'}, {'start': 39, 'end': 49, 'tag': 'Metaverso'}], 'mentions': [{'start': 116, 'end': 128, 'username': 'LeaksEvents'}]}}"
1403149939891335169,MyLuvKaii,70,6268,❥ sorry im an anti-romantic,휴닝카이 ♡︎ serena,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iwNez5aAE6', 'expanded_url': 'https://twitter.com/bahahajoc?s=21&t=dmzDwCUxmDQVFoo9Qk_5ug', 'display_url': 'twitter.com/bahahajoc?s=21…'}]}}"
1314789997149593601,not_noni,28,215,lmao,,False,
1150895218918662147,TayIorRobinson,303,8033,"""big dumb nerd that does big dumb things.""",north england 👦 they 🗓18,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/obuP5V2Jbv', 'expanded_url': 'http://robins.one', 'display_url': 'robins.one'}]}}"
901894986836279296,Bloxy_News,655504,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1515609785852641283,BlackCityRP,15,15,"Welcome! This is the official twitter account for the Black City Roleplay Community server, based off of ER:LC!

Join us today by clicking the link below!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M4PUGFoarZ', 'expanded_url': 'https://discord.gg/blackcity', 'display_url': 'discord.gg/blackcity'}]}}"
1472636885533134858,OMBgamingRBLX,2918,134,"Love playing Roblox, creating videos and developing!

ER:LC YouTuber primarily",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1XXeRX96z', 'expanded_url': 'https://www.youtube.com/c/OMBGaming', 'display_url': 'youtube.com/c/OMBGaming'}]}}"
4473724636,hiddenroblox,26,76201,I give facts about ROBLOX. so if your A stalker go away,,False,
1525976412330549248,Robux_Fly,263,55,Free Robux,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q554vMRho0', 'expanded_url': 'http://zogems.com', 'display_url': 'zogems.com'}]}}"
1534223419411144706,KingsRobux,2166,6,Join Now And Get Free Robux Giveaway 😮💵,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3IZ8FwmpFL', 'expanded_url': 'https://www.robuxhub.cf/', 'display_url': 'robuxhub.cf'}]}}"
1282792627956482048,BurgerrDur,12,539,"I have a brain, there are many like it but this one is mine.",,False,
1389606983242862593,reedsarte,1,20,,,False,
221880177,SonicFFVII,323,2444,"Commissions Open! Vtube slots 1/3 Art slots 1/5
Twitch streamer, Mobian Vtuber, Artist, Game developer.
#TwitchAffiliate #VTuber #SonicOC #SonicVTuber #VTuberEN",i won't tell where i live,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jt1bNpkoHx', 'expanded_url': 'https://lunarwolfmatthew.carrd.co/', 'display_url': 'lunarwolfmatthew.carrd.co'}]}, 'description': {'hashtags': [{'start': 104, 'end': 120, 'tag': 'TwitchAffiliate'}, {'start': 121, 'end': 128, 'tag': 'VTuber'}, {'start': 129, 'end': 137, 'tag': 'SonicOC'}, {'start': 138, 'end': 150, 'tag': 'SonicVTuber'}, {'start': 151, 'end': 160, 'tag': 'VTuberEN'}]}}"
1227809370853068800,hxneypeachess,39,1473,she/they !!,,False,
1486629951201689600,luvhrejohn,2568,5271,look up and admire the stars,,False,
1538609801671884800,RobuxJames,56,17,Giveaway 💵 Robux,,False,
1394419409083584514,libbysmenu,1071,22534,"I stan skz, enhypen, txt, twice and itzy",17  she/her autistic yt 🇬🇧,False,
1427990325407240194,aydominho,794,49666,(‼️read my txti byf pls),she/her | 20 | eng/ger | MULTI,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oiTJT8mUK5', 'expanded_url': 'http://txti.es/aydominho', 'display_url': 'txti.es/aydominho'}]}}"
949431090531438592,sunflwrlixie,976,26302,i love stray kids.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NVOHdMJymb', 'expanded_url': 'https://sunflwrlixie.carrd.co/#', 'display_url': 'sunflwrlixie.carrd.co/#'}]}}"
1419386086762110977,flxraclloud,7,136,,,False,
1258439795858124805,SummerAvex,15,588,•yes•maybe•no• banner & pfp by @Sky_Iar,𝙿𝚊𝚛𝚊𝚍𝚒𝚜𝚎,False,"{'description': {'mentions': [{'start': 31, 'end': 39, 'username': 'Sky_Iar'}]}}"
1490163730994376709,LilMonster0122,0,76,❥•ʚ𝙸𝚖 𝚊 𝚕𝚒𝚝𝚝𝚕𝚎 𝙼𝚘𝚗𝚜𝚝𝚎𝚛ɞ•,Royale high,False,
1309189020996558858,CutellyCroa,1534,2518,"Una ranaracha morada que es YT | Creadora de @RoyaleEspa | RHTC | Español & English
.
—✨Mi meta es informar a la gente todo sobre royale high. 
Pfp: @marellowe",She/Her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JASEBtHCFs', 'expanded_url': 'https://www.youtube.com/c/coraa', 'display_url': 'youtube.com/c/coraa'}]}, 'description': {'mentions': [{'start': 45, 'end': 56, 'username': 'RoyaleEspa'}, {'start': 149, 'end': 159, 'username': 'marellowe'}]}}"
984854848460828672,RobloxEspanol,230568,2385,"Cuenta oficial de Roblox en español. Potenciando la imaginación de la gente alrededor del mundo. Si necesitas ayuda, visita: https://t.co/Oxjsj63wXh",,True,"{'description': {'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/Oxjsj63wXh', 'expanded_url': 'https://en.help.roblox.com/hc/es', 'display_url': 'en.help.roblox.com/hc/es'}]}}"
16745055,Roblox,5129029,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1536413059887026177,GotzeGumez,1,255,"DM FOR HACKING🃏 SNAPCHAT UNLOCK CRYPTO CURRENCY RECOVERY SPECIALIZED IN ALL TYPES OF SOCIAL MEDIA RECOVERY, HACKING & UNLOCKING💻",,False,
1451948378904928265,IsaacLita1,0,3,,,False,
50883209,PUMA,1875955,72752,EST. 1948,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YEYWXHXkBW', 'expanded_url': 'http://go.puma.com/explore', 'display_url': 'go.puma.com/explore'}]}}"
