userid,username,followers,tweets,profile_desc,location,verified,entities
1467351417052663812,noah60169540,1,83,I am a fan of roblox,,False,
1251760709513252864,TeamPWR,217968,1766,"Sharing experiences through Content, Creative and Competitive Gaming Competitive: @PWRUpdates Creative Experiences: @PWRCreate Apparel: @PWRSupply #PWRUP ⚡️",Global,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j8jPP7wgl4', 'expanded_url': 'https://www.youtube.com/PWR', 'display_url': 'youtube.com/PWR'}]}, 'description': {'hashtags': [{'start': 147, 'end': 153, 'tag': 'PWRUP'}], 'mentions': [{'start': 82, 'end': 93, 'username': 'PWRUpdates'}, {'start': 116, 'end': 126, 'username': 'PWRCreate'}, {'start': 136, 'end': 146, 'username': 'PWRSupply'}]}}"
1271200863147773958,barbzz_0,18,1548,let me move my bang so I can read that again,CRASH,False,
1223466601128824832,sweetgoodnight_,293,7194,shinigami eyes 𖤐,16,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/08DTXjGagv', 'expanded_url': 'https://boxd.it/3NawH', 'display_url': 'boxd.it/3NawH'}]}}"
1380173134612029443,NekoPamdy,725,571,"💫Moderador de AnielicaYT
🍜-He/him
🎨-Banner hecho por valu
⌛-Не воспевай победу за то, что нашел это, они не смогут получить от меня информацию.",🐱💫,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wnQ5FDCnVj', 'expanded_url': 'http://discord.gg/anielica', 'display_url': 'discord.gg/anielica'}]}}"
1462767526908076032,arydeeznuts,2,2,Seeznuts,,False,
1441683833934385165,_jazzy_roblox_,851,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
787730977,HackwithTeeJay,132,1513,I am T.Jay and am a Hacker. Professional Recovery Services • | •Crypto • | •iCloud ID • | •Instagram • | • Snapchat • | • No Free Hacks,"London, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/puVXJjHDVV', 'expanded_url': 'https://t.me/hackwithTJay', 'display_url': 't.me/hackwithTJay'}]}}"
992814850257702913,FRANCOJ1119,1186,598,"Video editing and builds.
Making a game called Voidel | https://t.co/BZQcCExw1Y",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bW5NJlyIse', 'expanded_url': 'https://youtube.com/c/FrancoJ', 'display_url': 'youtube.com/c/FrancoJ'}]}, 'description': {'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/BZQcCExw1Y', 'expanded_url': 'https://discord.gg/YQjg3MGgrJ', 'display_url': 'discord.gg/YQjg3MGgrJ'}]}}"
1537454800559820802,INFINITEFUNK,44,22,"The team behind the upcoming rhythm game INFINITE FUNK!
Here we will be posting our official sneak peeks👀.
Managed by @theDanix421.",Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EbDVQO1jA1', 'expanded_url': 'https://www.roblox.com/groups/15102028/INFINITE-FUNK-Team', 'display_url': 'roblox.com/groups/1510202…'}]}, 'description': {'mentions': [{'start': 118, 'end': 130, 'username': 'theDanix421'}]}}"
1209598644187303936,_biancarojo,55,718,champagne mami,"East Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7pB3yxjclP', 'expanded_url': 'https://instagram.com/clgbianca?igshid=NWRhNmQxMjQ=', 'display_url': 'instagram.com/clgbianca?igsh…'}]}}"
1514052534062575616,Jason_16y,0,8,"no
16 y/o
Idk",,False,
1280632147343216641,plebcy,127616,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
257346267,NvisibleBully,100,11431,,,False,
1272833001307725825,RoyalHighUpdate,9118,6244,15 ♡ POC | rhtc influencer | 𐐪 update + news page 𐑂 back-up: @rhupdateblog | #rhtc             pfp cc: @ixchoco_  ⚠️NOT A RH DEV⚠️,"at the new school, lol",False,"{'description': {'hashtags': [{'start': 77, 'end': 82, 'tag': 'rhtc'}], 'mentions': [{'start': 61, 'end': 74, 'username': 'rhupdateblog'}, {'start': 103, 'end': 112, 'username': 'ixchoco_'}]}}"
